('VICI', 3230.712170950998, -28.292536492000004, 54, 1329.9478290490003, 0.8333333333333334, '80, 100, 4.0, 4')
('INVH', 3227.7869247790063, -27.546964764000002, 53, 1099.553075221, 0.6415094339622641, '150, 16, 3.0, 12')
('PEG', 3214.3161606110066, -13.90686435, 74, 922.1738393889997, 0.7567567567567568, '60, 10, 3.0, 12')
('WRB', 3204.289775076067, -1362.2604163174183, 179, 2351.919224923921, 0.7150837988826816, '150, 10, 3.0, 4')
('WRB', 3204.289775076067, -1362.2604163174183, 179, 2351.919224923921, 0.7150837988826816, '150, 10, 4.0, 4')
('MKTX', 3198.4898094670225, -3.591989717, 156, 633.1701905329996, 0.7435897435897436, '120, 24, 4.0, 4')
('KEY', 3196.9138837059995, -35.567605080999996, 126, 4720.336116293997, 0.7063492063492064, '60, 40, 3.0, 4')
('HPE', 3196.0078025259854, -553.9055606160028, 58, 2912.9321974739987, 0.8620689655172413, '120, 120, 2.0, 4')
('KO', 3195.911612814002, -14.811499007999998, 83, 1092.2583871860008, 0.6867469879518072, '150, 24, 2.0, 8')
('INVH', 3191.8494654950027, -287.1909996750025, 71, 1477.8505345050005, 0.7887323943661971, '150, 10, 0.5, 12')
('CSX', 3176.9367245488684, -703.467115773129, 37, 873.1825754511302, 0.5675675675675675, '150, 40, 3.0, 12')
('HPE', 3175.13170844, -679.2435408430001, 35, 1796.0482915600003, 0.8571428571428571, '60, 100, 2.0, 4')
('YUM', 3162.768502987993, -660.4241480070011, 98, 721.3014970120007, 0.7857142857142857, '150, 16, 1.0, 8')
('EIX', 3162.7231433290003, -60.72812423200067, 133, 1647.8568566709996, 0.7293233082706767, '40, 16, 2.0, 8')
('EIX', 3162.7231433290003, -60.72812423200067, 133, 1647.8568566709996, 0.7293233082706767, '40, 16, 3.0, 8')
('EIX', 3162.7231433290003, -60.72812423200067, 133, 1647.8568566709996, 0.7293233082706767, '40, 16, 4.0, 8')
('BEN', 3160.013583820015, -1576.349665968997, 127, 3351.2764161799973, 0.6771653543307087, '30, 16, 4.0, 8')
('COO', 3159.330648139009, -3.9453778, 21, 83.979351861, 0.8095238095238095, '150, 120, 3.0, 12')
('XYL', 3159.312972815998, -946.1494083769993, 240, 1942.7870271840002, 0.6875, '40, 16, 3.0, 4')
('BEN', 3154.161796046004, -139.61472625999895, 70, 1837.458203954, 0.6857142857142857, '30, 16, 4.0, 12')
('DD', 3153.714120181997, -296.75269342800397, 20, 231.08587981800002, 0.85, '150, 80, 4.0, 12')
('CPRT', 3153.2052141565055, -956.2474348639979, 107, 1331.9997858434997, 0.7757009345794392, '150, 60, 1.0, 4')
('UDR', 3138.4913042749963, -17.737084154, 61, 959.0586957250001, 0.8032786885245902, '120, 10, 1.0, 12')
('COO', 3128.9275658300057, -3.7777484359999995, 29, 116.81243417, 0.7241379310344828, '120, 120, 4.0, 8')
('TSLA', 3128.7242312693475, -131.3917671565127, 13, 63.86926873065, 0.7692307692307693, '80, 60, 3.0, 20')
('HPE', 3126.6328190900012, -679.2435408430001, 35, 1796.0471809100004, 0.8571428571428571, '60, 100, 3.0, 4')
('CTRA', 3126.347034157003, -1119.0031987059963, 24, 817.0929658430001, 0.75, '150, 80, 3.0, 12')
('KO', 3122.784361137001, -14.811499007999998, 82, 1079.3956388630004, 0.6829268292682927, '150, 24, 3.0, 8')
('KO', 3122.784361137001, -14.811499007999998, 82, 1079.3956388630004, 0.6829268292682927, '150, 24, 4.0, 8')
('WST', 3117.588095716983, -2089.831197258014, 127, 533.2319042829998, 0.7086614173228346, '120, 40, 4.0, 4')
('INVH', 3114.637379591008, -27.139615931999998, 61, 1265.5226204090004, 0.6885245901639344, '150, 10, 4.0, 12')
('RMD', 3106.057953287006, -2082.017165788004, 134, 659.1920467130001, 0.6865671641791045, '120, 40, 3.0, 4')
('NEE', 3100.2467208659973, -10.851092945, 54, 534.343279134, 0.6481481481481481, '120, 16, 4.0, 12')
('YUM', 3099.419694753999, -624.7360217749991, 89, 655.6703052460002, 0.7865168539325843, '150, 24, 1.0, 8')
('WST', 3095.4401356569842, -2211.048421320012, 128, 537.7198643429998, 0.7109375, '120, 40, 3.0, 4')
('XYL', 3090.1051758280087, -304.6454203039962, 95, 780.2748241719997, 0.7684210526315789, '80, 60, 2.0, 4')
('NUE', 3084.6743452550127, -2550.534742856, 50, 372.035654745, 0.68, '120, 60, 4.0, 8')
('MKC', 3082.7425388920337, -9.588295946999999, 111, 1030.8174611079999, 0.6666666666666666, '120, 10, 3.0, 8')
('ABT', 3082.394747770001, -1021.4366232749942, 173, 1308.2152522299996, 0.6936416184971098, '120, 16, 2.0, 4')
('COST', 3081.2163845419927, -1058.776109935003, 45, 160.81361545800002, 0.6888888888888889, '150, 24, 3.0, 12')
('BAC', 3080.946661867998, -20.495404735, 71, 1423.783338132, 0.8028169014084507, '150, 120, 1.0, 4')
('DUK', 3076.3043644249806, -145.31485960199748, 329, 2704.4256355750026, 0.7325227963525835, '30, 10, 0.5, 4')
('AZO', 3076.0961865230047, -2.71748789, 18, 47.073813476999995, 0.8333333333333334, '120, 16, 4.0, 20')
('APD', 3075.865509290007, -4.496590154, 68, 310.10449071000005, 0.7205882352941176, '120, 40, 2.0, 8')
('CSGP', 3068.577492779198, -152.42151147479794, 25, 258.5155072208001, 0.84, '150, 120, 2.0, 12')
('XYL', 3053.216887302006, -304.6454203039962, 93, 762.7531126979997, 0.7634408602150538, '80, 60, 4.0, 4')
('XYL', 3051.955431359996, -946.1494083769993, 240, 1942.7845686400003, 0.6875, '40, 16, 2.0, 4')
('BDX', 3051.604115555143, -220.17343799453585, 102, 486.85668444486, 0.8137254901960784, '150, 24, 0.5, 8')
('APD', 3047.8472928440005, -4.496590154, 82, 375.72270715600007, 0.6951219512195121, '120, 24, 2.0, 8')
('CTRA', 3044.1203542140015, -1308.9052885869962, 20, 670.8096457859999, 0.75, '150, 100, 4.0, 12')
('PG', 3042.3807618710034, -341.2399964060024, 69, 451.00923812900015, 0.7246376811594203, '150, 40, 3.0, 8')
('RMD', 3041.5894543460054, -2082.017165788004, 133, 654.3705456540001, 0.6917293233082706, '120, 40, 4.0, 4')
('CSGP', 3037.4682594692954, -837.9789798666985, 43, 467.8497405306997, 0.7441860465116279, '80, 120, 2.0, 4')
('F', 3036.253706033999, -57.179722704, 26, 1448.3662939660005, 0.8461538461538461, '150, 100, 2.0, 12')
('COO', 3035.483484304008, -3.9453778, 21, 83.97651569599998, 0.8095238095238095, '150, 120, 4.0, 12')
('ABT', 3030.6404806550026, -472.21862414699837, 199, 1506.4995193450015, 0.7236180904522613, '80, 16, 3.0, 4')
('GWW', 3027.1025070879878, -3.8165390869999998, 104, 369.8074929119999, 0.7596153846153846, '150, 16, 1.0, 8')
('PG', 3025.4211502550033, -341.2399964060024, 69, 451.00884974500013, 0.7246376811594203, '150, 40, 4.0, 8')
('BDX', 3025.223256561826, -188.79144896258822, 152, 724.40594343817, 0.756578947368421, '80, 10, 0.5, 8')
('NDAQ', 3021.1509172319343, -88.60972059982294, 20, 261.89418276806003, 0.9, '80, 120, 3.0, 8')
('NDAQ', 3021.1509172319343, -88.60972059982294, 20, 261.89418276806003, 0.9, '80, 120, 4.0, 8')
('MKC', 3020.475893600009, -9.299926226, 130, 1213.1941064, 0.8307692307692308, '150, 10, 0.5, 8')
('APD', 3020.190637270007, -346.0381714979999, 50, 229.47936272999993, 0.78, '120, 60, 2.0, 8')
('ATO', 3009.9228025309935, -446.7817502969976, 143, 1153.597197468999, 0.7132867132867133, '150, 24, 2.0, 4')
('MRK', 3009.7337429861586, -191.47739390783912, 86, 807.3129570138408, 0.7558139534883721, '80, 80, 0.5, 4')
('COO', 3009.208950002001, -3.96641832, 27, 108.11104999800003, 0.7777777777777778, '60, 80, 2.0, 8')
('CTAS', 3007.843215092002, -4.147927715, 76, 290.4167849080001, 0.7763157894736842, '120, 80, 2.0, 4')
('NEM', 3000.742017464007, -725.1574701039965, 107, 1467.0579825360007, 0.8317757009345794, '80, 80, 0.5, 4')
('BEN', 2989.6696830340115, -1576.349665968997, 127, 3351.280316965997, 0.6771653543307087, '30, 16, 3.0, 8')
('TSLA', 2989.6016459399916, -221.4615273723599, 12, 59.19135406001, 0.8333333333333334, '60, 60, 4.0, 20')
('BEN', 2983.817895260001, -139.61472625999895, 70, 1837.4621047400003, 0.6857142857142857, '30, 16, 3.0, 12')
('SYK', 2983.672214220983, -999.1283772710003, 46, 220.46778577899997, 0.8043478260869565, '150, 80, 2.0, 8')
('F', 2983.1306116289875, -57.230279488, 75, 3989.849388371001, 0.7333333333333333, '150, 10, 4.0, 12')
('COO', 2982.9309092300073, -3.7777484359999995, 29, 116.80909077, 0.7241379310344828, '120, 120, 3.0, 8')
('APD', 2982.7099584989955, -715.0062825290046, 44, 203.23004150099996, 0.7045454545454546, '150, 16, 3.0, 12')
('MMC', 2980.3815567459915, -15.284165358998814, 64, 399.4784432539999, 0.765625, '60, 80, 3.0, 4')
('MMC', 2980.3815567459915, -15.284165358998814, 64, 399.4784432539999, 0.765625, '60, 80, 4.0, 4')
('UAL', 2975.579111119001, -15.12619857, 16, 283.220888881, 0.875, '150, 10, 4.0, 20')
('GWW', 2965.5130443729868, -3.9049062890000004, 118, 419.5269556270001, 0.8305084745762712, '120, 16, 0.5, 8')
('AES', 2960.928443869998, -26.622165969, 40, 1267.9115561300002, 0.8, '150, 60, 2.0, 12')
('F', 2950.589617793995, -57.179722704, 24, 1326.790382206, 0.7916666666666666, '150, 100, 4.0, 12')
('NEE', 2945.688875297999, -10.851092945, 54, 534.341124702, 0.6481481481481481, '120, 16, 3.0, 12')
('LUMN', 2944.8713023960063, -53.001989015999996, 35, 2968.4786976039995, 0.8, '150, 60, 4.0, 12')
('DD', 2943.9489239149943, -296.75269342800397, 20, 231.081076085, 0.85, '150, 80, 3.0, 12')
('NEM', 2940.526180366002, -116.75063166099936, 20, 271.40381963400006, 0.6, '80, 10, 3.0, 20')
('NEM', 2940.526180366002, -116.75063166099936, 20, 271.40381963400006, 0.6, '80, 10, 4.0, 20')
('PSX', 2938.9185180010013, -9.058861376, 39, 369.87148199900014, 0.717948717948718, '150, 100, 2.0, 8')
('UAL', 2934.9278039790074, -15.129026262, 18, 319.5021960210001, 0.8888888888888888, '120, 10, 4.0, 20')
('BAC', 2932.402949848998, -681.5457609440023, 27, 531.5170501509999, 0.7407407407407407, '80, 40, 4.0, 12')
('LUMN', 2932.258796706006, -53.0084688, 35, 2968.491203294, 0.8285714285714286, '150, 60, 2.0, 12')
('APH', 2930.4805066869963, -13.073946534000001, 67, 714.469493313, 0.6716417910447762, '120, 40, 4.0, 8')
('TSLA', 2919.3565165113328, -221.46343173635992, 9, 43.66628348867, 0.8888888888888888, '60, 80, 3.0, 20')
('RMD', 2915.999043142003, -2082.017165788004, 136, 668.5009568580001, 0.6911764705882353, '120, 40, 2.0, 4')
('IFF', 2912.022289796005, -178.59253205099566, 39, 281.057710204, 0.7692307692307693, '150, 80, 4.0, 8')
('MMC', 2911.7431286019914, -15.284165358998814, 64, 399.47687139799984, 0.765625, '60, 80, 2.0, 4')
('AON', 2908.992832855998, -319.61519499400026, 37, 167.53716714399985, 0.7837837837837838, '150, 120, 1.0, 8')
('ATO', 2903.824034829993, -848.0775880009988, 154, 1241.6759651699995, 0.7207792207792207, '120, 24, 2.0, 4')
('UAL', 2902.963453984001, -15.129026262, 18, 319.456546016, 0.9444444444444444, '120, 10, 2.0, 20')
('MKC', 2901.426127988001, -273.0165531570005, 48, 446.15387201199997, 0.625, '150, 60, 4.0, 8')
('RMD', 2901.110661424005, -657.9392682949971, 49, 238.26933857600005, 0.8163265306122449, '150, 24, 0.5, 12')
('YUM', 2896.7559894070105, -1065.9167979129961, 103, 759.7740105930006, 0.8543689320388349, '150, 24, 0.5, 8')
('CAG', 2889.417652505993, -20.241211319999998, 59, 1299.6023474939998, 0.7288135593220338, '150, 10, 2.0, 12')
('KEY', 2888.810254056, -35.568728784, 126, 4720.3397459439975, 0.7063492063492064, '60, 40, 2.0, 4')
('IFF', 2887.8629592150005, -451.9580656320024, 89, 640.9670407850002, 0.7640449438202247, '120, 80, 2.0, 4')
('NTAP', 2874.0410297689828, -123.62532821400524, 38, 389.93897023099976, 0.7631578947368421, '120, 40, 3.0, 12')
('NDAQ', 2871.2792689639846, -205.81694081668215, 35, 454.1998310360201, 0.8, '80, 80, 3.0, 8')
('NDAQ', 2871.2792689639846, -205.81694081668215, 35, 454.1998310360201, 0.8, '80, 80, 4.0, 8')
('JCI', 2869.0259473179967, -12.750317346000001, 47, 587.874052682, 0.7021276595744681, '150, 60, 2.0, 8')
('NTAP', 2868.9155169449955, -650.3713451030051, 85, 900.3244830550001, 0.7294117647058823, '60, 60, 4.0, 4')
('NEM', 2863.9683112270013, -116.75063166099936, 18, 244.031688773, 0.6111111111111112, '80, 16, 3.0, 20')
('NEM', 2863.9683112270013, -116.75063166099936, 18, 244.031688773, 0.6111111111111112, '80, 16, 4.0, 20')
('DIS', 2856.953278541005, -31.808073479999514, 124, 883.3867214590007, 0.6854838709677419, '60, 40, 3.0, 4')
('GWW', 2854.872045975989, -3.8135904830000005, 83, 296.407954024, 0.7228915662650602, '150, 24, 4.0, 8')
('NDAQ', 2847.7302886552757, -88.60972059982294, 20, 261.89021134472006, 0.9, '80, 120, 2.0, 8')
('JCI', 2841.942621976009, -35.909525430000485, 75, 926.757378024, 0.8, '120, 40, 0.5, 8')
('PG', 2841.9188946700206, -325.58432502799496, 66, 430.7311053300002, 0.696969696969697, '120, 40, 3.0, 8')
('PG', 2841.9188946700206, -325.58432502799496, 66, 430.7311053300002, 0.696969696969697, '120, 40, 4.0, 8')
('ATO', 2836.4584023939997, -575.0202385039961, 220, 1774.291597605998, 0.7909090909090909, '150, 10, 0.5, 4')
('AMCR', 2831.4603444830036, -63.818510952000004, 28, 1765.8296555169998, 0.8571428571428571, '150, 80, 2.0, 12')
('CPRT', 2830.2082301210016, -848.6911785264973, 92, 1138.2617698789998, 0.75, '150, 60, 3.0, 4')
('CPRT', 2830.2082301210016, -848.6911785264973, 92, 1138.2617698789998, 0.75, '150, 60, 4.0, 4')
('CPRT', 2827.015314084999, -845.3070041359994, 93, 1151.174685915, 0.7526881720430108, '150, 60, 2.0, 4')
('AZO', 2823.2513983899994, -2.71705737, 18, 47.08860160999999, 0.8333333333333334, '150, 10, 3.0, 20')
('YUM', 2822.248240412001, -1028.1692252850023, 106, 779.8517595880004, 0.8207547169811321, '120, 24, 0.5, 8')
('CTAS', 2818.2656693410054, -4.02086192, 69, 265.06433065899995, 0.6956521739130435, '150, 40, 2.0, 8')
('DD', 2810.1248751380003, -548.7093316679944, 265, 2962.6351248620035, 0.7622641509433963, '60, 16, 0.5, 4')
('FE', 2807.3525524440142, -23.617618425, 78, 1536.0574475559997, 0.7307692307692307, '40, 10, 1.0, 12')
('AMCR', 2802.109780179002, -133.84542110900213, 34, 2153.0002198209995, 0.8529411764705882, '150, 60, 2.0, 12')
('YUM', 2798.5910606160046, -655.2949860100016, 60, 436.4089393840001, 0.8166666666666667, '40, 40, 2.0, 8')
('AZO', 2797.5353657870032, -2.71748789, 18, 47.074634213, 0.8333333333333334, '120, 10, 3.0, 20')
('NTAP', 2796.710441232996, -1137.2751478170005, 87, 915.189558767, 0.7471264367816092, '120, 60, 4.0, 4')
('BAC', 2794.7961011179987, -681.5457609440023, 27, 531.5138988819999, 0.7407407407407407, '80, 40, 3.0, 12')
('AON', 2787.157614946991, -319.61519499400026, 33, 149.70238505299992, 0.7272727272727273, '150, 120, 3.0, 8')
('AON', 2787.157614946991, -319.61519499400026, 33, 149.70238505299992, 0.7272727272727273, '150, 120, 4.0, 8')
('CPRT', 2778.7177961249977, -1227.1213556945036, 66, 822.5322038749999, 0.7272727272727273, '150, 100, 2.0, 4')
('UAL', 2771.454442926, -15.129699522, 16, 283.21555707399995, 0.875, '150, 10, 3.0, 20')
('AON', 2767.4953641370075, -319.61519499400026, 41, 185.13463586299991, 0.7560975609756098, '150, 100, 1.0, 8')
('AMCR', 2762.285936719002, -378.89393170000034, 28, 1765.8440632809995, 0.8571428571428571, '150, 80, 4.0, 12')
('AMT', 2760.8251840690045, -5.345406425, 27, 128.42481593099998, 0.7407407407407407, '40, 60, 3.0, 12')
('AMT', 2760.8251840690045, -5.345406425, 27, 128.42481593099998, 0.7407407407407407, '40, 60, 4.0, 12')
('GWW', 2749.4634336809795, -3.818309944, 119, 422.89656631900016, 0.8487394957983193, '150, 16, 0.5, 8')
('AON', 2749.1144638680034, -1047.455424371998, 78, 351.58553613200036, 0.7435897435897436, '150, 100, 3.0, 4')
('ACGL', 2747.641196500997, -21.508267762, 85, 1453.0888034989998, 0.6705882352941176, '120, 24, 4.0, 8')
('AZO', 2745.623754515005, -2.71748789, 18, 47.066245485, 0.8333333333333334, '120, 16, 3.0, 20')
('DUK', 2745.123411682986, -241.557484390995, 315, 2588.886588317001, 0.7142857142857143, '30, 10, 1.0, 4')
('LUMN', 2741.0854023840066, -53.00606888, 35, 2968.464597616, 0.8, '150, 60, 3.0, 12')
('NTAP', 2740.2638261629854, -752.0499778010011, 48, 490.7761738369997, 0.75, '120, 24, 4.0, 12')
('IFF', 2736.346312868003, -178.59253205099566, 39, 281.05368713200005, 0.7692307692307693, '150, 80, 3.0, 8')
('MMC', 2730.915608442992, -15.284165358998814, 64, 399.4743915569999, 0.765625, '60, 80, 1.0, 4')
('AEP', 2730.791997485013, -9.826823477000001, 72, 648.8680025150001, 0.6388888888888888, '60, 10, 3.0, 12')
('AMCR', 2730.6153192869997, -485.3334700010032, 34, 2153.0146807129995, 0.8235294117647058, '150, 60, 4.0, 12')
('CTAS', 2724.9036855859995, -131.87791176199823, 51, 195.43631441399995, 0.7254901960784313, '150, 60, 4.0, 8')
('DUK', 2717.915868816987, -225.3878546839951, 314, 2580.824131183001, 0.7133757961783439, '30, 10, 2.0, 4')
('DUK', 2717.915868816987, -225.3878546839951, 314, 2580.824131183001, 0.7133757961783439, '30, 10, 3.0, 4')
('DUK', 2717.915868816987, -225.3878546839951, 314, 2580.824131183001, 0.7133757961783439, '30, 10, 4.0, 4')
('UAL', 2715.020094342007, -12.797508288, 32, 567.3199056580003, 0.75, '80, 120, 4.0, 4')
('MMC', 2711.8523981209837, -659.1121617370035, 80, 492.96760187900003, 0.675, '120, 80, 2.0, 4')
('NEE', 2710.063287291995, -324.53827594899957, 60, 593.526712708, 0.6333333333333333, '120, 10, 2.0, 12')
('DIS', 2706.597954227004, -31.808073479999514, 123, 877.6020457730006, 0.6910569105691057, '60, 40, 4.0, 4')
('DTE', 2706.3667565641886, -8.3856931788, 79, 584.6305434358201, 0.7088607594936709, '40, 10, 3.0, 12')
('DTE', 2706.3667565641886, -8.3856931788, 79, 584.6305434358201, 0.7088607594936709, '40, 10, 4.0, 12')
('ACN', 2705.446074050001, -887.2217436669973, 89, 382.59392594999974, 0.6741573033707865, '120, 80, 3.0, 4')
('DD', 2701.4319847470097, -886.3644299570012, 43, 503.7780152530001, 0.8604651162790697, '120, 80, 0.5, 8')
('EIX', 2696.615938439996, -342.3945741779999, 169, 2095.3440615600007, 0.6923076923076923, '40, 10, 2.0, 8')
('EIX', 2696.615938439996, -342.3945741779999, 169, 2095.3440615600007, 0.6923076923076923, '40, 10, 3.0, 8')
('PSX', 2692.5808769110026, -9.626052434000002, 39, 367.71912308899994, 0.6923076923076923, '80, 80, 1.0, 8')
('DTE', 2690.4063910801897, -8.3856931788, 79, 584.6309089198201, 0.7088607594936709, '40, 10, 2.0, 12')
('AMT', 2689.9022808389936, -5.347261325, 24, 117.957719161, 0.7083333333333334, '60, 80, 4.0, 12')
('CPT', 2689.6700218210194, -325.3318530809979, 187, 1241.1799781789996, 0.6631016042780749, '20, 10, 1.0, 8')
('VRSK', 2687.1436183259993, -5.696995483999999, 37, 203.11638167399997, 0.7297297297297297, '150, 40, 4.0, 12')
('PSA', 2686.5587351199997, -4.945763664999999, 159, 673.8212648799997, 0.7044025157232704, '30, 10, 0.5, 8')
('ACN', 2685.6323075250043, -935.151193307997, 98, 421.92769247499996, 0.7040816326530612, '120, 80, 1.0, 4')
('MRK', 2676.32853333794, -10.5454635692, 51, 473.95186666206024, 0.8235294117647058, '80, 120, 0.5, 4')
('AEP', 2675.1107224130114, -9.826823477000001, 72, 648.869277587, 0.6388888888888888, '60, 10, 4.0, 12')
('AMT', 2673.247189651005, -5.345406425, 27, 128.422810349, 0.7407407407407407, '40, 60, 2.0, 12')
('CDW', 2666.159532751006, -6.3515379, 27, 152.65046724900003, 0.7777777777777778, '60, 60, 2.0, 12')
('LUMN', 2665.3194155980063, -58.80552960200001, 29, 2524.5705844020003, 0.8275862068965517, '150, 80, 4.0, 12')
('CSX', 2662.9866970019616, -411.675376169034, 29, 700.4630029980299, 0.8275862068965517, '120, 120, 2.0, 8')
('NVDA', 2661.293747415242, -3671.870808123759, 101, 571.7887525847503, 0.6435643564356436, '30, 40, 2.0, 4')
('RSG', 2657.384285623008, -8.5386223, 40, 289.61571437700013, 0.875, '150, 100, 2.0, 8')
('NEE', 2654.7480083039995, -10.851092945, 54, 534.341991696, 0.6481481481481481, '120, 16, 2.0, 12')
('BMY', 2651.379360033005, -437.4100366200005, 114, 1297.890639967, 0.7280701754385965, '150, 10, 1.0, 8')
('VRSK', 2646.7245439439994, -5.696995483999999, 37, 203.11545605599997, 0.7297297297297297, '150, 40, 3.0, 12')
('AMT', 2644.2504119699943, -5.347261325, 24, 117.95958803000002, 0.7083333333333334, '60, 80, 3.0, 12')
('CDW', 2636.1882064110064, -6.3515379, 27, 152.66179358900004, 0.7777777777777778, '60, 60, 3.0, 12')
('RMD', 2631.390743509009, -588.1940942049965, 59, 287.419256491, 0.7966101694915254, '150, 16, 0.5, 12')
('CSX', 2630.955568619963, -411.675376169034, 28, 674.5741313800298, 0.8214285714285714, '120, 120, 4.0, 8')
('KEYS', 2627.3228986900112, -282.70400375600167, 48, 284.39710131, 0.6041666666666666, '60, 24, 3.0, 12')
('KEYS', 2627.3228986900112, -282.70400375600167, 48, 284.39710131, 0.6041666666666666, '60, 24, 4.0, 12')
('PM', 2620.6590307609895, -28.024390051003287, 76, 647.830969239, 0.6842105263157895, '120, 40, 1.0, 8')
('DIS', 2619.1652978429956, -87.16430375400135, 18, 118.46470215700003, 0.7777777777777778, '150, 10, 4.0, 20')
('ACGL', 2616.994188385998, -21.508267762, 85, 1453.0858116139998, 0.6705882352941176, '120, 24, 3.0, 8')
('XEL', 2613.6959465530067, -313.64762243499973, 68, 776.6840534470001, 0.8088235294117647, '150, 10, 0.5, 12')
('AMCR', 2608.2894633190026, -378.89393170000034, 28, 1765.8405366809995, 0.8571428571428571, '150, 80, 3.0, 12')
('NUE', 2605.2747822290103, -2385.240433686996, 33, 247.66521777100002, 0.7878787878787878, '150, 60, 2.0, 12')
('DIS', 2604.337562215005, -31.808073479999514, 124, 883.3824377850004, 0.6854838709677419, '60, 40, 2.0, 4')
('COST', 2602.4818418689956, -1058.776109935003, 45, 160.81815813100002, 0.6888888888888889, '150, 24, 2.0, 12')
('PARA', 2599.9484041799988, -9.607505724000001, 3, 47.43159582, 1.0, '150, 10, 4.0, 35')
('PARA', 2599.9484041799988, -9.607505724000001, 3, 47.43159582, 1.0, '150, 16, 4.0, 35')
('PARA', 2599.9484041799988, -9.607505724000001, 3, 47.43159582, 1.0, '150, 24, 4.0, 35')
('PARA', 2599.9484041799988, -9.607505724000001, 3, 47.43159582, 1.0, '150, 40, 4.0, 35')
('PARA', 2599.9484041799988, -9.607505724000001, 3, 47.43159582, 1.0, '150, 60, 4.0, 35')
('VRSK', 2599.6980717459915, -882.9969849060171, 127, 701.5819282539994, 0.7716535433070866, '150, 40, 2.0, 4')
('JCI', 2599.5886056960076, -12.749242649000001, 60, 738.361394304, 0.6333333333333333, '120, 40, 3.0, 8')
('JCI', 2599.5886056960076, -12.749242649000001, 60, 738.361394304, 0.6333333333333333, '120, 40, 4.0, 8')
('JCI', 2596.9775406620133, -13.82287586, 123, 1488.1224593379998, 0.6829268292682927, '80, 10, 4.0, 8')
('AZO', 2595.994153072005, -2.66348168, 12, 31.135846928000007, 0.8333333333333334, '120, 40, 4.0, 20')
('DIS', 2580.7041445629948, -87.16430375400135, 17, 112.92585543700002, 0.7647058823529411, '150, 16, 4.0, 20')
('KEYS', 2580.7022911620115, -980.2398553489991, 65, 387.64770883799986, 0.6461538461538462, '60, 10, 3.0, 12')
('KEYS', 2580.7022911620115, -980.2398553489991, 65, 387.64770883799986, 0.6461538461538462, '60, 10, 4.0, 12')
('ACN', 2573.568635608002, -887.2217436669973, 88, 378.4513643919998, 0.6818181818181818, '120, 80, 4.0, 4')
('BEN', 2571.4391747000227, -1858.1406412559857, 131, 3440.5608252999996, 0.648854961832061, '40, 16, 3.0, 8')
('PGR', 2567.2920849170014, -478.77706630800907, 85, 664.8279150830002, 0.7764705882352941, '30, 40, 1.0, 4')
('AEP', 2567.228251961011, -9.826823477000001, 72, 648.8717480390001, 0.6388888888888888, '60, 10, 2.0, 12')
('CAG', 2562.220674508, -20.241211319999998, 65, 1429.9593254919998, 0.6923076923076923, '120, 10, 2.0, 12')
('EQT', 2561.5414054610064, -39.644284512, 85, 2471.2085945390013, 0.6352941176470588, '20, 24, 3.0, 8')
('EQT', 2561.5414054610064, -39.644284512, 85, 2471.2085945390013, 0.6352941176470588, '20, 24, 4.0, 8')
('EQT', 2552.9198166590004, -39.644284512, 85, 2471.210183341001, 0.6352941176470588, '20, 24, 2.0, 8')
('NVDA', 2552.051953572987, -3670.786115850011, 106, 599.5780464270005, 0.6792452830188679, '30, 40, 1.0, 4')
('COST', 2549.5145055059975, -1220.6933150080033, 87, 315.655494494, 0.6896551724137931, '150, 24, 4.0, 8')
('PGR', 2545.2398145280113, -647.035616602997, 134, 1064.4501854720004, 0.7089552238805971, '80, 10, 4.0, 8')
('CSX', 2539.5431291192344, -872.0704912207543, 71, 1683.7835708807497, 0.676056338028169, '150, 40, 2.0, 8')
('PSA', 2539.455871733002, -314.8617916299932, 155, 657.6841282669998, 0.6903225806451613, '30, 10, 2.0, 8')
('PSA', 2539.455871733002, -314.8617916299932, 155, 657.6841282669998, 0.6903225806451613, '30, 10, 3.0, 8')
('PSA', 2539.455871733002, -314.8617916299932, 155, 657.6841282669998, 0.6903225806451613, '30, 10, 4.0, 8')
('PGR', 2536.053738217004, -478.77706630800907, 82, 642.7362617830001, 0.7560975609756098, '30, 40, 4.0, 4')
('DD', 2530.269073423997, -296.75269342800397, 20, 231.07092657600003, 0.85, '150, 80, 2.0, 12')
('CPT', 2517.2199814530195, -325.3318530809979, 186, 1234.8300185469996, 0.6559139784946236, '20, 10, 3.0, 8')
('CPT', 2517.2199814530195, -325.3318530809979, 186, 1234.8300185469996, 0.6559139784946236, '20, 10, 4.0, 8')
('GWW', 2516.6319475059936, -3.8135904830000005, 83, 296.408052494, 0.7228915662650602, '150, 24, 3.0, 8')
('CDW', 2512.91520330401, -6.3515379, 31, 175.57479669600008, 0.7741935483870968, '80, 60, 2.0, 12')
('WRB', 2510.9721599002064, -404.5375700588724, 42, 550.3934400998002, 0.7619047619047619, '150, 80, 3.0, 8')
('MRK', 2504.7698792353403, -10.441567376400002, 18, 164.92222076466004, 0.6666666666666666, '80, 120, 2.0, 8')
('MRK', 2504.7698792353403, -10.441567376400002, 18, 164.92222076466004, 0.6666666666666666, '80, 120, 3.0, 8')
('MRK', 2504.7698792353403, -10.441567376400002, 18, 164.92222076466004, 0.6666666666666666, '80, 120, 4.0, 8')
('VRSK', 2503.933774496992, -825.1983085260155, 126, 695.7162255029995, 0.7698412698412699, '150, 40, 3.0, 4')
