('APH', 1613.5582921910043, -67.58943006300042, 48, 511.6717078090001, 0.7708333333333334, '30, 40, 1.0, 8')
('AES', 1612.4729091959941, -564.2999820750024, 61, 1926.0370908039995, 0.6885245901639344, '30, 24, 3.0, 12')
('DD', 1609.1705287090008, -1402.4502359929922, 55, 626.4794712909999, 0.7454545454545455, '60, 40, 1.0, 8')
('TAP', 1605.3994102950082, -387.8951173309964, 87, 1311.8705897049995, 0.6551724137931034, '80, 24, 2.0, 8')
('ON', 1603.9420448760034, -2479.296925305993, 76, 1165.527955124, 0.75, '60, 40, 1.0, 8')
('LRCX', 1600.6126725769875, -3.510425647, 73, 253.147327423, 0.6575342465753424, '80, 40, 3.0, 8')
('AZO', 1598.3486233269907, -1395.6018136080022, 60, 157.251376673, 0.6833333333333333, '80, 16, 1.0, 12')
('AZO', 1596.784528744002, -1765.3636465920004, 111, 290.75547125599996, 0.6846846846846847, '80, 16, 1.0, 8')
('AAP', 1595.013275942013, -477.84798316499166, 155, 847.3467240579995, 0.6709677419354839, '40, 10, 2.0, 8')
('ETR', 1591.384612951, -595.9584245299981, 88, 694.445387049, 0.6931818181818182, '40, 10, 2.0, 12')
('MKTX', 1588.9570155540018, -216.61479151600028, 31, 129.23298444599993, 0.7419354838709677, '30, 40, 1.0, 12')
('MKTX', 1584.9192273720064, -1281.1944994599996, 68, 280.790772628, 0.7205882352941176, '30, 16, 2.0, 12')
('NOC', 1583.8138509889952, -479.20873373199396, 170, 636.7761490109999, 0.6352941176470588, '20, 10, 1.0, 8')
('APD', 1577.277967160002, -4.661865398, 69, 315.15203284, 0.6811594202898551, '20, 24, 2.0, 8')
('APD', 1576.640216498995, -4.5785536, 40, 182.72978350099993, 0.725, '30, 24, 1.0, 12')
('AZO', 1573.8023955010067, -1960.5939567540047, 87, 227.94760449899994, 0.632183908045977, '60, 24, 1.0, 8')
('SRE', 1563.6235015609996, -319.7261684850065, 136, 880.2664984390001, 0.6764705882352942, '60, 10, 1.0, 8')
('AFL', 1561.4165751780047, -159.77832130499667, 113, 1484.5734248220003, 0.6902654867256637, '30, 16, 1.0, 8')
('F', 1561.2940005559944, -2238.8354604950027, 87, 4675.135999444002, 0.6781609195402298, '60, 10, 3.0, 12')
('SNPS', 1560.5090217050022, -98.4635549240004, 49, 208.8009782949999, 0.7346938775510204, '30, 40, 1.0, 8')
('EFX', 1558.1352972279967, -5.737114335, 94, 476.81470277200015, 0.7127659574468085, '40, 24, 1.0, 8')
('CDW', 1556.3692639130045, -6.3515379, 48, 271.370736087, 0.6666666666666666, '80, 24, 3.0, 12')
('DE', 1554.955907115002, -4.064773011, 31, 122.124092885, 0.7096774193548387, '40, 40, 3.0, 12')
('AAP', 1554.6719538040072, -467.4248815169963, 158, 864.2880461959996, 0.6645569620253164, '40, 10, 3.0, 8')
('NUE', 1551.6212629420024, -2651.940589403995, 55, 404.0387370579999, 0.6909090909090909, '30, 40, 3.0, 8')
('WEC', 1545.8993998460048, -360.9932986090006, 71, 618.610600154, 0.676056338028169, '60, 10, 1.0, 12')
('LRCX', 1544.48091703899, -22.979795021997102, 50, 172.40908296100002, 0.58, '30, 24, 2.0, 12')
('PAYX', 1541.5784371939965, -9.067671464, 72, 537.2215628059997, 0.7361111111111112, '80, 40, 3.0, 8')
('TAP', 1541.5340218330127, -502.02331635799754, 132, 2000.0059781670006, 0.6818181818181818, '80, 10, 1.0, 8')
('DIS', 1533.326437380008, -189.21187838600216, 125, 874.51356262, 0.696, '80, 10, 1.0, 8')
('SO', 1530.9878308130094, -40.691076187998476, 70, 816.032169187, 0.7428571428571429, '60, 10, 1.0, 12')
('SRE', 1530.6650646300059, -1133.9109802800015, 167, 1080.9849353699997, 0.6526946107784432, '30, 10, 1.0, 8')
('PAYX', 1525.498492776995, -9.067671464, 71, 529.9915072229995, 0.7183098591549296, '80, 40, 2.0, 8')
('APD', 1523.5759665049914, -613.0542777030071, 58, 264.594033495, 0.7241379310344828, '40, 16, 1.0, 12')
('ON', 1523.3342326800234, -474.3532255289908, 188, 2750.4657673200004, 0.648936170212766, '20, 10, 3.0, 8')
('ACGL', 1515.6153919600158, -790.6018135039948, 152, 2594.41460804, 0.6710526315789473, '40, 10, 3.0, 8')
('MKTX', 1509.2654409500037, -1382.7144314469995, 92, 374.04455905000015, 0.7065217391304348, '30, 10, 2.0, 12')
('MKTX', 1509.2374463729914, -3.506945763, 48, 199.02255362700006, 0.7291666666666666, '30, 40, 1.0, 8')
('GWW', 1508.3996848150082, -3.904406153, 62, 220.91031518500006, 0.7741935483870968, '80, 10, 1.0, 12')
('AMD', 1507.5423957910007, -112.39007587500001, 30, 268.647604209, 0.6666666666666666, '20, 40, 2.0, 8')
('LUMN', 1504.4827720809988, -293.0797398509971, 72, 6003.897227919002, 0.7916666666666666, '60, 40, 1.0, 8')
('PAYX', 1488.767320525996, -9.067671464, 71, 529.9926794739996, 0.7183098591549296, '80, 40, 2.0, 8')
('TSLA', 1485.8561061820606, -533.7424408538091, 40, 200.94709381794013, 0.6, '40, 40, 2.0, 12')
('NUE', 1484.7339932550092, -1842.412165125, 40, 303.86600674500005, 0.8, '60, 40, 1.0, 12')
('BMY', 1483.5366776720102, -40.06884949799881, 100, 1135.7733223280002, 0.64, '40, 24, 1.0, 8')
('AMD', 1483.497958807999, -1184.3596189160046, 48, 410.00204119199987, 0.7083333333333334, '30, 40, 3.0, 8')
('DE', 1483.4448796409997, -588.4769223730037, 73, 288.2951203590003, 0.6986301369863014, '40, 16, 2.0, 12')
('SPY', 1483.1566574580052, -3.779759972, 69, 257.97334254200007, 0.7246376811594203, '80, 40, 1.0, 8')
('CSGP', 1481.695842932312, -216.15782000269868, 47, 500.1951570677, 0.6808510638297872, '80, 40, 2.0, 12')
('LRCX', 1477.127766077998, -324.9968936839971, 23, 79.962233922, 0.6086956521739131, '30, 40, 3.0, 12')
('KMI', 1474.7037659009936, -1213.187884277002, 157, 6767.976234098997, 0.7197452229299363, '30, 10, 2.0, 8')
('BMY', 1466.1968442909897, -139.8213146139978, 97, 1103.6231557090002, 0.6907216494845361, '60, 24, 1.0, 8')
('AAP', 1455.7811506670023, -56.28808080799988, 55, 301.02884933299987, 0.6, '60, 24, 3.0, 12')
('RSG', 1451.2104182530024, -70.33134871000054, 73, 520.299581747, 0.6712328767123288, '30, 10, 1.0, 12')
('SHW', 1449.2946852702266, -560.8775653657713, 64, 292.8633147297701, 0.703125, '80, 16, 3.0, 12')
('PAYX', 1447.9703898769933, -9.067671464, 72, 537.2196101229996, 0.7361111111111112, '80, 40, 3.0, 8')
('LRCX', 1445.6636271319983, -250.35860293999676, 23, 79.96637286799998, 0.6086956521739131, '30, 40, 2.0, 12')
('BMY', 1442.4213057020143, -40.06884949799881, 99, 1123.968694298, 0.6363636363636364, '40, 24, 1.0, 8')
('OMC', 1440.5394105939981, -9.899236478, 26, 270.790589406, 0.7307692307692307, '80, 40, 1.0, 12')
('PG', 1438.5520926729885, -48.15465482400431, 33, 216.34790732700003, 0.696969696969697, '80, 40, 1.0, 12')
('EVRG', 1437.2677154719804, -210.84491444800807, 80, 970.9622845280002, 0.675, '30, 10, 1.0, 12')
('DE', 1432.7720424049926, -880.0203520280028, 67, 264.87795759500005, 0.6268656716417911, '80, 16, 3.0, 12')
('DE', 1431.892021443002, -4.064773011, 31, 122.12797855699999, 0.7096774193548387, '40, 40, 3.0, 12')
('SHW', 1425.3255598212277, -560.8775653657713, 64, 292.8624401787701, 0.703125, '80, 16, 3.0, 12')
('AZO', 1422.025066886, -1961.1297815100058, 110, 288.0649331139999, 0.6727272727272727, '80, 16, 1.0, 8')
('ES', 1418.268100135992, -766.2398523020033, 56, 527.5318998639999, 0.6785714285714286, '60, 16, 2.0, 12')
('BMY', 1417.4566359880107, -542.8151557829962, 127, 1438.5933640119993, 0.6456692913385826, '40, 16, 1.0, 8')
('HPE', 1415.591721035007, -55.03767244800001, 64, 3224.598278964998, 0.734375, '60, 16, 3.0, 12')
('PFE', 1413.35981263801, -1822.6820631469939, 175, 2954.580187361997, 0.64, '30, 10, 2.0, 8')
('MKTX', 1412.9234720160043, -1472.0823848739997, 93, 378.4965279840001, 0.6774193548387096, '30, 10, 2.0, 12')
('SRE', 1410.2565865360157, -1111.0535024500007, 167, 1081.8134134639997, 0.6467065868263473, '30, 10, 3.0, 8')
('LNT', 1407.8217511009989, -1064.9786860849997, 72, 971.0282488990001, 0.7083333333333334, '60, 10, 1.0, 12')
('SHW', 1403.47476908423, -611.0895542317685, 64, 292.8632309157701, 0.703125, '80, 16, 2.0, 12')
('ACGL', 1400.837239074024, -194.30489558698713, 151, 2577.8627609259997, 0.6754966887417219, '40, 10, 2.0, 8')
('DE', 1397.3162309210027, -4.064773011, 31, 122.12376907899998, 0.7096774193548387, '40, 40, 3.0, 12')
('RSG', 1394.2578438069995, -40.69066995400089, 73, 520.292156193, 0.6712328767123288, '30, 10, 1.0, 12')
('RSG', 1386.3334957030033, -8.580378272, 54, 384.56650429700017, 0.6851851851851852, '80, 10, 1.0, 12')
('GWW', 1386.0546880089955, -3.904406153, 128, 456.27531199099997, 0.7578125, '80, 10, 1.0, 8')
('PAYX', 1383.0958902129987, -8.417219904, 46, 337.0541097869998, 0.717391304347826, '40, 40, 2.0, 8')
('CSX', 1382.055471691002, -458.0546708449979, 45, 1067.7424283089997, 0.7555555555555555, '30, 40, 1.0, 8')
('SO', 1380.5255090529922, -59.44895897300097, 64, 737.5344909469995, 0.71875, '20, 16, 1.0, 12')
('RSG', 1378.235091897002, -8.580378272, 55, 392.0749081030001, 0.6727272727272727, '80, 10, 2.0, 12')
('EVRG', 1373.0064229959844, -279.43572121500534, 80, 970.9635770040003, 0.7, '30, 10, 1.0, 12')
('LNT', 1372.2560170430015, -814.5692079210014, 80, 1078.5039829569996, 0.65, '40, 10, 2.0, 12')
('CSX', 1366.0753040630007, -588.5933838650006, 45, 1067.742595937, 0.7333333333333333, '30, 40, 2.0, 8')
('NUE', 1365.7048755920134, -1495.3942185959995, 40, 303.86512440800004, 0.725, '60, 40, 1.0, 12')
('MAA', 1361.1896203500132, -2410.6800181979947, 138, 788.7603796500006, 0.6884057971014492, '40, 10, 1.0, 8')
('DIS', 1358.5097948580105, -868.811114955998, 124, 866.6602051419994, 0.6532258064516129, '80, 10, 3.0, 8')
('SRE', 1358.3988348760263, -1465.9012115459918, 127, 819.8011651239997, 0.6614173228346457, '80, 10, 2.0, 8')
('ON', 1357.420040436, -3046.464374381008, 177, 2564.719959564, 0.7288135593220338, '30, 10, 1.0, 8')
('XYL', 1353.2974434189973, -8.38475263, 68, 546.7425565810001, 0.7352941176470589, '80, 40, 2.0, 8')
('HPE', 1350.1601296030058, -56.190721477, 40, 2013.5598703969993, 0.725, '60, 40, 2.0, 12')
('CSX', 1346.395754735001, -588.5933838650006, 45, 1067.742145265, 0.7333333333333333, '30, 40, 2.0, 8')
('XYL', 1345.1119861309987, -34.60269983799854, 55, 444.15801386900006, 0.7454545454545455, '40, 40, 1.0, 8')
('AFL', 1344.3137419250036, -15.620715328, 157, 2055.406258075001, 0.6815286624203821, '30, 10, 1.0, 8')
('GWW', 1340.7449003110023, -97.70795206300053, 30, 106.835099689, 0.7333333333333333, '20, 24, 1.0, 12')
('PG', 1338.5822704609898, -211.23692048600373, 33, 217.97772953900002, 0.6060606060606061, '40, 40, 1.0, 12')
('AFL', 1338.4533382899872, -15.621063408000001, 149, 1952.29666171, 0.738255033557047, '40, 10, 1.0, 8')
('KMI', 1337.2377145849932, -936.3838007869967, 69, 2968.782285415001, 0.6956521739130435, '30, 10, 2.0, 12')
('XYL', 1328.8202407699814, -34.60269983799854, 69, 555.70975923, 0.7536231884057971, '60, 40, 1.0, 8')
('KMI', 1317.1620308239928, -1149.7128549979973, 68, 2928.147969176001, 0.7058823529411765, '30, 10, 2.0, 12')
('DIS', 1306.429824076015, -286.67194342199946, 131, 920.2401759240003, 0.6870229007633588, '80, 10, 1.0, 8')
('GWW', 1304.1100342900036, -202.4513724820003, 30, 106.83996571, 0.7333333333333333, '20, 24, 1.0, 12')
('WEC', 1297.2795038630268, -641.2773756819943, 78, 673.4604961369998, 0.6666666666666666, '30, 10, 3.0, 12')
('DIS', 1295.3189973620106, -5.54562512, 108, 754.021002638, 0.7037037037037037, '80, 16, 1.0, 8')
('PG', 1295.2324691489866, -48.15465482400431, 33, 216.34753085100004, 0.6666666666666666, '80, 40, 1.0, 12')
('EVRG', 1294.8348323339878, -327.3699343850039, 80, 970.9551676660002, 0.6875, '30, 10, 1.0, 12')
('CSX', 1294.6400846801605, -240.98123703983893, 19, 440.5495153198401, 0.7894736842105263, '20, 40, 2.0, 12')
('CSX', 1294.6400846801605, -240.98123703983893, 19, 440.5495153198401, 0.7894736842105263, '20, 40, 3.0, 12')
('DIS', 1289.8373418740111, -819.9599312549991, 125, 872.6926581259994, 0.656, '80, 10, 2.0, 8')
('KMI', 1288.7256908240051, -764.1013540509982, 63, 2700.854309176002, 0.7777777777777778, '40, 10, 1.0, 12')
('WEC', 1274.2935392140064, -357.87322716099897, 70, 610.3864607860002, 0.6714285714285714, '60, 10, 2.0, 12')
('PM', 1271.0069688940005, -39.99466416400211, 71, 603.1530311059998, 0.6338028169014085, '80, 40, 1.0, 8')
('WST', 1268.2544310559992, -38.76528329800008, 34, 144.53556894399992, 0.6176470588235294, '20, 40, 1.0, 12')
('SPY', 1264.8604146890007, -100.74031143499802, 69, 257.97958531100005, 0.7101449275362319, '80, 40, 1.0, 8')
('NVDA', 1262.7893481882427, -1667.8245922057538, 50, 279.92565181175, 0.58, '30, 40, 3.0, 8')
('KO', 1256.276254498005, -109.62398138999883, 131, 1728.3837455019977, 0.7251908396946565, '80, 10, 1.0, 8')
('LNT', 1253.5613485189956, -1086.6591825569994, 72, 971.0286514809999, 0.6805555555555556, '60, 10, 1.0, 12')
('HPE', 1253.0762717230061, -55.03767244800001, 64, 3224.5937282769983, 0.734375, '60, 16, 3.0, 12')
('MSCI', 1252.8545975870115, -243.84993394000082, 67, 234.79540241299998, 0.7164179104477612, '80, 40, 3.0, 8')
('LNT', 1249.917797746998, -836.8597183620022, 80, 1078.5022022529995, 0.6375, '40, 10, 3.0, 12')
('AMAT', 1242.8590380009823, -7.504861634, 127, 935.5009619989993, 0.7559055118110236, '80, 16, 1.0, 8')
('ES', 1242.8202805239919, -678.6774406440063, 63, 592.5697194759998, 0.6666666666666666, '60, 10, 2.0, 12')
('STX', 1241.3298341370034, -3331.3711236720005, 66, 657.0801658630002, 0.6212121212121212, '60, 10, 3.0, 12')
('EQT', 1240.7444290100093, -39.644284512, 83, 2426.5155709900005, 0.6265060240963856, '20, 24, 3.0, 8')
('VOO', 1238.3330727720183, -3.898342004, 65, 251.57692722800016, 0.7076923076923077, '80, 40, 2.0, 8')
('VOO', 1234.3329811720175, -3.898342004, 65, 251.57701882800018, 0.7076923076923077, '80, 40, 2.0, 8')
('SO', 1228.3716303180004, -240.7645017220025, 85, 985.458369682, 0.7411764705882353, '30, 10, 1.0, 12')
('MAA', 1227.3485317840164, -1934.2663402579888, 140, 799.2914682160007, 0.6428571428571429, '40, 10, 3.0, 8')
('LNT', 1219.5184939069973, -836.8597183620022, 80, 1078.5015060929995, 0.6375, '40, 10, 3.0, 12')
('AMD', 1218.355586191003, -235.77610734399738, 30, 268.634413809, 0.6333333333333333, '20, 40, 3.0, 8')
('KO', 1215.8877531210017, -127.2643853459995, 129, 1701.102246878998, 0.7209302325581395, '80, 10, 2.0, 8')
('SO', 1215.338531719003, -206.04370663400238, 85, 985.4614682810002, 0.7294117647058823, '30, 10, 2.0, 12')
('GEN', 1214.775961638999, -3312.141373907999, 68, 2125.7440383610005, 0.6911764705882353, '80, 16, 2.0, 12')
('AFL', 1213.9570617339855, -15.621063408000001, 147, 1926.792938266, 0.7346938775510204, '40, 10, 1.0, 8')
('ACGL', 1210.0268662659955, -198.09608959900152, 115, 1970.7431337339988, 0.6695652173913044, '80, 10, 2.0, 8')
('KO', 1208.5153032090006, -39.83430440099746, 105, 1390.544696790999, 0.7523809523809524, '80, 16, 1.0, 8')
('ADP', 1203.567266054, -31.56679936000147, 90, 453.5427339459998, 0.7111111111111111, '40, 24, 1.0, 8')
('SNPS', 1203.1335238729941, -98.4635549240004, 76, 323.64647612699986, 0.6842105263157895, '20, 24, 1.0, 8')
('KO', 1201.4081250169997, -127.2643853459995, 129, 1701.101874982998, 0.7131782945736435, '80, 10, 2.0, 8')
('VOO', 1201.3922268460162, -3.898342004, 65, 251.57777315400014, 0.7076923076923077, '80, 40, 2.0, 8')
('HPE', 1197.4413102910007, -55.03767244800001, 56, 2824.538689708998, 0.7321428571428571, '60, 24, 3.0, 12')
('ICE', 1197.2870604539937, -286.0303213110103, 133, 1022.2829395459996, 0.6766917293233082, '80, 10, 3.0, 8')
('STX', 1197.2127973650095, -4080.9445272800003, 124, 1284.577202635, 0.6532258064516129, '80, 10, 2.0, 8')
('SO', 1196.582520441004, -206.04370663400238, 85, 985.4574795590001, 0.7411764705882353, '30, 10, 2.0, 12')
('XEL', 1195.0471595359934, -389.8285526600054, 66, 756.452840464, 0.7727272727272727, '80, 40, 1.0, 8')
('PM', 1193.0738189410085, -128.12700040099062, 39, 330.29618105899993, 0.6410256410256411, '80, 40, 1.0, 12')
('ACGL', 1190.657900110019, -704.9188333869924, 155, 2649.68209989, 0.6838709677419355, '40, 10, 1.0, 8')
('SPY', 1188.2496967740071, -82.72723600599281, 69, 257.9803032260001, 0.7101449275362319, '80, 40, 2.0, 8')
('HPE', 1183.5185975569993, -55.03916736000001, 56, 2824.541402442998, 0.7321428571428571, '60, 24, 2.0, 12')
('ETN', 1182.4471744460027, -99.01513553699952, 62, 388.572825554, 0.6290322580645161, '40, 16, 1.0, 12')
('KO', 1182.2995674459987, -75.7302618359993, 105, 1390.5504325539991, 0.7523809523809524, '80, 16, 1.0, 8')
('PPL', 1174.3899969969802, -523.8676818500148, 132, 3555.230003002998, 0.7803030303030303, '80, 10, 1.0, 8')
('ICE', 1172.9608694109897, -310.3565123540143, 133, 1022.2791305889996, 0.6766917293233082, '80, 10, 3.0, 8')
('UAL', 1171.889720000001, -15.377900694000001, 71, 1209.8802800000008, 0.7183098591549296, '40, 16, 2.0, 12')
('PG', 1167.156379456005, -511.4136928879978, 59, 382.0236205440001, 0.6949152542372882, '40, 40, 1.0, 8')
('PM', 1166.8420705200003, -133.49680531400162, 70, 595.1679294799999, 0.6428571428571429, '80, 40, 1.0, 8')
('ICE', 1165.2366334519988, -561.1046511979998, 57, 439.423366548, 0.6666666666666666, '60, 40, 3.0, 8')
('ATO', 1163.6774713710004, -115.28703778499971, 38, 303.72252862899995, 0.7105263157894737, '30, 40, 2.0, 8')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 3.0, 8')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 3.0, 8')
('ATO', 1161.1574136630009, -115.28703778499971, 38, 303.722586337, 0.7105263157894737, '30, 40, 3.0, 8')
('TSLA', 1157.3422543434895, -1830.3001982529665, 87, 424.88344565652, 0.5517241379310345, '30, 16, 3.0, 12')
('PM', 1151.6572425489994, -162.39746712400188, 71, 603.1527574509998, 0.6338028169014085, '80, 40, 1.0, 8')
('SNPS', 1146.0966389440061, -98.4635549240004, 47, 200.9433610559999, 0.7659574468085106, '30, 40, 1.0, 8')
('AFL', 1145.964204119002, -291.4821429710049, 115, 1508.2157958809996, 0.6521739130434783, '30, 16, 2.0, 8')
('OMC', 1134.4322618170008, -9.899236478, 26, 270.767738183, 0.6538461538461539, '80, 40, 3.0, 12')
('ICE', 1133.4770227519982, -568.4848202000002, 57, 439.42297724799994, 0.6666666666666666, '60, 40, 3.0, 8')
('ADP', 1130.717285598999, -70.7676970400022, 93, 468.6327144009999, 0.7096774193548387, '40, 24, 3.0, 8')
('ADP', 1130.717285598999, -70.7676970400022, 93, 468.6327144009999, 0.7096774193548387, '40, 24, 3.0, 8')
('CPRT', 1118.7231905545018, -14.923654039999999, 57, 700.8968094455003, 0.6666666666666666, '40, 24, 1.0, 12')
('PM', 1116.7954539650077, -117.09277126498841, 38, 322.31454603499986, 0.6578947368421053, '80, 40, 1.0, 12')
('PG', 1115.0985784219754, -7.225704812, 82, 534.0314215780002, 0.6341463414634146, '40, 10, 2.0, 12')
('BRO', 1115.0469182910058, -2094.016487125999, 161, 2106.8630817089997, 0.6273291925465838, '30, 10, 3.0, 8')
('ORCL', 1106.2429490579977, -1188.681332701004, 58, 584.4270509419996, 0.5689655172413793, '40, 40, 2.0, 8')
('ICE', 1106.1370854979998, -580.7851018699995, 57, 439.422914502, 0.6666666666666666, '60, 40, 3.0, 8')
('OMC', 1101.1830142830036, -9.899236478, 26, 270.756985717, 0.6538461538461539, '80, 40, 2.0, 12')
('NVDA', 1099.6383040207415, -1723.9080882762541, 50, 279.91169597925, 0.58, '30, 40, 3.0, 8')
('TSLA', 1098.8973622376307, -1123.206553772247, 88, 428.9708377623801, 0.6136363636363636, '30, 16, 1.0, 12')
('VOO', 1091.313001782015, -47.97267470298916, 65, 251.57699821800017, 0.7076923076923077, '80, 40, 3.0, 8')
('AMD', 1088.308666446002, -1884.8343255530028, 48, 410.0113335539999, 0.7083333333333334, '30, 40, 3.0, 8')
('RMD', 1087.6525314260025, -518.0674170279993, 44, 217.74746857399998, 0.6590909090909091, '30, 24, 2.0, 12')
('MSCI', 1085.7619949660088, -237.9097979140006, 66, 231.21800503400002, 0.7121212121212122, '80, 40, 3.0, 8')
('TSLA', 1085.7472928391503, -5.5652214744, 32, 155.89080716086002, 0.65625, '20, 40, 1.0, 12')
('VOO', 1084.5131575020166, -54.77251898298757, 65, 251.57684249800016, 0.7076923076923077, '80, 40, 3.0, 8')
('SPY', 1082.9317252560081, -188.04520752399202, 69, 257.9782747440001, 0.7101449275362319, '80, 40, 2.0, 8')
('MSCI', 1079.9476794050079, -490.8667152659955, 66, 230.96232059500002, 0.7575757575757576, '80, 40, 1.0, 8')
('VRSK', 1079.174566517988, -529.7070090560129, 83, 454.86543348200036, 0.6867469879518072, '30, 10, 1.0, 12')
('ATO', 1078.8914364420002, -207.16082675999547, 37, 295.64856355800003, 0.7027027027027027, '30, 40, 1.0, 8')
('ES', 1072.2669551789843, -684.2302804730089, 62, 583.5930448209998, 0.6774193548387096, '60, 10, 1.0, 12')
('XEL', 1063.4507232959927, -1045.5666319550012, 121, 1380.9492767039997, 0.7024793388429752, '40, 16, 1.0, 8')
('CE', 1058.127759657986, -6.458567798000001, 156, 1050.7922403420005, 0.6602564102564102, '40, 10, 1.0, 8')
('MSCI', 1047.4104189960121, -216.45930670899946, 67, 234.789581004, 0.7164179104477612, '80, 40, 2.0, 8')
('UAL', 1032.6445656119947, -15.381255773000001, 71, 1209.865434388, 0.704225352112676, '40, 16, 3.0, 12')
('ZTS', 1032.1576744210065, -6.426586004000001, 67, 379.15232557900015, 0.7164179104477612, '60, 40, 1.0, 8')
('OGN', 1025.406982806997, -99.9888347370006, 55, 1352.5730171930004, 0.7090909090909091, '40, 24, 1.0, 12')
('VRSK', 1025.3637801520013, -1081.6637069970022, 62, 342.9562198480001, 0.6935483870967742, '40, 40, 3.0, 8')
('ES', 1019.9555866039972, -766.2398523020033, 56, 527.524413396, 0.6607142857142857, '60, 16, 2.0, 12')
('AMAT', 1019.7337713349835, -7.70552436, 74, 545.4062286650004, 0.7027027027027027, '80, 40, 1.0, 8')
('AEE', 1019.4123726879837, -268.0419633459997, 67, 620.4476273120002, 0.6567164179104478, '80, 10, 3.0, 12')
('NVDA', 1018.460557826253, -739.8748454457468, 37, 214.60944217375004, 0.6216216216216216, '20, 40, 3.0, 8')
('BRO', 1015.280885597023, -1840.781754265993, 179, 2332.7591144030007, 0.6201117318435754, '20, 10, 2.0, 8')
('ORLY', 1009.1821774660075, -163.42596037299788, 59, 191.39782253400006, 0.5932203389830508, '60, 16, 2.0, 12')
('ITW', 1008.034605939996, -69.81915073199944, 79, 401.4053940599997, 0.6329113924050633, '80, 24, 2.0, 8')
('XEL', 1002.990423698986, -13.464699506999999, 53, 606.7395763010002, 0.7358490566037735, '40, 40, 1.0, 8')
('ANET', 999.3193749422464, -215.1548814217525, 36, 283.41812505774993, 0.6666666666666666, '40, 40, 3.0, 12')
('WST', 999.0696820540005, -210.2811069969971, 34, 144.54031794599993, 0.6470588235294118, '20, 40, 1.0, 12')
('MAA', 995.3797034770115, -2530.2024148759983, 138, 788.7602965230004, 0.6521739130434783, '40, 10, 1.0, 8')
('ETN', 995.0836012859984, -6.578962136, 44, 275.9763987139999, 0.6363636363636364, '40, 40, 3.0, 8')
('ORLY', 992.437864480007, -113.15480918999714, 59, 191.40213552000006, 0.5932203389830508, '60, 16, 2.0, 12')
('CPRT', 988.4211575735061, -48.24133847750006, 58, 713.8988424265002, 0.6551724137931034, '40, 24, 2.0, 12')
('ETN', 986.5649129979952, -6.578962136, 44, 275.97508700199995, 0.6363636363636364, '40, 40, 3.0, 8')
('AEE', 985.8541891159847, -268.0419633459997, 67, 620.4458108840003, 0.6567164179104478, '80, 10, 3.0, 12')
('SPY', 984.2365763920013, -297.4207493519983, 69, 257.9734236080001, 0.7101449275362319, '80, 40, 1.0, 8')
('TYL', 977.7927321699951, -67.76509838400095, 31, 119.53726782999999, 0.6129032258064516, '20, 40, 1.0, 12')
('BRO', 975.4491882310274, -1732.350893033991, 177, 2306.810811769001, 0.6271186440677966, '20, 10, 2.0, 8')
('ORLY', 974.6895129309906, -3.611951072, 58, 188.03048706900006, 0.603448275862069, '80, 16, 2.0, 12')
('ETN', 972.5656315639935, -6.578962136, 43, 269.47436843599996, 0.6511627906976745, '40, 40, 3.0, 8')
('EFX', 970.9953371280001, -5.738554745, 82, 414.944662872, 0.6097560975609756, '20, 24, 3.0, 8')
('EVRG', 969.8548812940112, -519.9733263000013, 148, 1796.8951187059986, 0.6418918918918919, '40, 10, 2.0, 8')
('EFX', 967.7169602800029, -5.738554745, 82, 414.9430397199999, 0.6097560975609756, '20, 24, 2.0, 8')
('XEL', 966.5019309109987, -1233.213991765997, 114, 1300.1180690889994, 0.7456140350877193, '60, 16, 1.0, 8')
('ETN', 960.6166438390002, -471.70185906199936, 72, 451.28335616100026, 0.6527777777777778, '40, 10, 1.0, 12')
('AEE', 960.4263792439855, -268.0419633459997, 67, 620.4336207560002, 0.6567164179104478, '80, 10, 3.0, 12')
('ZTS', 959.6762183670098, -6.426586004000001, 65, 367.15378163300016, 0.7230769230769231, '60, 40, 1.0, 8')
('EXC', 951.998850835231, -1102.4198041967675, 85, 1690.3943491647797, 0.6823529411764706, '40, 10, 1.0, 12')
('SNPS', 945.10725727, -4.987667342, 35, 149.70274272999995, 0.7142857142857143, '20, 40, 2.0, 8')
('IFF', 938.2414143269991, -68.32412695099823, 27, 192.48858567299996, 0.6666666666666666, '30, 40, 1.0, 12')
('EVRG', 938.2100595479794, -591.9676104390115, 84, 1019.3599404519999, 0.6428571428571429, '20, 10, 1.0, 12')
('ZTS', 937.473035289991, -770.6638233680009, 52, 290.90696471000007, 0.7307692307692307, '30, 40, 2.0, 8')
('BRO', 934.6303953640187, -1833.8825937239953, 179, 2332.779604636001, 0.6201117318435754, '20, 10, 3.0, 8')
('ADP', 923.4697038309981, -31.56679936000147, 92, 463.8602961689999, 0.7065217391304348, '40, 24, 1.0, 8')
('ZTS', 923.3121486379905, -814.7628134779997, 53, 296.92785136200007, 0.7358490566037735, '30, 40, 1.0, 8')
('ZTS', 919.0017974909995, -6.426586004000001, 37, 207.21820250900006, 0.6216216216216216, '20, 40, 1.0, 8')
