('EFX', 1481.5180479339895, -5.737114335, 84, 430.5619520659999, 0.6666666666666666, '40, 24, 2.0, 8, 5.0')
('GWW', 1478.5600086689915, -3.904406153, 61, 217.75999133100012, 0.7540983606557377, '60, 10, 2.0, 12, 4.0')
('GWW', 1478.5600086689915, -3.904406153, 61, 217.75999133100012, 0.7540983606557377, '60, 10, 2.0, 12, 5.0')
('KO', 1476.8205477469976, -14.709951256, 23, 306.939452253, 0.7391304347826086, '80, 40, 2.0, 12, 2.0')
('CAG', 1466.5650843750047, -20.244929364, 45, 993.4949156250001, 0.7333333333333333, '60, 24, 2.0, 12, 3.0')
('MKTX', 1466.4711508649962, -682.2172101980004, 27, 113.80884913499996, 0.6666666666666666, '40, 40, 2.0, 12, 3.0')
('MKTX', 1466.4711508649962, -682.2172101980004, 27, 113.80884913499996, 0.6666666666666666, '40, 40, 2.0, 12, 4.0')
('MKTX', 1466.4711508649962, -682.2172101980004, 27, 113.80884913499996, 0.6666666666666666, '40, 40, 2.0, 12, 5.0')
('SNPS', 1464.4889622190076, -221.3470673180004, 37, 158.45103778099997, 0.7297297297297297, '30, 40, 2.0, 8, 2.0')
('HST', 1458.3683916369957, -42.405922845000006, 59, 2563.7916083629993, 0.7457627118644068, '80, 40, 2.0, 8, 4.0')
('HST', 1458.3683916369957, -42.405922845000006, 59, 2563.7916083629993, 0.7457627118644068, '80, 40, 2.0, 8, 5.0')
('IQV', 1456.835754071998, -5.584399283, 38, 188.95424592800006, 0.7631578947368421, '30, 40, 2.0, 8, 2.0')
('NUE', 1454.101384688003, -2499.4436680830004, 32, 241.26861531200004, 0.65625, '60, 40, 2.0, 12, 3.0')
('KIM', 1450.7486313429863, -340.36879080900314, 65, 2231.1713686569997, 0.7538461538461538, '30, 16, 2.0, 12, 2.0')
('BK', 1444.0643740950031, -684.8383800860022, 136, 2140.0256259049997, 0.6985294117647058, '40, 10, 2.0, 8, 3.0')
('ROL', 1442.3644235689803, -1555.3490814370145, 129, 2785.2355764309996, 0.689922480620155, '80, 10, 2.0, 8, 3.0')
('ROL', 1442.3644235689803, -1555.3490814370145, 129, 2785.2355764309996, 0.689922480620155, '80, 10, 2.0, 8, 4.0')
('ROL', 1442.3644235689803, -1555.3490814370145, 129, 2785.2355764309996, 0.689922480620155, '80, 10, 2.0, 8, 5.0')
('VOO', 1442.1038200400105, -3.898342004, 59, 228.5061799600002, 0.711864406779661, '80, 40, 2.0, 8, 3.0')
('VOO', 1442.1038200400105, -3.898342004, 59, 228.5061799600002, 0.711864406779661, '80, 40, 2.0, 8, 4.0')
('VOO', 1442.1038200400105, -3.898342004, 59, 228.5061799600002, 0.711864406779661, '80, 40, 2.0, 8, 5.0')
('GEN', 1442.0506802540033, -2789.5786231839975, 65, 2033.0093197460008, 0.676923076923077, '80, 16, 2.0, 12, 4.0')
('RSG', 1438.243113759, -8.580378272, 54, 385.01688624100007, 0.6666666666666666, '80, 10, 2.0, 12, 2.0')
('IBM', 1433.6937605260046, -7.219139382, 67, 453.656239474, 0.5970149253731343, '80, 10, 2.0, 12, 2.0')
('WM', 1428.3720833689995, -125.19355122599805, 69, 434.16791663100025, 0.7101449275362319, '60, 10, 2.0, 12, 3.0')
('WM', 1428.3720833689995, -125.19355122599805, 69, 434.16791663100025, 0.7101449275362319, '60, 10, 2.0, 12, 4.0')
('WM', 1428.3720833689995, -125.19355122599805, 69, 434.16791663100025, 0.7101449275362319, '60, 10, 2.0, 12, 5.0')
('AES', 1418.0030090880034, -245.10467283099985, 24, 767.1769909120001, 0.7916666666666666, '30, 40, 2.0, 12, 4.0')
('AES', 1418.0030090880034, -245.10467283099985, 24, 767.1769909120001, 0.7916666666666666, '30, 40, 2.0, 12, 5.0')
('LRCX', 1410.782493065995, -1417.7558308109958, 99, 341.34750693399997, 0.6464646464646465, '80, 16, 2.0, 8, 5.0')
('WM', 1397.6527868570001, -155.9128477379973, 69, 434.16721314300025, 0.7101449275362319, '60, 10, 2.0, 12, 2.0')
('CSGP', 1394.714949015494, -1999.6776568925052, 68, 715.7940509845004, 0.6470588235294118, '40, 16, 2.0, 12, 3.0')
('CSGP', 1394.714949015494, -1999.6776568925052, 68, 715.7940509845004, 0.6470588235294118, '40, 16, 2.0, 12, 4.0')
('CSGP', 1394.714949015494, -1999.6776568925052, 68, 715.7940509845004, 0.6470588235294118, '40, 16, 2.0, 12, 5.0')
('MKTX', 1394.1360968069994, -682.2172101980004, 27, 113.80390319299997, 0.6666666666666666, '40, 40, 2.0, 12, 2.0')
('NTAP', 1392.2054196429992, -1348.0292193869957, 77, 781.4445803569998, 0.7012987012987013, '40, 10, 2.0, 12, 5.0')
('VOO', 1390.8649934360121, -3.898342004, 59, 228.50500656400018, 0.711864406779661, '80, 40, 2.0, 8, 2.0')
('CHTR', 1390.010786017992, -3.3073636879999997, 57, 196.88921398200006, 0.6666666666666666, '40, 16, 2.0, 12, 2.0')
('O', 1387.8636410790143, -1350.3964980189912, 84, 970.756358921, 0.6309523809523809, '60, 10, 2.0, 12, 3.0')
('O', 1387.8636410790143, -1350.3964980189912, 84, 970.756358921, 0.6309523809523809, '60, 10, 2.0, 12, 4.0')
('O', 1387.8636410790143, -1350.3964980189912, 84, 970.756358921, 0.6309523809523809, '60, 10, 2.0, 12, 5.0')
('MKC', 1382.5311233850043, -9.54802046, 130, 1199.4388766149996, 0.7, '80, 10, 2.0, 8, 2.0')
('FE', 1374.4530176530147, -23.162791256, 72, 1423.9069823469997, 0.6805555555555556, '30, 10, 2.0, 12, 2.0')
('FE', 1374.4530176530147, -23.162791256, 72, 1423.9069823469997, 0.6805555555555556, '30, 10, 2.0, 12, 3.0')
('FE', 1374.4530176530147, -23.162791256, 72, 1423.9069823469997, 0.6805555555555556, '30, 10, 2.0, 12, 4.0')
('FE', 1374.4530176530147, -23.162791256, 72, 1423.9069823469997, 0.6805555555555556, '30, 10, 2.0, 12, 5.0')
('FE', 1362.6751620229888, -1651.5573121010088, 120, 2347.654837976999, 0.6666666666666666, '80, 10, 2.0, 8, 2.0')
('CDW', 1357.5642273800077, -6.3515379, 45, 254.66577262000004, 0.6888888888888889, '80, 24, 2.0, 12, 3.0')
('DIS', 1353.504193272005, -917.5384203369975, 126, 881.715806728, 0.6984126984126984, '60, 10, 2.0, 8, 4.0')
('CHTR', 1351.4188695789926, -53.06838631399671, 73, 252.51113042100005, 0.6301369863013698, '40, 10, 2.0, 12, 3.0')
('CHTR', 1351.4188695789926, -53.06838631399671, 73, 252.51113042100005, 0.6301369863013698, '40, 10, 2.0, 12, 4.0')
('CHTR', 1351.4188695789926, -53.06838631399671, 73, 252.51113042100005, 0.6301369863013698, '40, 10, 2.0, 12, 5.0')
('RSG', 1350.790677329991, -8.779858442000002, 64, 461.0593226700001, 0.75, '30, 24, 2.0, 8, 2.0')
('RSG', 1350.790677329991, -8.779858442000002, 64, 461.0593226700001, 0.75, '30, 24, 2.0, 8, 3.0')
('RSG', 1350.790677329991, -8.779858442000002, 64, 461.0593226700001, 0.75, '30, 24, 2.0, 8, 4.0')
('RSG', 1350.790677329991, -8.779858442000002, 64, 461.0593226700001, 0.75, '30, 24, 2.0, 8, 5.0')
('APH', 1350.5877638720053, -694.0043624680001, 85, 897.0122361279999, 0.6352941176470588, '40, 24, 2.0, 8, 2.0')
('ATO', 1349.2082287879985, -297.512930525999, 30, 237.18177121200006, 0.7666666666666667, '30, 40, 2.0, 8, 2.0')
('ATO', 1349.2082287879985, -297.512930525999, 30, 237.18177121200006, 0.7666666666666667, '30, 40, 2.0, 8, 3.0')
('ATO', 1349.2082287879985, -297.512930525999, 30, 237.18177121200006, 0.7666666666666667, '30, 40, 2.0, 8, 4.0')
('ATO', 1349.2082287879985, -297.512930525999, 30, 237.18177121200006, 0.7666666666666667, '30, 40, 2.0, 8, 5.0')
('CMG', 1344.7183152320083, -2.7898009349999997, 36, 97.01168476800008, 0.75, '20, 40, 2.0, 8, 2.0')
('CMG', 1344.7183152320083, -2.7898009349999997, 36, 97.01168476800008, 0.75, '20, 40, 2.0, 8, 3.0')
('CMG', 1344.7183152320083, -2.7898009349999997, 36, 97.01168476800008, 0.75, '20, 40, 2.0, 8, 4.0')
('CMG', 1344.7183152320083, -2.7898009349999997, 36, 97.01168476800008, 0.75, '20, 40, 2.0, 8, 5.0')
('GIS', 1335.8740103380005, -12.53815848, 28, 317.1359896620001, 0.6785714285714286, '80, 40, 2.0, 12, 2.0')
('GIS', 1335.8740103380005, -12.53815848, 28, 317.1359896620001, 0.6785714285714286, '80, 40, 2.0, 12, 3.0')
('GIS', 1335.8740103380005, -12.53815848, 28, 317.1359896620001, 0.6785714285714286, '80, 40, 2.0, 12, 4.0')
('GIS', 1335.8740103380005, -12.53815848, 28, 317.1359896620001, 0.6785714285714286, '80, 40, 2.0, 12, 5.0')
('SNPS', 1324.7622989139961, -4.861689068, 63, 269.097701086, 0.6666666666666666, '20, 24, 2.0, 8, 2.0')
('NEM', 1320.3427953400094, -2541.530194407996, 67, 916.0672046599999, 0.6567164179104478, '80, 10, 2.0, 12, 2.0')
('MO', 1319.3204827369996, -339.8614013420019, 83, 1352.9595172630004, 0.7349397590361446, '80, 24, 2.0, 8, 2.0')
('MKTX', 1316.9104469949925, -1462.6309566009988, 60, 249.23955300499998, 0.7166666666666667, '20, 16, 2.0, 12, 2.0')
('AMD', 1315.421419748008, -280.0254159539987, 64, 579.4785802519998, 0.640625, '20, 24, 2.0, 8, 3.0')
('AMD', 1315.421419748008, -280.0254159539987, 64, 579.4785802519998, 0.640625, '20, 24, 2.0, 8, 4.0')
('GIS', 1311.6510841150075, -924.9337232750032, 147, 1684.2689158850005, 0.7006802721088435, '40, 10, 2.0, 8, 3.0')
('AMT', 1309.8223925660006, -342.7159924700026, 32, 152.86760743400004, 0.625, '40, 40, 2.0, 12, 2.0')
('HPE', 1306.7622338599965, -56.201152656, 36, 1808.0177661399996, 0.75, '60, 40, 2.0, 12, 5.0')
('NEM', 1297.084155746004, -1112.862507921002, 51, 698.225844254, 0.6470588235294118, '80, 24, 2.0, 12, 2.0')
('EQT', 1294.2378593020146, -92.96217253799657, 67, 1947.8921406979996, 0.6268656716417911, '20, 24, 2.0, 8, 3.0')
('AAP', 1282.810826042011, -753.3580186459933, 143, 781.839173958, 0.6433566433566433, '40, 10, 2.0, 8, 3.0')
('AAP', 1282.810826042011, -753.3580186459933, 143, 781.839173958, 0.6433566433566433, '40, 10, 2.0, 8, 4.0')
('AAP', 1282.810826042011, -753.3580186459933, 143, 781.839173958, 0.6433566433566433, '40, 10, 2.0, 8, 5.0')
('TYL', 1282.5697482180005, -11.41864261700048, 16, 61.68025178199999, 0.6875, '20, 40, 2.0, 12, 2.0')
('PAYC', 1279.0467216889936, -2806.1455332790038, 46, 184.88327831099997, 0.7391304347826086, '40, 40, 2.0, 8, 2.0')
('AAP', 1277.547435851997, -549.049720027995, 156, 854.9925641479994, 0.6666666666666666, '30, 10, 2.0, 8, 4.0')
('AAP', 1277.547435851997, -549.049720027995, 156, 854.9925641479994, 0.6666666666666666, '30, 10, 2.0, 8, 5.0')
('PSX', 1272.0040944560042, -1147.4241407160018, 29, 273.1359055439999, 0.5517241379310345, '80, 40, 2.0, 12, 3.0')
('BR', 1263.9718528940075, -191.55472465899535, 51, 314.1981471059999, 0.7058823529411765, '80, 16, 2.0, 12, 2.0')
('IVZ', 1263.598867772985, -726.0515637860104, 27, 986.5911322270001, 0.7407407407407407, '80, 40, 2.0, 12, 4.0')
('PAYC', 1254.5672822809927, -2830.6249726870046, 46, 184.88271771899997, 0.7391304347826086, '40, 40, 2.0, 8, 3.0')
('PAYC', 1254.5672822809927, -2830.6249726870046, 46, 184.88271771899997, 0.7391304347826086, '40, 40, 2.0, 8, 4.0')
('PAYC', 1254.5672822809927, -2830.6249726870046, 46, 184.88271771899997, 0.7391304347826086, '40, 40, 2.0, 8, 5.0')
('GEHC', 1240.650596591, -13.774171685999999, 10, 119.239403409, 0.9, '80, 24, 2.0, 8, 2.0')
('DLR', 1235.4865056330002, -6.458591385, 67, 457.0834943669998, 0.6268656716417911, '80, 40, 2.0, 8, 2.0')
('KMI', 1233.7710327889963, -394.81721300200326, 65, 2799.6689672110015, 0.7076923076923077, '20, 10, 2.0, 12, 2.0')
('MO', 1231.7224887770003, -339.8614013420019, 83, 1352.9575112230004, 0.7349397590361446, '80, 24, 2.0, 8, 3.0')
('MO', 1231.7224887770003, -339.8614013420019, 83, 1352.9575112230004, 0.7349397590361446, '80, 24, 2.0, 8, 4.0')
('MO', 1231.7224887770003, -339.8614013420019, 83, 1352.9575112230004, 0.7349397590361446, '80, 24, 2.0, 8, 5.0')
('HPE', 1228.9940147929963, -56.199371723, 36, 1808.0159852069996, 0.75, '60, 40, 2.0, 12, 4.0')
('CSGP', 1223.986673403999, -1942.4443085049943, 84, 877.6483265960004, 0.6904761904761905, '30, 10, 2.0, 12, 3.0')
('CSGP', 1223.986673403999, -1942.4443085049943, 84, 877.6483265960004, 0.6904761904761905, '30, 10, 2.0, 12, 4.0')
('ETN', 1220.0291324589905, -146.91088631499878, 67, 422.8308675410002, 0.746268656716418, '30, 24, 2.0, 8, 2.0')
('ETN', 1220.0291324589905, -146.91088631499878, 67, 422.8308675410002, 0.746268656716418, '30, 24, 2.0, 8, 3.0')
('ETN', 1220.0291324589905, -146.91088631499878, 67, 422.8308675410002, 0.746268656716418, '30, 24, 2.0, 8, 4.0')
('ETN', 1220.0291324589905, -146.91088631499878, 67, 422.8308675410002, 0.746268656716418, '30, 24, 2.0, 8, 5.0')
('LNT', 1219.3383147710053, -340.43572452599903, 49, 656.8616852289999, 0.6530612244897959, '60, 40, 2.0, 8, 2.0')
('LNT', 1219.3383147710053, -340.43572452599903, 49, 656.8616852289999, 0.6530612244897959, '60, 40, 2.0, 8, 3.0')
('LNT', 1219.3383147710053, -340.43572452599903, 49, 656.8616852289999, 0.6530612244897959, '60, 40, 2.0, 8, 4.0')
('LNT', 1219.3383147710053, -340.43572452599903, 49, 656.8616852289999, 0.6530612244897959, '60, 40, 2.0, 8, 5.0')
('APD', 1217.1395481729928, -955.5139394010054, 34, 155.73045182699997, 0.6470588235294118, '80, 24, 2.0, 12, 4.0')
('APD', 1217.1395481729928, -955.5139394010054, 34, 155.73045182699997, 0.6470588235294118, '80, 24, 2.0, 12, 5.0')
('MKC', 1216.3346808920019, -9.54802046, 129, 1190.3053191079996, 0.6976744186046512, '80, 10, 2.0, 8, 3.0')
('MKC', 1216.3346808920019, -9.54802046, 129, 1190.3053191079996, 0.6976744186046512, '80, 10, 2.0, 8, 4.0')
('DE', 1215.1439446770057, -920.8240462499982, 86, 339.72605532300037, 0.6744186046511628, '40, 10, 2.0, 12, 3.0')
('PSX', 1209.7767719520043, -816.2062074130014, 29, 273.14322804799986, 0.5862068965517241, '80, 40, 2.0, 12, 2.0')
('WST', 1207.3749793739953, -1698.1318391100017, 35, 147.97502062599997, 0.6857142857142857, '40, 40, 2.0, 12, 4.0')
('WST', 1207.3749793739953, -1698.1318391100017, 35, 147.97502062599997, 0.6857142857142857, '40, 40, 2.0, 12, 5.0')
('ETR', 1198.0651879530092, -3365.374117997994, 137, 1081.2248120469997, 0.6496350364963503, '60, 10, 2.0, 8, 2.0')
('PSA', 1194.9334305699836, -1327.219850730006, 74, 314.75656942999984, 0.6891891891891891, '30, 24, 2.0, 8, 2.0')
('CTAS', 1189.794610285992, -148.19912053199926, 93, 357.74538971400017, 0.6774193548387096, '20, 16, 2.0, 8, 2.0')
('CTAS', 1189.794610285992, -148.19912053199926, 93, 357.74538971400017, 0.6774193548387096, '20, 16, 2.0, 8, 3.0')
('CTAS', 1189.794610285992, -148.19912053199926, 93, 357.74538971400017, 0.6774193548387096, '20, 16, 2.0, 8, 4.0')
('CTAS', 1189.794610285992, -148.19912053199926, 93, 357.74538971400017, 0.6774193548387096, '20, 16, 2.0, 8, 5.0')
('PSX', 1187.0245869579996, -1537.247723960001, 25, 237.06541304200002, 0.64, '60, 40, 2.0, 12, 4.0')
('PSX', 1187.0245869579996, -1537.247723960001, 25, 237.06541304200002, 0.64, '60, 40, 2.0, 12, 5.0')
('OGN', 1181.0897078619992, -635.0161920799985, 57, 1431.860292138, 0.6842105263157895, '20, 24, 2.0, 8, 2.0')
('OGN', 1181.0897078619992, -635.0161920799985, 57, 1431.860292138, 0.6842105263157895, '20, 24, 2.0, 8, 3.0')
('OGN', 1181.0897078619992, -635.0161920799985, 57, 1431.860292138, 0.6842105263157895, '20, 24, 2.0, 8, 4.0')
('OGN', 1181.0897078619992, -635.0161920799985, 57, 1431.860292138, 0.6842105263157895, '20, 24, 2.0, 8, 5.0')
('GOOG', 1180.3401526086318, -1314.7799091293514, 49, 364.6683473913501, 0.6326530612244898, '60, 40, 2.0, 8, 2.0')
('WEC', 1172.0904554000083, -357.87322716099897, 68, 592.9395446000001, 0.6617647058823529, '60, 10, 2.0, 12, 2.0')
('WEC', 1172.0904554000083, -357.87322716099897, 68, 592.9395446000001, 0.6617647058823529, '60, 10, 2.0, 12, 3.0')
('WEC', 1172.0904554000083, -357.87322716099897, 68, 592.9395446000001, 0.6617647058823529, '60, 10, 2.0, 12, 4.0')
('WEC', 1172.0904554000083, -357.87322716099897, 68, 592.9395446000001, 0.6617647058823529, '60, 10, 2.0, 12, 5.0')
('BLK', 1171.154682644003, -184.68229674600119, 37, 116.76531735600004, 0.6756756756756757, '40, 24, 2.0, 12, 4.0')
('BLK', 1171.154682644003, -184.68229674600119, 37, 116.76531735600004, 0.6756756756756757, '40, 24, 2.0, 12, 5.0')
('PM', 1169.7114943480137, -8.977868432000001, 69, 583.3185056520001, 0.6666666666666666, '60, 16, 2.0, 12, 2.0')
('PM', 1169.7114943480137, -8.977868432000001, 69, 583.3185056520001, 0.6666666666666666, '60, 16, 2.0, 12, 3.0')
('PM', 1169.7114943480137, -8.977868432000001, 69, 583.3185056520001, 0.6666666666666666, '60, 16, 2.0, 12, 4.0')
('PM', 1169.7114943480137, -8.977868432000001, 69, 583.3185056520001, 0.6666666666666666, '60, 16, 2.0, 12, 5.0')
('HPE', 1168.8469930290064, -55.03767244800001, 63, 3176.853006970998, 0.7301587301587301, '60, 16, 2.0, 12, 3.0')
('AIG', 1163.6305478040058, -16.17324282, 95, 1331.2094521959993, 0.7263157894736842, '20, 16, 2.0, 8, 3.0')
('AIG', 1163.6305478040058, -16.17324282, 95, 1331.2094521959993, 0.7263157894736842, '20, 16, 2.0, 8, 4.0')
('AIG', 1163.6305478040058, -16.17324282, 95, 1331.2094521959993, 0.7263157894736842, '20, 16, 2.0, 8, 5.0')
('LUMN', 1156.6084217189964, -355.31922515399754, 59, 4868.221578281001, 0.7457627118644068, '60, 40, 2.0, 8, 2.0')
('PM', 1153.673582673023, -9.180996572, 123, 1042.9064173270006, 0.6585365853658537, '60, 16, 2.0, 8, 2.0')
('PSX', 1146.5909952940021, -1537.244982830001, 25, 237.059004706, 0.64, '60, 40, 2.0, 12, 3.0')
('WEC', 1143.9389609970226, -606.6795479759944, 75, 647.591039003, 0.68, '30, 10, 2.0, 12, 2.0')
('TAP', 1140.286257569002, -891.8070432149988, 30, 448.21374243100007, 0.6333333333333333, '80, 40, 2.0, 12, 2.0')
('OGN', 1136.9374639149994, -275.8871600749999, 49, 1211.0325360850006, 0.6326530612244898, '40, 24, 2.0, 12, 3.0')
('ETR', 1134.4675869570094, -3365.374117997994, 137, 1081.2224130429995, 0.6496350364963503, '60, 10, 2.0, 8, 3.0')
('ETR', 1134.4675869570094, -3365.374117997994, 137, 1081.2224130429995, 0.6496350364963503, '60, 10, 2.0, 8, 4.0')
('ETR', 1134.4675869570094, -3365.374117997994, 137, 1081.2224130429995, 0.6496350364963503, '60, 10, 2.0, 8, 5.0')
('ATO', 1128.875633725994, -207.40117358199785, 61, 489.8043662740001, 0.7213114754098361, '30, 24, 2.0, 8, 2.0')
('MCO', 1122.7163311349998, -4.33700785, 47, 197.09366886499998, 0.6382978723404256, '80, 16, 2.0, 12, 2.0')
('DLR', 1118.3839657019982, -23.732732343006845, 66, 448.6860342979998, 0.6212121212121212, '80, 40, 2.0, 8, 4.0')
('DLR', 1118.3839657019982, -23.732732343006845, 66, 448.6860342979998, 0.6212121212121212, '80, 40, 2.0, 8, 5.0')
('LUMN', 1117.1229611039962, -118.45254786100296, 62, 5135.897038896001, 0.6612903225806451, '80, 40, 2.0, 8, 3.0')
('APD', 1115.067210769993, -955.5139394010054, 34, 155.73278922999995, 0.6470588235294118, '80, 24, 2.0, 12, 3.0')
('PG', 1104.4164681079835, -134.05767635100716, 28, 185.92353189199994, 0.6071428571428571, '40, 40, 2.0, 12, 2.0')
('SBUX', 1101.2794048110043, -8.106248, 55, 471.160595189, 0.6, '60, 40, 2.0, 8, 2.0')
('TGT', 1098.9187697670056, -814.349950619995, 49, 267.8312302330001, 0.5714285714285714, '80, 24, 2.0, 12, 3.0')
('TGT', 1098.9187697670056, -814.349950619995, 49, 267.8312302330001, 0.5714285714285714, '80, 24, 2.0, 12, 4.0')
('TGT', 1098.9187697670056, -814.349950619995, 49, 267.8312302330001, 0.5714285714285714, '80, 24, 2.0, 12, 5.0')
('IBM', 1098.4153379959816, -7.219139382, 123, 835.7546620040007, 0.6666666666666666, '80, 10, 2.0, 8, 2.0')
('SRE', 1096.4197370680233, -967.0318783689881, 149, 965.9402629320001, 0.6442953020134228, '40, 10, 2.0, 8, 2.0')
('KMI', 1090.9822823399963, -1138.991380176998, 63, 2704.977717660002, 0.6984126984126984, '30, 10, 2.0, 12, 2.0')
('GEHC', 1088.2705638509979, -13.564805704, 6, 69.659436149, 1.0, '80, 40, 2.0, 8, 2.0')
('GEHC', 1088.2705638509979, -13.564805704, 6, 69.659436149, 1.0, '80, 40, 2.0, 8, 3.0')
('GEHC', 1088.2705638509979, -13.564805704, 6, 69.659436149, 1.0, '80, 40, 2.0, 8, 4.0')
('ORLY', 1086.4902122199896, -3.611951072, 63, 204.47978778000004, 0.6190476190476191, '80, 10, 2.0, 12, 2.0')
('ZTS', 1085.2900489760068, -673.0547986549982, 55, 310.319951024, 0.6909090909090909, '60, 40, 2.0, 8, 4.0')
('CTAS', 1079.6827042119912, -283.3716759070005, 86, 330.81729578800037, 0.6627906976744186, '60, 24, 2.0, 8, 2.0')
('SYK', 1079.6747982259828, -359.00824293999983, 58, 276.90520177399986, 0.6379310344827587, '60, 40, 2.0, 8, 3.0')
('SYK', 1079.6747982259828, -359.00824293999983, 58, 276.90520177399986, 0.6379310344827587, '60, 40, 2.0, 8, 4.0')
('SYK', 1079.6747982259828, -359.00824293999983, 58, 276.90520177399986, 0.6379310344827587, '60, 40, 2.0, 8, 5.0')
('KEY', 1068.4696929770007, -808.3562695680064, 69, 2581.590307023001, 0.6521739130434783, '80, 40, 2.0, 8, 4.0')
('KEY', 1068.4696929770007, -808.3562695680064, 69, 2581.590307023001, 0.6521739130434783, '80, 40, 2.0, 8, 5.0')
('EFX', 1059.7516175359967, -74.27925098999948, 66, 334.16838246400016, 0.6212121212121212, '20, 24, 2.0, 8, 2.0')
('AIG', 1057.6871175260057, -17.086904658, 55, 765.1428824739999, 0.7272727272727273, '80, 40, 2.0, 8, 2.0')
('SRE', 1056.6443210060143, -1448.4247637939998, 120, 775.2156789939997, 0.6583333333333333, '80, 10, 2.0, 8, 2.0')
('BLK', 1052.6519689940028, -184.68229674600119, 37, 116.76803100600004, 0.6756756756756757, '40, 24, 2.0, 12, 3.0')
('APD', 1040.1987958149816, -1098.768064185006, 37, 169.68120418500004, 0.6486486486486487, '60, 24, 2.0, 12, 4.0')
('APD', 1040.1987958149816, -1098.768064185006, 37, 169.68120418500004, 0.6486486486486487, '60, 24, 2.0, 12, 5.0')
('AIG', 1039.766707158006, -17.086904658, 55, 765.1432928419998, 0.7272727272727273, '80, 40, 2.0, 8, 3.0')
('WST', 1034.578936493994, -1698.1278819900017, 35, 147.97106350599998, 0.6857142857142857, '40, 40, 2.0, 12, 3.0')
('KMI', 1032.238179379999, -869.2246071009954, 54, 2306.8818206200017, 0.7222222222222222, '60, 10, 2.0, 12, 2.0')
('XYL', 1028.661557129, -64.79876722099897, 43, 349.0184428709999, 0.6511627906976745, '40, 40, 2.0, 8, 3.0')
('XYL', 1028.661557129, -64.79876722099897, 43, 349.0184428709999, 0.6511627906976745, '40, 40, 2.0, 8, 4.0')
('XYL', 1028.661557129, -64.79876722099897, 43, 349.0184428709999, 0.6511627906976745, '40, 40, 2.0, 8, 5.0')
('BRO', 1024.3955561230055, -111.75465320799785, 11, 142.254443877, 0.7272727272727273, '20, 40, 2.0, 12, 3.0')
('BRO', 1024.3955561230055, -111.75465320799785, 11, 142.254443877, 0.7272727272727273, '20, 40, 2.0, 12, 4.0')
('BRO', 1024.3955561230055, -111.75465320799785, 11, 142.254443877, 0.7272727272727273, '20, 40, 2.0, 12, 5.0')
('BRO', 1019.5356674170063, -111.75454191399785, 11, 142.25433258299998, 0.7272727272727273, '20, 40, 2.0, 12, 2.0')
('LNT', 1014.9985039050002, -716.6967622600016, 75, 1014.0114960950001, 0.6133333333333333, '40, 10, 2.0, 12, 3.0')
('ZTS', 1012.751710142006, -673.0547986549982, 55, 310.31828985799996, 0.6909090909090909, '60, 40, 2.0, 8, 5.0')
('AEE', 1012.4586551120004, -244.35074689799887, 44, 408.0013448880001, 0.7727272727272727, '40, 24, 2.0, 12, 2.0')
('AEE', 1012.4586551120004, -244.35074689799887, 44, 408.0013448880001, 0.7727272727272727, '40, 24, 2.0, 12, 3.0')
('AEE', 1012.4586551120004, -244.35074689799887, 44, 408.0013448880001, 0.7727272727272727, '40, 24, 2.0, 12, 4.0')
('AEE', 1012.4586551120004, -244.35074689799887, 44, 408.0013448880001, 0.7727272727272727, '40, 24, 2.0, 12, 5.0')
('SPY', 1011.5267429280091, -36.687857332000554, 61, 228.45325707200007, 0.7049180327868853, '80, 40, 2.0, 8, 3.0')
('SPY', 1011.5267429280091, -36.687857332000554, 61, 228.45325707200007, 0.7049180327868853, '80, 40, 2.0, 8, 4.0')
('SPY', 1011.5267429280091, -36.687857332000554, 61, 228.45325707200007, 0.7049180327868853, '80, 40, 2.0, 8, 5.0')
('PAYX', 1011.2298317240013, -9.109740937, 29, 215.99016827599993, 0.7586206896551724, '80, 40, 2.0, 12, 3.0')
('IFF', 1007.989349491, -6.9479380200000005, 23, 162.120650509, 0.6086956521739131, '30, 40, 2.0, 12, 2.0')
('SNPS', 1000.1087405390065, -221.3470673180004, 36, 154.24125946099997, 0.7222222222222222, '30, 40, 2.0, 8, 3.0')
('SNPS', 1000.1087405390065, -221.3470673180004, 36, 154.24125946099997, 0.7222222222222222, '30, 40, 2.0, 8, 4.0')
('SNPS', 1000.1087405390065, -221.3470673180004, 36, 154.24125946099997, 0.7222222222222222, '30, 40, 2.0, 8, 5.0')
('MRK', 983.2317192719921, -10.44231350649, 55, 514.5881807280101, 0.6909090909090909, '60, 16, 2.0, 12, 2.0')
('BXP', 980.4216258540162, -8.057425088, 119, 1003.8883741459999, 0.7142857142857143, '80, 10, 2.0, 8, 2.0')
('AEP', 980.3754255149934, -88.99338258000267, 157, 1402.504574485, 0.6369426751592356, '30, 10, 2.0, 8, 2.0')
('DIS', 979.040184729016, -780.1219421039981, 120, 837.5898152709997, 0.6583333333333333, '80, 10, 2.0, 8, 3.0')
('BLK', 977.6502514940031, -184.68229674600119, 37, 116.76974850600004, 0.6756756756756757, '40, 24, 2.0, 12, 2.0')
('SPY', 977.5582738100038, -342.4419203099998, 86, 322.04172619000013, 0.6627906976744186, '80, 24, 2.0, 8, 3.0')
('SPY', 977.5582738100038, -342.4419203099998, 86, 322.04172619000013, 0.6627906976744186, '80, 24, 2.0, 8, 4.0')
