('IBM', 2212.790591563983, -382.53911448499497, 110, 747.4394084360002, 0.7, '80, 16, 1.0, 8')
('KMB', 2212.367595436004, -6.907392542, 19, 129.682404564, 0.8947368421052632, '60, 10, 3.0, 20')
('WM', 2211.096751493993, -653.1741883390021, 84, 525.5432485060002, 0.6547619047619048, '120, 16, 3.0, 8')
('WM', 2211.096751493993, -653.1741883390021, 84, 525.5432485060002, 0.6547619047619048, '120, 16, 4.0, 8')
('AMCR', 2210.7882926240077, -1199.5425976139954, 123, 7854.1517073760015, 0.7967479674796748, '120, 10, 3.0, 8')
('POOL', 2210.3203408390027, -261.5932850799972, 163, 621.7996591609998, 0.6441717791411042, '30, 10, 2.0, 8')
('ON', 2208.324408511998, -563.9435619940068, 23, 333.3855914880002, 0.7391304347826086, '80, 60, 4.0, 12')
('NTAP', 2205.158697679986, -1104.7592832440014, 48, 490.77130231999973, 0.75, '120, 24, 3.0, 12')
('ADP', 2204.7630856389947, -474.616141278, 91, 459.58691436099997, 0.6593406593406593, '120, 24, 3.0, 8')
('ADP', 2204.7630856389947, -474.616141278, 91, 459.58691436099997, 0.6593406593406593, '120, 24, 4.0, 8')
('MCD', 2200.468296772994, -5.264470502, 57, 271.05170322699985, 0.7543859649122807, '60, 40, 2.0, 8')
('LYB', 2200.0093699070057, -158.7384905179989, 114, 977.9306300929999, 0.6842105263157895, '60, 16, 2.0, 8')
('NDAQ', 2198.9335901172158, -300.48036274301205, 66, 857.0922098827801, 0.7272727272727273, '80, 40, 1.0, 8')
('MAR', 2198.5314341220037, -6.550263515, 25, 156.708565878, 0.72, '120, 60, 2.0, 12')
('CAG', 2196.671150342003, -20.241211319999998, 65, 1429.9488496579995, 0.7230769230769231, '120, 10, 1.0, 12')
('MCO', 2195.9494770349966, -4.33700785, 60, 253.31052296499993, 0.6666666666666666, '120, 40, 4.0, 8')
('APH', 2194.134672522, -40.91713491800152, 68, 725.005327478, 0.6764705882352942, '120, 40, 2.0, 8')
('ADBE', 2194.0671820980106, -599.9688550270022, 65, 236.86281790199993, 0.6153846153846154, '60, 40, 2.0, 8')
('AIG', 2192.274470483005, -17.086904658, 49, 681.7355295169999, 0.7551020408163265, '80, 60, 2.0, 8')
('ACGL', 2190.139763577002, -21.508267762, 101, 1722.250236423, 0.6435643564356436, '120, 16, 2.0, 8')
('PTC', 2190.0757227150066, -1152.1024278849957, 40, 293.95427728499993, 0.65, '120, 60, 3.0, 8')
('F', 2188.2435038820017, -65.141718648, 89, 4772.266496117999, 0.6966292134831461, '80, 10, 3.0, 12')
('C', 2187.7697471979973, -10.339603394000001, 50, 669.4002528020001, 0.76, '40, 40, 2.0, 8')
('CSX', 2183.3504440864776, -621.861970275521, 49, 1168.8550559135097, 0.7551020408163265, '80, 60, 2.0, 8')
('NOC', 2180.351150181003, -1317.1878801239916, 69, 258.7988498189998, 0.7536231884057971, '120, 40, 1.0, 8')
('PTC', 2173.899408223, -2503.847966119001, 93, 681.6205917769995, 0.6559139784946236, '120, 16, 2.0, 8')
('AMCR', 2173.506215571997, -63.867882432, 68, 4310.453784427999, 0.8088235294117647, '60, 16, 4.0, 12')
('COST', 2170.5354331740023, -892.2213108879956, 58, 208.51456682599994, 0.6896551724137931, '120, 10, 3.0, 12')
('PTC', 2168.7365273720065, -1252.469888925995, 45, 330.7334726279999, 0.7111111111111111, '120, 60, 1.0, 8')
('BALL', 2166.4442721740043, -9.297017468, 17, 185.17572782599996, 0.6470588235294118, '120, 24, 4.0, 20')
('UDR', 2162.9640381229906, -17.830605456, 74, 1180.1159618770002, 0.7837837837837838, '60, 10, 1.0, 12')
('MCO', 2160.9470655250107, -4.339607, 53, 220.49293447499997, 0.7924528301886793, '60, 16, 1.0, 12')
('MCO', 2158.717056901997, -3.8923939580000004, 13, 53.222943097999995, 1.0, '60, 10, 3.0, 20')
('MCO', 2158.717056901997, -3.8923939580000004, 13, 53.222943097999995, 1.0, '60, 10, 4.0, 20')
('ACN', 2158.2662828030043, -747.4785501639973, 53, 227.57371719699992, 0.7358490566037735, '120, 60, 2.0, 8')
('IBM', 2157.6951427030003, -377.1333782969932, 58, 395.16485729700014, 0.7413793103448276, '80, 60, 1.0, 8')
('MKTX', 2153.1521259260035, -1689.6974013759982, 93, 378.48787407400016, 0.6774193548387096, '30, 10, 3.0, 12')
('RJF', 2152.733823904653, -15.12873474042, 30, 272.95227609535, 0.7, '80, 40, 4.0, 12')
('AMAT', 2152.49013243199, -7.867653602000001, 77, 569.8398675679998, 0.7532467532467533, '120, 40, 1.0, 8')
('RMD', 2149.9186606569992, -1091.7294966650004, 85, 416.181339343, 0.6941176470588235, '120, 24, 4.0, 8')
('AEP', 2149.5940276340148, -9.825410318, 73, 658.2959723660003, 0.6575342465753424, '60, 10, 1.0, 12')
('CLX', 2149.5510434749904, -503.3140851890085, 116, 714.2789565249998, 0.7241379310344828, '80, 16, 4.0, 8')
('BR', 2149.3855004630022, -6.5822634, 67, 412.01449953700006, 0.746268656716418, '80, 40, 1.0, 8')
('CSX', 2139.7239345961557, -594.5217963798409, 48, 1142.5223654038298, 0.75, '80, 60, 3.0, 8')
('CSX', 2139.7239345961557, -594.5217963798409, 48, 1142.5223654038298, 0.75, '80, 60, 4.0, 8')
('ZTS', 2137.987342543, -263.6762283859991, 51, 286.492657457, 0.7647058823529411, '120, 60, 1.0, 8')
('AME', 2136.0521282039795, -7.386940495999999, 74, 511.94787179599984, 0.6486486486486487, '20, 10, 2.0, 12')
('PGR', 2133.1493320250133, -647.035616602997, 134, 1064.4506679750004, 0.7089552238805971, '80, 10, 2.0, 8')
('BK', 2129.312537983, -808.9313247109992, 157, 2474.077462017, 0.6942675159235668, '30, 10, 2.0, 8')
('FE', 2129.179962766013, -23.162791256, 76, 1500.8400372339993, 0.6973684210526315, '30, 10, 1.0, 12')
('MRK', 2127.8169613110176, -54.944684334992324, 129, 1226.0007386890004, 0.6589147286821705, '80, 10, 2.0, 8')
('MRK', 2127.8169613110176, -54.944684334992324, 129, 1226.0007386890004, 0.6589147286821705, '80, 10, 3.0, 8')
('AES', 2125.5795356309995, -546.1148315250018, 35, 1110.9204643690002, 0.7714285714285715, '80, 60, 2.0, 12')
('C', 2123.5482765599954, -10.339603394000001, 50, 669.4017234400001, 0.76, '40, 40, 3.0, 8')
('C', 2123.5482765599954, -10.339603394000001, 50, 669.4017234400001, 0.76, '40, 40, 4.0, 8')
('AME', 2123.0649591479996, -7.178465435, 41, 283.31504085200015, 0.6829268292682927, '80, 24, 2.0, 12')
('ADBE', 2122.362669561995, -1006.545779396004, 53, 192.34733043800006, 0.6037735849056604, '40, 40, 3.0, 8')
('ADBE', 2122.362669561995, -1006.545779396004, 53, 192.34733043800006, 0.6037735849056604, '40, 40, 4.0, 8')
('POOL', 2118.2955336420086, -163.5250382399963, 167, 637.4244663579999, 0.6646706586826348, '30, 10, 1.0, 8')
('CMG', 2117.083395728999, -2.7664120199999997, 14, 37.656604271, 1.0, '120, 40, 1.0, 20')
('MKTX', 2113.333872396004, -783.7200727899987, 16, 64.436127604, 0.75, '120, 40, 2.0, 20')
('KO', 2110.5577192849973, -278.37996652200115, 53, 696.7922807150001, 0.7169811320754716, '120, 16, 1.0, 12')
('EQT', 2110.402752649998, -39.644284512, 87, 2508.5972473500005, 0.6551724137931034, '20, 24, 1.0, 8')
('SPY', 2110.171232586008, -3.7791169399999998, 57, 213.29876741400005, 0.7543859649122807, '120, 60, 1.0, 8')
('NDAQ', 2104.507744767013, -402.0435807370125, 47, 605.8344552329801, 0.7021276595744681, '80, 60, 3.0, 8')
('NDAQ', 2104.507744767013, -402.0435807370125, 47, 605.8344552329801, 0.7021276595744681, '80, 60, 4.0, 8')
('AMCR', 2100.8478794859966, -63.867882432, 68, 4310.452120513999, 0.8088235294117647, '60, 16, 3.0, 12')
('HPE', 2100.357070005, -354.39517595799805, 29, 1465.4729299949995, 0.7586206896551724, '120, 60, 4.0, 12')
('F', 2096.160152103002, -65.137290933, 90, 4834.819847896999, 0.7111111111111111, '80, 10, 2.0, 12')
('CSX', 2094.1069897009106, -592.5489661210859, 43, 1028.3976102990898, 0.6744186046511628, '60, 60, 2.0, 8')
('JPM', 2090.5249911169985, -244.25657236999953, 56, 374.1950088830001, 0.7678571428571429, '30, 16, 2.0, 12')
('JPM', 2090.5249911169985, -244.25657236999953, 56, 374.1950088830001, 0.7678571428571429, '30, 16, 3.0, 12')
('JPM', 2090.5249911169985, -244.25657236999953, 56, 374.1950088830001, 0.7678571428571429, '30, 16, 4.0, 12')
('XYL', 2087.3778580959925, -8.38475263, 75, 609.582141904, 0.7866666666666666, '80, 40, 1.0, 8')
('PPL', 2082.710295699004, -109.27970475800065, 132, 3555.0997043009997, 0.8106060606060606, '120, 10, 1.0, 8')
('DIS', 2081.445380227, -9.565217005999182, 18, 120.68461977300002, 0.7777777777777778, '80, 16, 4.0, 20')
('DIS', 2081.445380227, -9.565217005999182, 18, 120.68461977300002, 0.7777777777777778, '80, 24, 4.0, 20')
('BAC', 2081.369445620004, -781.5158545769975, 26, 510.73055438, 0.7307692307692307, '60, 40, 4.0, 12')
('FE', 2081.2427196869858, -1645.886446987012, 128, 2503.1872803129995, 0.6875, '80, 10, 4.0, 8')
('PSX', 2080.2708555130066, -329.1705539790002, 16, 151.43914448700002, 0.875, '120, 10, 1.0, 20')
('CLX', 2079.9288948199865, -114.70054395600133, 99, 616.8911051799997, 0.6666666666666666, '30, 24, 1.0, 8')
('UDR', 2079.310552092005, -17.737242621999997, 56, 886.989447908, 0.7321428571428571, '120, 10, 2.0, 12')
('PARA', 2074.680433091997, -9.607505724000001, 3, 47.419566908, 1.0, '120, 10, 4.0, 35')
('PARA', 2074.680433091997, -9.607505724000001, 3, 47.419566908, 1.0, '120, 16, 4.0, 35')
('PARA', 2074.680433091997, -9.607505724000001, 3, 47.419566908, 1.0, '120, 24, 4.0, 35')
('PARA', 2074.680433091997, -9.607505724000001, 3, 47.419566908, 1.0, '120, 40, 4.0, 35')
('DIS', 2071.3585519769977, -9.565217005999182, 20, 132.01144802300004, 0.75, '80, 10, 4.0, 20')
('AMCR', 2070.405308039011, -1199.5425976139954, 123, 7854.144691961002, 0.7967479674796748, '120, 10, 2.0, 8')
('OMC', 2066.880949352997, -9.897851486, 27, 280.5690506470001, 0.7037037037037037, '120, 40, 2.0, 12')
('DD', 2065.115975505001, -171.25613812900355, 85, 957.3840244949998, 0.6823529411764706, '120, 24, 3.0, 8')
('RMD', 2061.759630937996, -1091.7294966650004, 86, 421.35036906199997, 0.6976744186046512, '120, 24, 2.0, 8')
('VRSK', 2055.158884495001, -5.578426505, 33, 179.63111550499997, 0.8181818181818182, '120, 60, 1.0, 12')
('DIS', 2054.9578305600094, -904.9319421039987, 125, 875.1721694399996, 0.656, '80, 10, 4.0, 8')
('BAC', 2043.840305057004, -781.5158545769975, 26, 510.72969494299997, 0.7307692307692307, '60, 40, 3.0, 12')
('COST', 2039.1436597649977, -450.9530879920053, 65, 232.11634023499988, 0.6615384615384615, '80, 10, 3.0, 12')
('COST', 2039.1436597649977, -450.9530879920053, 65, 232.11634023499988, 0.6615384615384615, '80, 10, 4.0, 12')
('GWW', 2037.1703277579925, -3.905969078, 109, 388.14967224199995, 0.7155963302752294, '120, 10, 3.0, 8')
('SPY', 2029.9149861340002, -3.7791169399999998, 74, 277.745013866, 0.7027027027027027, '120, 40, 1.0, 8')
('OMC', 2028.3761628450015, -465.15423336700053, 109, 1127.0238371550001, 0.7247706422018348, '120, 10, 3.0, 8')
('PARA', 2023.7216000759963, -9.607505724000001, 3, 47.418399924, 1.0, '80, 10, 4.0, 35')
('RMD', 2018.6182898439965, -1564.2389151489958, 96, 469.4817101560001, 0.71875, '120, 24, 1.0, 8')
('MKTX', 2013.6925349200055, -1689.6974013759982, 93, 378.48746508000016, 0.6774193548387096, '30, 10, 2.0, 12')
('UDR', 2012.1848890429787, -1911.9121379200137, 135, 2159.4751109569993, 0.6888888888888889, '80, 10, 3.0, 8')
('DIS', 2011.296986662002, -9.565217005999182, 18, 120.68301333800002, 0.7777777777777778, '80, 16, 3.0, 20')
('OMC', 2010.1782058349988, -22.71332088400123, 26, 269.8717941650001, 0.6538461538461539, '120, 40, 3.0, 12')
('OMC', 2010.1782058349988, -22.71332088400123, 26, 269.8717941650001, 0.6538461538461539, '120, 40, 4.0, 12')
('FE', 2002.0409060069856, -1645.886446987012, 128, 2503.1890939929995, 0.6875, '80, 10, 3.0, 8')
('HPE', 2000.6816563139996, -345.4012784359988, 30, 1516.2583436859995, 0.8, '120, 60, 2.0, 12')
('EFX', 2000.6713158369903, -5.737114335, 102, 518.718684163, 0.6862745098039216, '40, 24, 1.0, 8')
('CLX', 1993.9554843119959, -5.499007249, 50, 307.40451568800006, 0.68, '120, 60, 3.0, 8')
('ADSK', 1993.9245230290087, -1385.1589392189949, 65, 320.3754769709997, 0.6923076923076923, '120, 40, 3.0, 8')
('AWK', 1992.136124965981, -359.2010038930027, 73, 450.3038750340002, 0.7671232876712328, '120, 60, 1.0, 8')
('NUE', 1989.129073883007, -1876.704067704991, 56, 412.55092611699996, 0.6785714285714286, '30, 40, 4.0, 8')
('CMG', 1988.3281512270144, -667.8562856039946, 42, 114.46184877300006, 0.6428571428571429, '120, 40, 4.0, 12')
('MKTX', 1988.2087616299993, -288.97454925399825, 16, 64.46123837, 0.875, '120, 40, 1.0, 20')
('CLX', 1983.099227338995, -261.3607992769996, 81, 501.52077266099997, 0.7037037037037037, '30, 16, 1.0, 12')
('XYL', 1982.6460797689842, -8.38475263, 55, 446.5639202309997, 0.8, '80, 60, 1.0, 8')
('LUMN', 1978.506487069001, -53.0084688, 32, 2573.323512931, 0.78125, '120, 60, 2.0, 12')
('RMD', 1976.494420940998, -1271.277849877, 45, 220.60557905899998, 0.6444444444444445, '120, 24, 1.0, 12')
('LUMN', 1974.092186949004, -824.101442442, 68, 5682.007813051, 0.7058823529411765, '60, 40, 4.0, 8')
('AMCR', 1969.4909838260076, -1199.5425976139954, 122, 7793.539016174001, 0.7950819672131147, '120, 10, 4.0, 8')
('GWW', 1968.6166386639984, -3.7355880500000005, 13, 45.913361336000015, 1.0, '120, 24, 1.0, 20')
('GWW', 1961.6220773569971, -3.900681926, 17, 60.877922643000005, 0.8235294117647058, '80, 10, 1.0, 20')
('MMC', 1954.9923846569973, -282.55124928799796, 23, 140.557615343, 0.7391304347826086, '60, 60, 2.0, 12')
('MMC', 1954.9923846569973, -282.55124928799796, 23, 140.557615343, 0.7391304347826086, '60, 60, 3.0, 12')
('MMC', 1954.9923846569973, -282.55124928799796, 23, 140.557615343, 0.7391304347826086, '60, 60, 4.0, 12')
('CHTR', 1947.7801882790022, -3.3073636879999997, 62, 214.22981172100006, 0.6290322580645161, '20, 16, 2.0, 12')
('CHTR', 1947.7801882790022, -3.3073636879999997, 62, 214.22981172100006, 0.6290322580645161, '20, 16, 3.0, 12')
('CHTR', 1947.7801882790022, -3.3073636879999997, 62, 214.22981172100006, 0.6290322580645161, '20, 16, 4.0, 12')
('BAC', 1947.1170000439986, -712.764082764001, 32, 624.0829999560001, 0.6875, '120, 40, 4.0, 12')
('MSCI', 1945.2884510340045, -210.18705453000112, 41, 144.34154896600003, 0.6829268292682927, '120, 40, 4.0, 12')
('POOL', 1944.7768880549856, -4.18267102, 134, 510.57311194499954, 0.6492537313432836, '60, 10, 2.0, 8')
('NDAQ', 1941.234899876525, -130.79634371889068, 44, 572.0102001234703, 0.6590909090909091, '60, 60, 3.0, 8')
('NDAQ', 1941.234899876525, -130.79634371889068, 44, 572.0102001234703, 0.6590909090909091, '60, 60, 4.0, 8')
('CHTR', 1936.8705949900013, -121.34739658399702, 67, 231.94940501000008, 0.6865671641791045, '40, 16, 1.0, 12')
('ACGL', 1934.2866102680007, -21.508267762, 100, 1701.813389732, 0.64, '120, 16, 3.0, 8')
('HD', 1931.4486829889993, -248.77974291800143, 158, 664.4813170109998, 0.6455696202531646, '40, 10, 1.0, 8')
('BALL', 1930.6762755040077, -9.670761590000001, 18, 194.83372449599995, 0.6666666666666666, '120, 16, 4.0, 20')
('PSX', 1924.7999133710036, -329.1705539790002, 15, 141.700086629, 0.8666666666666667, '120, 24, 1.0, 20')
('DD', 1923.759212649, -171.25613812900355, 85, 957.3807873509999, 0.6823529411764706, '120, 24, 4.0, 8')
('BALL', 1919.2765365640075, -9.670761590000001, 18, 194.83346343599996, 0.6666666666666666, '120, 16, 3.0, 20')
('PSX', 1919.0499330650046, -329.1705539790002, 15, 141.580066935, 0.8666666666666667, '120, 16, 1.0, 20')
('MAR', 1918.5847290220006, -6.553918355, 24, 150.675270978, 0.6666666666666666, '120, 60, 3.0, 12')
('GWW', 1913.2664412339973, -3.905969078, 117, 416.113558766, 0.7521367521367521, '120, 10, 1.0, 8')
('SYK', 1912.6100516469996, -406.18551257299805, 60, 285.84994835300006, 0.7, '40, 40, 1.0, 8')
('ORCL', 1908.8324271519973, -10.788694800000002, 10, 100.95757284800003, 0.8, '80, 60, 2.0, 20')
('CMG', 1905.6056111780094, -1054.8927740899935, 73, 198.374388822, 0.6301369863013698, '120, 40, 4.0, 8')
('FE', 1902.040815406001, -130.77846728599977, 63, 1239.8191845939998, 0.746031746031746, '80, 10, 1.0, 12')
('NUE', 1899.9696806920126, -1669.504427294994, 37, 271.66031930800006, 0.7297297297297297, '30, 40, 4.0, 12')
('DD', 1895.761333124994, -518.8572708750039, 92, 1036.6286668750006, 0.7282608695652174, '120, 24, 1.0, 8')
('BALL', 1895.3304808220032, -9.297017468, 17, 185.16951917799997, 0.6470588235294118, '120, 24, 3.0, 20')
('MO', 1895.1393101069998, -16.994210275, 5, 88.510689893, 1.0, '120, 10, 4.0, 35')
('MAR', 1893.7650771529861, -1879.163509733017, 125, 782.0049228470003, 0.696, '80, 10, 4.0, 8')
('C', 1889.6961282589857, -11.414444580000001, 106, 1408.103871741001, 0.6698113207547169, '120, 10, 3.0, 8')
('C', 1889.6961282589857, -11.414444580000001, 106, 1408.103871741001, 0.6698113207547169, '120, 10, 4.0, 8')
('ADBE', 1882.0346506230032, -715.158660795004, 39, 142.95534937700003, 0.5641025641025641, '60, 60, 4.0, 8')
('ORCL', 1877.8337819159951, -10.788694800000002, 10, 100.95621808400003, 0.8, '80, 60, 3.0, 20')
('ORCL', 1877.8337819159951, -10.788694800000002, 10, 100.95621808400003, 0.8, '80, 60, 4.0, 20')
('PM', 1872.8843523450037, -8.977868432000001, 44, 374.3556476549999, 0.7272727272727273, '60, 60, 2.0, 8')
('PM', 1872.8843523450037, -8.977868432000001, 44, 374.3556476549999, 0.7272727272727273, '60, 60, 3.0, 8')
('PM', 1872.8843523450037, -8.977868432000001, 44, 374.3556476549999, 0.7272727272727273, '60, 60, 4.0, 8')
('BR', 1862.3800132300105, -273.9660923919876, 111, 688.68998677, 0.7027027027027027, '120, 10, 2.0, 8')
('ADBE', 1856.682690171993, -1032.5354100190066, 53, 192.34730982800005, 0.6226415094339622, '40, 40, 1.0, 8')
('NUE', 1853.1259594830058, -1876.704067704991, 56, 412.5540405169999, 0.6785714285714286, '30, 40, 3.0, 8')
('TER', 1852.8568174179939, -230.03303898700023, 24, 180.32318258199996, 0.625, '60, 60, 3.0, 12')
('BR', 1850.0541550350117, -269.2589418129896, 95, 589.9258449650002, 0.7157894736842105, '120, 16, 2.0, 8')
('BALL', 1846.3669190029987, -9.668163356, 12, 133.093080997, 0.75, '80, 40, 4.0, 20')
('DD', 1845.6688807210003, -210.77523312100325, 86, 967.7711192790001, 0.686046511627907, '120, 24, 2.0, 8')
('RJF', 1844.8608743566558, -15.12981195642, 30, 272.94522564335, 0.7, '80, 40, 3.0, 12')
('TER', 1841.7470718369952, -230.03303898700023, 24, 180.32292816299997, 0.625, '60, 60, 4.0, 12')
('O', 1836.9343240130192, -1213.2589690249922, 88, 1017.2556759870001, 0.6477272727272727, '60, 10, 2.0, 12')
('CSX', 1833.874996463914, -592.5489661210859, 42, 1002.05960353609, 0.6666666666666666, '60, 60, 3.0, 8')
('LRCX', 1829.1134449929955, -926.6184490960018, 23, 80.85655500700003, 0.7391304347826086, '30, 60, 2.0, 8')
('HPE', 1829.011074069999, -402.64628088299867, 29, 1465.4689259299996, 0.7586206896551724, '120, 60, 3.0, 12')
('BK', 1828.0828041550026, -948.8674744350034, 145, 2281.6971958449994, 0.696551724137931, '40, 10, 3.0, 8')
('BK', 1828.0828041550026, -948.8674744350034, 145, 2281.6971958449994, 0.696551724137931, '40, 10, 4.0, 8')
('MMC', 1811.8865440639906, -125.5630037209985, 26, 160.92345593599995, 0.7307692307692307, '80, 60, 1.0, 12')
('F', 1811.315271246005, -65.143194553, 43, 2317.494728754, 0.6976744186046512, '80, 40, 4.0, 12')
('TER', 1802.993967280991, -7.506013733, 43, 325.06603271900013, 0.7674418604651163, '80, 40, 1.0, 12')
('CTRA', 1802.8579355100019, -3185.6355914210003, 42, 1390.4020644899997, 0.6666666666666666, '120, 16, 2.0, 12')
('BR', 1799.5079479320134, -6.6687212, 63, 387.03205206800004, 0.6507936507936508, '120, 10, 2.0, 12')
('DTE', 1792.685298619421, -8.3856931788, 64, 473.63860138057987, 0.703125, '40, 16, 3.0, 12')
('SYK', 1784.8697364349944, -450.20551257299854, 104, 495.22026356499987, 0.6730769230769231, '40, 24, 1.0, 8')
('ADSK', 1776.896828623, -690.5085793310005, 56, 273.47317137699997, 0.7678571428571429, '120, 60, 2.0, 8')
('LUMN', 1776.5233872190038, -545.7064113759986, 74, 6202.426612781001, 0.7702702702702703, '60, 40, 1.0, 8')
('SNPS', 1775.4428043619907, -852.3939809570124, 74, 316.63719563800004, 0.6621621621621622, '120, 24, 3.0, 8')
('ANET', 1774.9292428877525, -9.926945017500001, 30, 232.79075711225008, 0.6, '120, 60, 4.0, 12')
('JPM', 1757.572571418003, -471.5668746349983, 60, 399.27742858200014, 0.7, '40, 16, 2.0, 12')
('NUE', 1756.4940745840036, -1810.4055859749908, 56, 412.555925416, 0.6785714285714286, '30, 40, 2.0, 8')
('BK', 1754.251492672006, -860.7594921540023, 145, 2281.6985073279993, 0.696551724137931, '40, 10, 2.0, 8')
('AES', 1753.8622089300027, -620.1211983810001, 65, 2067.31779107, 0.7384615384615385, '40, 24, 2.0, 12')
('BLK', 1750.1886271459948, -210.91155986799973, 23, 72.49137285399999, 0.8260869565217391, '80, 60, 2.0, 12')
('SPY', 1749.9009864850004, -3.7791169399999998, 71, 266.4690135150001, 0.676056338028169, '120, 40, 2.0, 8')
('BRO', 1747.5338567890012, -17.185386100000002, 24, 316.48614321100007, 0.7916666666666666, '30, 60, 2.0, 8')
('ICE', 1739.7948716689973, -204.36779259800474, 45, 345.46512833099996, 0.7111111111111111, '80, 60, 3.0, 8')
('ICE', 1739.7948716689973, -204.36779259800474, 45, 345.46512833099996, 0.7111111111111111, '80, 60, 4.0, 8')
('GEN', 1725.3547464929993, -2866.5432770259977, 69, 2154.995253507, 0.6811594202898551, '80, 16, 4.0, 12')
('ORCL', 1723.608185613996, -14.527203897998035, 10, 100.96181438600003, 0.7, '60, 60, 2.0, 20')
('CHTR', 1723.180476990994, -121.34343671599703, 66, 227.87952300900005, 0.6515151515151515, '40, 16, 2.0, 12')
('SPY', 1722.9816029529984, -3.7791169399999998, 71, 266.4683970470001, 0.676056338028169, '120, 40, 3.0, 8')
('SPY', 1722.9816029529984, -3.7791169399999998, 71, 266.4683970470001, 0.676056338028169, '120, 40, 4.0, 8')
('DD', 1715.362415521999, -1237.7374629329966, 55, 624.4375844780001, 0.6909090909090909, '60, 40, 2.0, 8')
('PSX', 1711.8510183930111, -907.3074420059999, 35, 333.2489816069999, 0.6285714285714286, '80, 40, 3.0, 12')
('CAG', 1706.5050101220033, -20.241211319999998, 52, 1145.3549898780002, 0.6730769230769231, '120, 16, 2.0, 12')
('LUMN', 1697.6881631480055, -53.004628928, 32, 2573.331836852001, 0.78125, '120, 60, 4.0, 12')
('BLK', 1696.7442788939954, -210.91155986799973, 23, 72.49572110599999, 0.8260869565217391, '80, 60, 3.0, 12')
('BLK', 1696.7442788939954, -210.91155986799973, 23, 72.49572110599999, 0.8260869565217391, '80, 60, 4.0, 12')
('GEN', 1693.4940168989992, -2866.5432770259977, 69, 2154.995983101, 0.6811594202898551, '80, 16, 3.0, 12')
('MO', 1685.2341170460004, -16.994210275, 5, 88.50588295400001, 1.0, '80, 10, 4.0, 35')
('AES', 1685.183836946999, -365.60692916100203, 16, 494.496163053, 0.875, '120, 16, 1.0, 20')
('MO', 1679.744320987006, -1052.2347637799976, 51, 843.1256790130001, 0.7450980392156863, '120, 60, 1.0, 8')
('PM', 1676.884723921007, -8.978476656000002, 39, 330.285276079, 0.6410256410256411, '80, 40, 1.0, 12')
('LRCX', 1672.5816581059967, -926.6175502710017, 23, 80.85834189400002, 0.7391304347826086, '30, 60, 3.0, 8')
('LRCX', 1672.5816581059967, -926.6175502710017, 23, 80.85834189400002, 0.7391304347826086, '30, 60, 4.0, 8')
('APH', 1667.8085215789913, -395.6519217190018, 63, 674.5864784209998, 0.6507936507936508, '80, 40, 3.0, 8')
('APH', 1667.8085215789913, -395.6519217190018, 63, 674.5864784209998, 0.6507936507936508, '80, 40, 4.0, 8')
('BK', 1664.9701989810003, -1273.2736637129983, 156, 2461.0298010189995, 0.6923076923076923, '30, 10, 3.0, 8')
('BMY', 1663.1487658159929, -135.10034182199539, 98, 1116.1912341840005, 0.6836734693877551, '60, 24, 1.0, 8')
('PPL', 1632.2782779870006, -259.8366376530029, 16, 428.42172201299996, 0.75, '20, 10, 2.0, 20')
('PPL', 1632.2782779870006, -259.8366376530029, 16, 428.42172201299996, 0.75, '20, 10, 3.0, 20')
('PPL', 1632.2782779870006, -259.8366376530029, 16, 428.42172201299996, 0.75, '20, 10, 4.0, 20')
('CSCO', 1628.0904780560018, -17.394621552, 90, 1352.4295219440003, 0.6333333333333333, '120, 16, 4.0, 8')
('ICE', 1621.3357542349956, -204.36779259800474, 45, 345.46424576499993, 0.7111111111111111, '80, 60, 2.0, 8')
('JPM', 1615.6358218440037, -471.5668746349983, 60, 399.2741781560001, 0.7, '40, 16, 3.0, 12')
('CE', 1610.76231969, -90.93458296200347, 17, 113.97768031, 0.6470588235294118, '60, 10, 2.0, 20')
('VRSK', 1609.277730225002, -341.37147100899875, 85, 466.26226977499994, 0.6588235294117647, '40, 10, 1.0, 12')
('LRCX', 1608.4463448689964, -3.513978582, 72, 249.193655131, 0.6527777777777778, '80, 40, 4.0, 8')
('SYK', 1605.147966996004, -406.18551257299805, 59, 280.50203300400005, 0.6779661016949152, '40, 40, 2.0, 8')
('LUMN', 1603.1532421210009, -52.810449768, 8, 632.516757879, 0.875, '60, 60, 3.0, 20')
('ORCL', 1600.1310133059967, -14.524376205998035, 10, 100.95898669400003, 0.7, '60, 60, 3.0, 20')
('SYK', 1587.5288386629975, -450.20551257299854, 103, 489.8611613369999, 0.6601941747572816, '40, 24, 3.0, 8')
('SYK', 1587.5288386629975, -450.20551257299854, 103, 489.8611613369999, 0.6601941747572816, '40, 24, 4.0, 8')
('PPL', 1584.849364133999, -259.8366376530029, 16, 428.420635866, 0.75, '20, 10, 1.0, 20')
('ETN', 1580.9105889220073, -6.41658878, 54, 337.53941107800006, 0.7777777777777778, '120, 16, 1.0, 12')
('ETN', 1578.591054545994, -6.545021705, 16, 99.07894545400003, 0.8125, '120, 10, 1.0, 20')
('MO', 1574.1166616940022, -16.990192928, 5, 88.50333830600002, 1.0, '120, 10, 3.0, 35')
('RSG', 1561.5299590910022, -8.580378272, 55, 392.080040909, 0.6909090909090909, '80, 10, 1.0, 12')
