AMAT (1780.4202678650045, -681.9989991490006, 0.6470588235294118, 17, 10, 7, 5) (80, 80, 10, 3.0, 8, 4.0)
PSA (1776.7953520429985, -63.57855279199883, 0.75, 20, 15, 5, 2) (80, 80, 8, 3.0, 8, 3.0)
APTV (1774.976187506994, -414.94482739200123, 0.6666666666666666, 18, 12, 6, 6) (60, 80, 10, 3.0, 8, 3.0)
DAL (1774.5868224489961, -7.61439, 0.6875, 16, 8, 8, 5) (80, 40, 8, 3.0, 8, 4.0)
ROST (1774.5456892909986, -3.48, 0.6666666666666666, 18, 10, 8, 5) (120, 80, 10, 3.0, 8, 5.0)
GD (1774.3633566940089, -2.7, 0.6818181818181818, 22, 12, 10, 6) (120, 80, 8, 2.0, 8, 4.0)
EOG (1769.9058058089977, -404.56056994600357, 0.7777777777777778, 9, 3, 6, 2) (120, 40, 8, 3.0, 8, 3.0)
STE (1768.0932857349978, -1.6597921039999997, 0.7857142857142857, 14, 9, 5, 1) (80, 60, 10, 3.0, 8, 3.0)
POOL (1766.9915797050064, -1.6800000000000002, 0.8, 15, 8, 7, 3) (60, 60, 8, 2.0, 8, 3.0)
GD (1761.846203851007, -2.7, 0.7272727272727273, 22, 12, 10, 4) (120, 80, 8, 3.0, 8, 4.0)
ROST (1761.1402784150023, -3.48, 0.5789473684210527, 19, 10, 9, 7) (120, 80, 10, 2.0, 8, 4.0)
ATVI (1759.6031058719996, -1.6577365999999998, 0.7916666666666666, 24, 11, 13, 4) (80, 80, 8, 2.0, 8, 3.0)
VICI (1755.8575290700064, -12.439350000000001, 0.7894736842105263, 19, 9, 10, 3) (80, 60, 8, 3.0, 8, 3.0)
GM (1754.103763240003, -343.539228889001, 0.55, 20, 10, 10, 9) (120, 60, 8, 2.0, 8, 3.0)
TSN (1753.0134687070072, -242.72146154999783, 0.7083333333333334, 24, 13, 11, 4) (120, 80, 10, 3.0, 8, 4.0)
TSN (1750.7934687070042, -242.72146154999783, 0.7083333333333334, 24, 13, 11, 4) (120, 80, 10, 3.0, 8, 3.0)
CPRT (1743.5450304000046, -946.7735711525022, 0.625, 16, 8, 8, 6) (120, 80, 10, 2.0, 8, 3.0)
CMG (1742.8772299319962, -1.68369833, 0.7619047619047619, 21, 13, 8, 4) (60, 80, 8, 3.0, 8, 4.0)
GOOGL (1742.8513674363485, -3.52, 1.0, 6, 4, 2, 0) (80, 40, 10, 2.0, 8, 4.0)
GOOGL (1742.8513674363485, -3.52, 1.0, 6, 4, 2, 0) (80, 40, 10, 2.0, 8, 5.0)
GOOGL (1742.8513674363485, -3.52, 1.0, 6, 4, 2, 0) (80, 40, 10, 3.0, 8, 4.0)
SLB (1742.6472454170053, -3.344451456, 0.5263157894736842, 19, 8, 11, 9) (60, 80, 8, 2.0, 8, 5.0)
FRC (1742.300294523, -1.6582140650000001, 1.0, 4, 2, 2, 0) (60, 60, 10, 3.0, 8, 5.0)
BLK (1736.681361705001, -577.8883059619977, 0.6785714285714286, 28, 16, 12, 9) (80, 80, 8, 2.0, 8, 5.0)
TMO (1734.7325705230003, -276.28210343599943, 0.6842105263157895, 19, 11, 8, 5) (120, 80, 10, 3.0, 8, 5.0)
EXR (1726.6937362140065, -2.74, 0.8461538461538461, 13, 7, 6, 2) (60, 80, 8, 3.0, 8, 4.0)
EXR (1726.6937362140065, -2.74, 0.8461538461538461, 13, 7, 6, 2) (60, 80, 8, 3.0, 8, 5.0)
GD (1725.8853184310042, -1.6572886759999998, 0.8461538461538461, 13, 9, 4, 1) (120, 40, 8, 2.0, 8, 3.0)
PXD (1725.2002352539998, -498.1871573740046, 0.7857142857142857, 14, 8, 6, 3) (80, 80, 8, 3.0, 8, 3.0)
GL (1724.4671423809973, -94.82910816000512, 0.7222222222222222, 18, 9, 9, 1) (60, 80, 8, 3.0, 8, 3.0)
CMG (1719.8872299319964, -1.68369833, 0.7619047619047619, 21, 13, 8, 4) (60, 80, 8, 3.0, 8, 5.0)
ADP (1719.324442006996, -498.07631935500285, 0.7142857142857143, 7, 3, 4, 1) (80, 40, 10, 3.0, 8, 5.0)
MRO (1718.812179277999, -30.98529, 1.0, 4, 3, 1, 0) (60, 40, 10, 3.0, 8, 5.0)
ATVI (1715.8308882079968, -1.6577365999999998, 0.8333333333333334, 24, 11, 13, 3) (80, 80, 8, 3.0, 8, 3.0)
STE (1713.012024402998, -1.6597921039999997, 0.7857142857142857, 14, 9, 5, 1) (80, 60, 10, 3.0, 8, 4.0)
STE (1713.012024402998, -1.6597921039999997, 0.7857142857142857, 14, 9, 5, 1) (80, 60, 10, 3.0, 8, 5.0)
PCAR (1707.423395609241, -6.05633, 0.7777777777777778, 9, 5, 4, 1) (80, 40, 8, 3.0, 8, 4.0)
TSN (1707.3096492620066, -165.44280611399606, 0.65, 20, 8, 12, 2) (60, 80, 8, 3.0, 8, 4.0)
CVS (1705.4720057739955, -5.0762599999999996, 0.6470588235294118, 17, 7, 10, 4) (120, 80, 8, 3.0, 8, 5.0)
CSX (1702.820206212119, -132.49483942079974, 0.6086956521739131, 23, 14, 9, 8) (60, 60, 8, 2.0, 8, 4.0)
O (1700.9105161300006, -5.528600000000001, 0.9166666666666666, 12, 6, 6, 1) (120, 60, 10, 3.0, 8, 3.0)
O (1700.9105161300006, -5.528600000000001, 0.9166666666666666, 12, 6, 6, 1) (120, 60, 10, 3.0, 8, 4.0)
O (1700.9105161300006, -5.528600000000001, 0.9166666666666666, 12, 6, 6, 1) (120, 60, 10, 3.0, 8, 5.0)
PCG (1698.7195956859987, -728.0888449380001, 0.6111111111111112, 18, 10, 8, 7) (120, 80, 10, 2.0, 8, 4.0)
VLO (1696.265218183004, -1.7447140239999999, 0.6, 20, 10, 10, 8) (60, 80, 8, 2.0, 8, 4.0)
AIG (1695.8036236230018, -8.21751, 0.6666666666666666, 9, 2, 7, 1) (60, 60, 10, 3.0, 8, 4.0)
AIG (1695.8036236230018, -8.21751, 0.6666666666666666, 9, 2, 7, 1) (60, 60, 10, 3.0, 8, 5.0)
JPM (1694.2279729920067, -237.3440982270004, 0.6666666666666666, 18, 9, 9, 2) (60, 60, 8, 3.0, 8, 4.0)
NVR (1692.9729430380025, -582.3418724649993, 0.6666666666666666, 27, 13, 14, 9) (120, 60, 8, 2.0, 8, 3.0)
SPG (1684.7412793859953, -3.46, 0.6470588235294118, 17, 9, 8, 6) (120, 80, 8, 2.0, 8, 3.0)
NOW (1684.4557856430047, -244.73961535899653, 0.5, 24, 9, 15, 12) (120, 80, 10, 2.0, 8, 5.0)
DAL (1683.2255299729936, -7.61439, 0.6875, 16, 8, 8, 5) (80, 40, 8, 3.0, 8, 3.0)
CMG (1682.5586867289971, -1.660788941, 0.75, 12, 8, 4, 3) (80, 40, 8, 2.0, 8, 4.0)
TMUS (1676.4976220059993, -198.90886789599932, 0.8333333333333334, 12, 9, 3, 2) (80, 80, 10, 2.0, 8, 4.0)
TMUS (1676.4976220059993, -198.90886789599932, 0.8333333333333334, 12, 9, 3, 2) (80, 80, 10, 2.0, 8, 5.0)
FRC (1675.8026514759974, -1.6582140650000001, 0.75, 8, 5, 3, 1) (60, 60, 8, 3.0, 8, 4.0)
ADP (1664.5231870869932, -498.07631935500285, 0.7142857142857143, 7, 3, 4, 1) (80, 40, 10, 3.0, 8, 4.0)
WAB (1657.3033465570027, -392.1383486959989, 0.6666666666666666, 15, 10, 5, 3) (80, 60, 10, 3.0, 8, 4.0)
CFG (1656.8475695430004, -2.339753719999999, 0.6, 15, 7, 8, 6) (80, 60, 8, 2.0, 8, 5.0)
TGT (1650.7390602670027, -2.16, 0.75, 16, 9, 7, 3) (60, 40, 8, 3.0, 8, 3.0)
BLK (1649.3929050759966, -1.662989402, 0.6190476190476191, 21, 13, 8, 6) (120, 60, 8, 3.0, 8, 5.0)
VLO (1649.3872076960047, -1.7447140239999999, 0.5555555555555556, 18, 9, 9, 7) (60, 60, 8, 2.0, 8, 4.0)
BLK (1649.0813617050003, -577.8883059619977, 0.6785714285714286, 28, 16, 12, 9) (80, 80, 8, 2.0, 8, 4.0)
TGT (1648.459060267004, -2.16, 0.75, 16, 9, 7, 3) (60, 40, 8, 3.0, 8, 4.0)
ARE (1647.4237456019894, -2.6799999999999997, 0.8888888888888888, 9, 4, 5, 0) (80, 80, 10, 3.0, 8, 3.0)
ARE (1647.4237456019894, -2.6799999999999997, 0.8888888888888888, 9, 4, 5, 0) (80, 80, 10, 3.0, 8, 4.0)
ARE (1647.4237456019894, -2.6799999999999997, 0.8888888888888888, 9, 4, 5, 0) (80, 80, 10, 3.0, 8, 5.0)
TT (1644.6553938370032, -2.8600000000000003, 0.75, 16, 11, 5, 2) (80, 80, 8, 3.0, 8, 3.0)
ATVI (1644.2831058720014, -1.6577365999999998, 0.7916666666666666, 24, 11, 13, 4) (80, 80, 8, 2.0, 8, 4.0)
AMZN (1640.7310108437023, -707.5684493693487, 0.6, 10, 4, 6, 4) (120, 40, 10, 2.0, 8, 3.0)
EXR (1637.0916843740056, -2.74, 0.8461538461538461, 13, 7, 6, 2) (60, 80, 8, 3.0, 8, 3.0)
ADI (1636.9457157180027, -2.98, 0.7692307692307693, 13, 8, 5, 3) (120, 60, 10, 3.0, 8, 3.0)
PSA (1635.7921231430003, -63.57855279199883, 0.75, 20, 15, 5, 2) (80, 80, 8, 3.0, 8, 4.0)
PSA (1635.7921231430003, -63.57855279199883, 0.75, 20, 15, 5, 2) (80, 80, 8, 3.0, 8, 5.0)
TMO (1633.972570523, -377.04210343599965, 0.6842105263157895, 19, 11, 8, 5) (120, 80, 10, 3.0, 8, 4.0)
CVX (1629.2509058029996, -457.00875241600045, 0.7647058823529411, 17, 11, 6, 3) (80, 60, 8, 3.0, 8, 4.0)
CFG (1624.7075695429992, -2.339753719999999, 0.6, 15, 7, 8, 6) (80, 60, 8, 2.0, 8, 4.0)
TMO (1621.593064243993, -306.8831151610039, 0.6666666666666666, 27, 14, 13, 8) (120, 80, 8, 2.0, 8, 3.0)
RE (1618.5956588819968, -2.1, 0.7333333333333333, 15, 8, 7, 4) (120, 60, 10, 3.0, 8, 5.0)
WMB (1618.2818528129994, -687.5747031639991, 0.5882352941176471, 17, 8, 9, 3) (120, 60, 8, 3.0, 8, 3.0)
WMB (1618.2818528129994, -687.5747031639991, 0.5882352941176471, 17, 8, 9, 3) (120, 80, 8, 3.0, 8, 3.0)
NSC (1615.2435442880014, -1.6573908099999999, 0.6875, 16, 9, 7, 4) (120, 80, 10, 2.0, 8, 3.0)
CVX (1614.4605671120003, -457.00875241600045, 0.7647058823529411, 17, 11, 6, 3) (80, 60, 8, 3.0, 8, 3.0)
TDY (1612.9810307800062, -320.22454412999656, 0.65, 20, 7, 13, 5) (120, 60, 8, 3.0, 8, 5.0)
FDX (1612.883796339, -311.9681501819994, 0.7142857142857143, 7, 2, 5, 2) (60, 40, 8, 2.0, 8, 3.0)
FDX (1612.883796339, -311.9681501819994, 0.7142857142857143, 7, 2, 5, 2) (60, 40, 8, 2.0, 8, 4.0)
FDX (1612.883796339, -311.9681501819994, 0.7142857142857143, 7, 2, 5, 2) (60, 40, 8, 2.0, 8, 5.0)
MRO (1609.8296836360012, -30.98529, 1.0, 4, 3, 1, 0) (60, 40, 10, 3.0, 8, 4.0)
FSLR (1608.0584702419894, -1575.2054399979993, 0.6470588235294118, 17, 11, 6, 6) (120, 40, 8, 2.0, 8, 4.0)
AMZN (1607.5110108437011, -707.5684493693487, 0.6, 10, 4, 6, 4) (120, 40, 10, 2.0, 8, 4.0)
AMZN (1607.5110108437011, -707.5684493693487, 0.6, 10, 4, 6, 4) (120, 40, 10, 2.0, 8, 5.0)
PCAR (1606.4946956092406, -6.05633, 0.7777777777777778, 9, 5, 4, 1) (80, 40, 8, 3.0, 8, 3.0)
ETN (1603.6242011329955, -358.44017509999924, 0.8333333333333334, 18, 12, 6, 2) (60, 80, 8, 3.0, 8, 3.0)
GEHC (1602.8002764050043, -6.709709999999999, 1.0, 4, 3, 1, 0) (120, 80, 8, 3.0, 8, 4.0)
LH (1601.4623924050081, -1.660843901, 0.9, 10, 6, 4, 1) (60, 60, 10, 2.0, 8, 3.0)
RE (1600.3552411859969, -2.1, 0.7333333333333333, 15, 8, 7, 4) (120, 60, 10, 3.0, 8, 4.0)
BKNG (1595.3691525650092, -359.5307565079975, 0.5909090909090909, 22, 13, 9, 9) (120, 80, 8, 2.0, 8, 4.0)
KO (1588.1966981779985, -7.41335, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 2.0, 8, 3.0)
KO (1588.1966981779985, -7.41335, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 2.0, 8, 4.0)
KO (1588.1966981779985, -7.41335, 0.7777777777777778, 18, 10, 8, 3) (120, 80, 8, 2.0, 8, 5.0)
AMAT (1586.4302678650047, -681.9989991490006, 0.6470588235294118, 17, 10, 7, 5) (80, 80, 10, 3.0, 8, 5.0)
PEG (1584.4299147350046, -6.60919, 0.8095238095238095, 21, 12, 9, 2) (80, 80, 8, 3.0, 8, 3.0)
PEG (1584.4299147350046, -6.60919, 0.8095238095238095, 21, 12, 9, 2) (80, 80, 8, 3.0, 8, 4.0)
PEG (1584.4299147350046, -6.60919, 0.8095238095238095, 21, 12, 9, 2) (80, 80, 8, 3.0, 8, 5.0)
SPG (1580.0093468549935, -3.46, 0.6470588235294118, 17, 9, 8, 6) (120, 80, 8, 2.0, 8, 5.0)
IFF (1577.5703777639994, -1.658571992, 0.9166666666666666, 12, 7, 5, 1) (80, 40, 8, 3.0, 8, 3.0)
PCG (1577.3568165419942, -728.0888449380001, 0.6111111111111112, 18, 10, 8, 7) (120, 80, 10, 2.0, 8, 5.0)
DRI (1573.6186083469904, -1805.754100397, 0.6842105263157895, 19, 15, 4, 5) (120, 80, 10, 3.0, 8, 3.0)
ETN (1569.2834147469955, -358.44017509999924, 0.8333333333333334, 18, 12, 6, 2) (60, 80, 8, 3.0, 8, 4.0)
ETN (1569.2834147469955, -358.44017509999924, 0.8333333333333334, 18, 12, 6, 2) (60, 80, 8, 3.0, 8, 5.0)
IBM (1566.4171790039973, -3.1, 0.75, 16, 6, 10, 2) (80, 60, 10, 3.0, 8, 5.0)
MCK (1563.8081970530009, -2.56, 0.8333333333333334, 12, 9, 3, 0) (80, 80, 10, 3.0, 8, 3.0)
MCK (1563.8081970530009, -2.56, 0.8333333333333334, 12, 9, 3, 0) (80, 80, 10, 3.0, 8, 4.0)
MCK (1563.8081970530009, -2.56, 0.8333333333333334, 12, 9, 3, 0) (80, 80, 10, 3.0, 8, 5.0)
IEX (1559.0039968440028, -1.6579427, 0.6923076923076923, 13, 7, 6, 1) (80, 80, 8, 3.0, 8, 3.0)
EXPD (1555.156916051998, -321.2722595210009, 0.7692307692307693, 13, 6, 7, 2) (120, 80, 10, 3.0, 8, 5.0)
IBM (1554.6171790039962, -3.1, 0.75, 16, 6, 10, 2) (80, 60, 10, 3.0, 8, 4.0)
ADP (1553.8623622699963, -53.46560116200306, 0.6923076923076923, 13, 7, 6, 3) (80, 60, 10, 3.0, 8, 5.0)
NSC (1552.3558943450014, -1.6596038659999999, 0.75, 8, 2, 6, 1) (120, 40, 10, 2.0, 8, 3.0)
DAL (1548.4332374879978, -9.27297, 1.0, 3, 1, 2, 0) (60, 40, 10, 3.0, 8, 4.0)
PGR (1547.2696166609976, -734.6761765589994, 0.7333333333333333, 15, 5, 10, 3) (120, 60, 8, 2.0, 8, 3.0)
PGR (1547.2696166609976, -734.6761765589994, 0.7333333333333333, 15, 5, 10, 3) (120, 60, 8, 2.0, 8, 4.0)
PGR (1547.2696166609976, -734.6761765589994, 0.7333333333333333, 15, 5, 10, 3) (120, 60, 8, 2.0, 8, 5.0)
NVR (1542.6575967970002, -582.3418724649993, 0.6666666666666666, 18, 9, 9, 6) (120, 40, 8, 2.0, 8, 3.0)
GEHC (1541.3888701160045, -6.709709999999999, 1.0, 4, 3, 1, 0) (120, 80, 8, 3.0, 8, 3.0)
NSC (1540.465082710003, -54.21900879000283, 0.75, 16, 9, 7, 3) (120, 80, 10, 3.0, 8, 3.0)
IBM (1538.603023541998, -3.1, 0.75, 16, 6, 10, 3) (80, 60, 10, 2.0, 8, 5.0)
CVS (1537.4220057739965, -5.0762599999999996, 0.6470588235294118, 17, 7, 10, 4) (120, 80, 8, 3.0, 8, 3.0)
AIG (1536.0012878230043, -8.21751, 0.6666666666666666, 9, 2, 7, 1) (60, 60, 10, 3.0, 8, 3.0)
SPG (1535.6481981909928, -3.46, 0.6470588235294118, 17, 9, 8, 6) (120, 80, 8, 2.0, 8, 4.0)
LW (1535.373932712999, -1.6579088079999993, 0.6666666666666666, 9, 3, 6, 1) (60, 60, 10, 3.0, 8, 4.0)
LW (1535.373932712999, -1.6579088079999993, 0.6666666666666666, 9, 3, 6, 1) (60, 60, 10, 3.0, 8, 5.0)
LUMN (1525.2723092979932, -49.127163531998804, 0.5714285714285714, 21, 6, 15, 9) (60, 80, 10, 2.0, 8, 3.0)
LUMN (1523.5311343789945, -5.99129696, 0.8571428571428571, 7, 3, 4, 1) (60, 40, 10, 3.0, 8, 3.0)
IFF (1520.8703777640005, -1.658571992, 0.9166666666666666, 12, 7, 5, 1) (80, 40, 8, 3.0, 8, 4.0)
IFF (1520.8703777640005, -1.658571992, 0.9166666666666666, 12, 7, 5, 1) (80, 40, 8, 3.0, 8, 5.0)
TDY (1520.771030780005, -202.27454412999802, 0.65, 20, 7, 13, 5) (120, 60, 8, 3.0, 8, 3.0)
IEX (1519.673096187003, -1.6579427, 0.6923076923076923, 13, 7, 6, 1) (80, 80, 8, 3.0, 8, 4.0)
IEX (1519.673096187003, -1.6579427, 0.6923076923076923, 13, 7, 6, 1) (80, 80, 8, 3.0, 8, 5.0)
MRO (1519.107606148, -30.98529, 1.0, 4, 3, 1, 0) (60, 40, 10, 3.0, 8, 3.0)
NWS (1519.0472425700052, -3.7860816699999997, 0.8181818181818182, 11, 8, 3, 2) (60, 40, 8, 2.0, 8, 4.0)
NWS (1519.0472425700052, -3.7860816699999997, 0.8181818181818182, 11, 8, 3, 2) (60, 40, 8, 2.0, 8, 5.0)
TDY (1517.521030780007, -320.22454412999656, 0.65, 20, 7, 13, 5) (120, 60, 8, 3.0, 8, 4.0)
EVRG (1510.4019433619992, -147.7762499520003, 0.6666666666666666, 15, 7, 8, 5) (120, 80, 10, 2.0, 8, 4.0)
CVX (1509.5481646729986, -457.00875241600045, 0.7647058823529411, 17, 11, 6, 3) (80, 60, 8, 3.0, 8, 5.0)
LW (1509.0592652350015, -1.6579088079999993, 0.6666666666666666, 9, 3, 6, 2) (60, 60, 10, 2.0, 8, 4.0)
WMB (1502.8418528130007, -687.5747031639991, 0.5882352941176471, 17, 8, 9, 3) (120, 60, 8, 3.0, 8, 4.0)
EVRG (1500.5219433619982, -147.7762499520003, 0.6666666666666666, 15, 7, 8, 5) (120, 80, 10, 2.0, 8, 5.0)
TMUS (1496.556520916998, -198.90886789599932, 0.875, 8, 5, 3, 1) (80, 60, 10, 2.0, 8, 4.0)
EXPD (1495.815557165998, -321.2722595210009, 0.7692307692307693, 13, 6, 7, 2) (120, 80, 10, 3.0, 8, 4.0)
EXPD (1482.6313824959975, -321.2722595210009, 0.7692307692307693, 13, 6, 7, 2) (120, 80, 10, 3.0, 8, 3.0)
CFG (1479.0675695429998, -2.339753719999999, 0.6, 15, 7, 8, 6) (80, 60, 8, 2.0, 8, 3.0)
RE (1478.3902072799963, -2.1, 0.8, 15, 10, 5, 2) (80, 40, 8, 3.0, 8, 4.0)
JPM (1476.3579729920095, -237.3440982270004, 0.6666666666666666, 18, 9, 9, 2) (60, 60, 8, 3.0, 8, 5.0)
ROP (1473.4838166539926, -1.662353698, 0.75, 20, 12, 8, 3) (120, 80, 8, 3.0, 8, 3.0)
ROP (1473.4838166539926, -1.662353698, 0.75, 20, 12, 8, 3) (120, 80, 8, 3.0, 8, 4.0)
ROP (1473.4838166539926, -1.662353698, 0.75, 20, 12, 8, 3) (120, 80, 8, 3.0, 8, 5.0)
FSLR (1467.4328504979999, -67.98088090199849, 0.75, 12, 6, 6, 3) (60, 60, 8, 3.0, 8, 4.0)
VLO (1466.2497448540043, -1.7447140239999999, 0.6, 20, 10, 10, 8) (60, 80, 8, 2.0, 8, 3.0)
TEL (1460.0461457879962, -31.462991855996577, 0.75, 12, 5, 7, 1) (120, 40, 8, 3.0, 8, 4.0)
TEL (1460.0461457879962, -31.462991855996577, 0.75, 12, 5, 7, 1) (120, 40, 8, 3.0, 8, 5.0)
LH (1459.3431772370084, -1.660843901, 0.8, 15, 9, 6, 3) (60, 80, 10, 2.0, 8, 3.0)
KMX (1458.9754562989974, -504.0779486330028, 0.5882352941176471, 17, 8, 9, 6) (120, 60, 10, 3.0, 8, 4.0)
AAPL (1458.2925187129986, -3.2600000000000002, 0.75, 12, 6, 6, 2) (60, 80, 8, 2.0, 8, 3.0)
VRSK (1457.3743378890038, -2.7199999999999998, 0.9166666666666666, 12, 9, 3, 0) (60, 80, 10, 2.0, 8, 3.0)
VRSK (1457.3743378890038, -2.7199999999999998, 0.9166666666666666, 12, 9, 3, 0) (60, 80, 10, 2.0, 8, 4.0)
VRSK (1457.3743378890038, -2.7199999999999998, 0.9166666666666666, 12, 9, 3, 0) (60, 80, 10, 2.0, 8, 5.0)
PNC (1457.1683370710027, -1482.2648933949945, 0.6923076923076923, 26, 10, 16, 7) (120, 60, 8, 3.0, 8, 3.0)
EVRG (1453.5914075019996, -147.7762499520003, 0.6666666666666666, 15, 7, 8, 5) (120, 80, 10, 2.0, 8, 3.0)
LH (1451.0289475580078, -129.60755858999764, 0.9, 10, 6, 4, 1) (60, 60, 10, 3.0, 8, 3.0)
POOL (1449.3633846750033, -1.6800000000000002, 0.8125, 16, 8, 8, 3) (60, 80, 8, 3.0, 8, 3.0)
TEL (1449.2264810439983, -31.462991855996577, 0.75, 12, 5, 7, 1) (120, 40, 8, 3.0, 8, 3.0)
FTV (1446.9685409379958, -1.7750264059999998, 0.6470588235294118, 17, 8, 9, 2) (60, 60, 8, 3.0, 8, 4.0)
FTV (1446.9685409379958, -1.7750264059999998, 0.6470588235294118, 17, 8, 9, 2) (60, 60, 8, 3.0, 8, 5.0)
NWS (1445.6055607940045, -3.7860816699999997, 0.8181818181818182, 11, 8, 3, 2) (60, 40, 8, 2.0, 8, 3.0)
WAB (1445.5912189179996, -392.1383486959989, 0.6666666666666666, 15, 10, 5, 3) (80, 60, 10, 3.0, 8, 5.0)
DRI (1442.2744017449932, -1182.279744660001, 0.7058823529411765, 17, 11, 6, 4) (120, 60, 10, 3.0, 8, 3.0)
TAP (1436.5967265489896, -857.0209225590017, 0.64, 25, 15, 10, 8) (120, 80, 8, 3.0, 8, 3.0)
AAPL (1430.7925187129986, -3.2600000000000002, 0.75, 12, 6, 6, 2) (60, 80, 8, 2.0, 8, 4.0)
AAPL (1430.7925187129986, -3.2600000000000002, 0.75, 12, 6, 6, 2) (60, 80, 8, 2.0, 8, 5.0)
AMGN (1429.8381135970012, -291.6173551220013, 0.8571428571428571, 14, 8, 6, 2) (60, 80, 8, 2.0, 8, 3.0)
AMGN (1429.8381135970012, -291.6173551220013, 0.8571428571428571, 14, 8, 6, 2) (60, 80, 8, 2.0, 8, 4.0)
AMGN (1429.8381135970012, -291.6173551220013, 0.8571428571428571, 14, 8, 6, 2) (60, 80, 8, 2.0, 8, 5.0)
PNC (1415.1763218370031, -895.8072832239974, 0.6666666666666666, 15, 6, 9, 3) (120, 60, 10, 3.0, 8, 3.0)
WAB (1414.685532224999, -26.975207101999853, 0.7857142857142857, 14, 9, 5, 2) (60, 60, 8, 2.0, 8, 4.0)
TER (1407.0670273299997, -307.95537472999763, 0.5333333333333333, 15, 10, 5, 7) (120, 80, 10, 2.0, 8, 4.0)
PNC (1403.6461557040004, -895.8072832239974, 0.6666666666666666, 18, 8, 10, 4) (120, 80, 10, 3.0, 8, 3.0)
TER (1403.5861234329986, -3.2800000000000002, 0.75, 4, 3, 1, 1) (60, 40, 10, 2.0, 8, 4.0)
TER (1403.5861234329986, -3.2800000000000002, 0.75, 4, 3, 1, 1) (60, 40, 10, 2.0, 8, 5.0)
MS (1401.8777190540072, -4.54, 0.8181818181818182, 11, 9, 2, 2) (60, 60, 10, 2.0, 8, 3.0)
MS (1401.8777190540072, -4.54, 0.8181818181818182, 11, 9, 2, 2) (60, 60, 10, 2.0, 8, 4.0)
MS (1401.8777190540072, -4.54, 0.8181818181818182, 11, 9, 2, 2) (60, 60, 10, 2.0, 8, 5.0)
AMAT (1401.4577060420072, -681.9989991490006, 0.6470588235294118, 17, 10, 7, 5) (80, 80, 10, 3.0, 8, 3.0)
TAP (1396.624643335992, -857.0209225590017, 0.64, 25, 15, 10, 8) (120, 80, 8, 3.0, 8, 4.0)
CHD (1395.898368838002, -4.68, 0.65, 20, 8, 12, 5) (120, 80, 10, 2.0, 8, 3.0)
CTSH (1394.4024537020066, -508.983951054998, 0.6666666666666666, 15, 8, 7, 4) (120, 60, 10, 3.0, 8, 4.0)
CTSH (1394.4024537020066, -508.983951054998, 0.6666666666666666, 15, 8, 7, 4) (120, 60, 10, 3.0, 8, 5.0)
LUMN (1392.6912082629988, -748.9475300779967, 0.5454545454545454, 22, 8, 14, 10) (80, 40, 8, 2.0, 8, 3.0)
NOW (1392.0724019140032, -1270.4178386169967, 0.5, 16, 6, 10, 8) (120, 60, 10, 2.0, 8, 5.0)
GM (1391.7141255469946, -602.0974454080018, 0.5384615384615384, 13, 7, 6, 6) (120, 60, 10, 2.0, 8, 3.0)
LMT (1389.8803640919973, -597.994675830002, 0.6428571428571429, 14, 5, 9, 1) (120, 80, 10, 3.0, 8, 4.0)
LMT (1389.8803640919973, -597.994675830002, 0.6428571428571429, 14, 5, 9, 1) (120, 80, 10, 3.0, 8, 5.0)
ISRG (1389.470705261589, -905.6662636154139, 0.6111111111111112, 18, 9, 9, 7) (60, 60, 8, 2.0, 8, 5.0)
ABT (1384.3918215590033, -3.5, 0.7391304347826086, 23, 12, 11, 3) (80, 80, 8, 3.0, 8, 3.0)
CAH (1383.988308720996, -1.9293299040000003, 0.75, 12, 6, 6, 2) (80, 60, 10, 3.0, 8, 3.0)
OGN (1383.4672947610018, -843.9862747520021, 0.6842105263157895, 19, 10, 9, 6) (60, 80, 8, 2.0, 8, 4.0)
OGN (1383.4672947610018, -843.9862747520021, 0.6842105263157895, 19, 10, 9, 6) (60, 80, 8, 2.0, 8, 5.0)
DRI (1381.9742197909966, -1805.754100397, 0.6842105263157895, 19, 15, 4, 5) (120, 80, 10, 3.0, 8, 4.0)
CAH (1381.4383087209949, -1.9293299040000003, 0.75, 12, 6, 6, 2) (80, 60, 10, 3.0, 8, 4.0)
CAH (1381.4383087209949, -1.9293299040000003, 0.75, 12, 6, 6, 2) (80, 60, 10, 3.0, 8, 5.0)
FTV (1380.4085409379963, -1.7750264059999998, 0.6470588235294118, 17, 8, 9, 2) (60, 60, 8, 3.0, 8, 3.0)
ADI (1375.9501127600029, -2.98, 0.6842105263157895, 19, 11, 8, 4) (120, 60, 8, 3.0, 8, 4.0)
ADI (1375.9501127600029, -2.98, 0.6842105263157895, 19, 11, 8, 4) (120, 60, 8, 3.0, 8, 5.0)
PPG (1365.140725478001, -3.02, 0.7272727272727273, 11, 7, 4, 1) (60, 40, 8, 2.0, 8, 4.0)
PPG (1365.140725478001, -3.02, 0.7272727272727273, 11, 7, 4, 1) (60, 40, 8, 2.0, 8, 5.0)
CTSH (1359.332453702007, -544.0539510549978, 0.6666666666666666, 15, 8, 7, 4) (120, 60, 10, 3.0, 8, 3.0)
IQV (1357.8511038270035, -1.657428824, 0.7647058823529411, 17, 11, 6, 3) (60, 80, 8, 3.0, 8, 3.0)
