JBHT (7546.441884839988, -1.6593865450000003, 0.7916666666666666, 48, 27, 21, 3) (120, 80, 10, 4.0, 8, 4.0)
GM (7543.6140848330015, -6.5338, 0.7755102040816326, 49, 27, 22, 11) (120, 60, 10, 4.0, 8, 2.0)
STLD (7528.975299845022, -322.8358983379977, 0.671875, 64, 39, 25, 20) (150, 120, 10, 3.0, 8, 4.0)
NCLH (7504.566602569999, -3.2783302919999997, 0.6363636363636364, 77, 33, 44, 28) (60, 60, 10, 2.0, 8, 2.0)
DVA (7502.885822393999, -3.66, 0.8125, 32, 17, 15, 4) (200, 60, 10, 4.0, 8, 4.0)
VTR (7495.010075204992, -2.062775856, 0.7333333333333333, 75, 37, 38, 15) (120, 120, 10, 3.0, 8, 4.0)
IDXX (7494.554267429005, -11.772884363000854, 0.671875, 64, 34, 30, 20) (80, 120, 16, 2.0, 8, 2.0)
IDXX (7465.364637794016, -183.01288436299882, 0.7258064516129032, 62, 34, 28, 15) (80, 120, 16, 4.0, 8, 3.0)
AVGO (7464.7569646600205, -1.653407584, 0.7285714285714285, 70, 43, 27, 15) (120, 120, 10, 3.0, 8, 4.0)
PYPL (7461.110348074997, -1.6615700600000003, 0.6551724137931034, 58, 20, 38, 17) (120, 120, 16, 3.0, 8, 3.0)
F (7460.018079609004, -1414.8070598249974, 0.6585365853658537, 41, 17, 24, 11) (200, 120, 16, 4.0, 8, 3.0)
MCO (7456.491118965004, -186.20105206199995, 0.7045454545454546, 88, 45, 43, 11) (80, 120, 10, 4.0, 8, 4.0)
OXY (7453.722499898999, -3.4575116020000003, 0.7058823529411765, 34, 20, 14, 9) (200, 120, 16, 4.0, 8, 3.0)
ANSS (7442.174653481999, -1.9, 0.7254901960784313, 51, 25, 26, 10) (120, 120, 16, 4.0, 8, 5.0)
TROW (7440.354146091992, -54.836647018000946, 0.6842105263157895, 57, 24, 33, 10) (150, 120, 10, 4.0, 8, 3.0)
FITB (7420.129891962007, -9.876090000000001, 0.6907216494845361, 97, 50, 47, 15) (80, 120, 10, 4.0, 8, 4.0)
MRNA (7420.006234784001, -3.14, 0.6785714285714286, 28, 14, 14, 8) (80, 40, 10, 4.0, 8, 3.0)
HCA (7418.27794403101, -474.67254386799806, 0.8, 65, 36, 29, 11) (150, 120, 10, 4.0, 8, 5.0)
MRNA (7411.715174972004, -3.14, 0.6071428571428571, 28, 14, 14, 10) (80, 40, 10, 3.0, 8, 4.0)
KEY (7401.287308503991, -18.14386, 0.6796116504854369, 103, 50, 53, 19) (60, 120, 10, 3.0, 8, 2.0)
AON (7398.065215393004, -10.563986539998316, 0.8285714285714286, 35, 19, 16, 1) (80, 80, 16, 3.0, 8, 3.0)
PEAK (7384.095299741006, -11.8111, 0.7431192660550459, 109, 60, 49, 13) (60, 120, 10, 3.0, 8, 4.0)
MSCI (7381.4186558309975, -1.6800000000000002, 0.8235294117647058, 34, 19, 15, 5) (80, 80, 16, 3.0, 8, 4.0)
STLD (7375.727198199017, -489.2758983379964, 0.703125, 64, 39, 25, 17) (150, 120, 10, 4.0, 8, 4.0)
VTR (7369.761868274996, -2.062775856, 0.7333333333333333, 75, 37, 38, 15) (120, 120, 10, 3.0, 8, 5.0)
IDXX (7365.500374481008, -230.41288436300027, 0.7049180327868853, 61, 33, 28, 16) (80, 120, 16, 4.0, 8, 5.0)
ANET (7349.7122220280135, -5.25217, 0.8103448275862069, 58, 34, 24, 9) (80, 60, 10, 3.0, 8, 2.0)
CZR (7349.1960236820005, -2526.9944081229964, 0.7532467532467533, 77, 37, 40, 18) (150, 120, 10, 4.0, 8, 2.0)
CPRT (7343.686650605002, -1142.0129258069937, 0.723404255319149, 47, 27, 20, 8) (150, 120, 16, 4.0, 8, 5.0)
BKNG (7343.373473244017, -1061.9060190079927, 0.6521739130434783, 69, 41, 28, 22) (60, 120, 16, 2.0, 8, 4.0)
BA (7336.521375677014, -2.14, 0.6712328767123288, 73, 38, 35, 18) (60, 120, 16, 4.0, 8, 3.0)
BK (7325.498200300004, -288.6948424909965, 0.7777777777777778, 54, 34, 20, 8) (120, 80, 10, 4.0, 8, 5.0)
EVRG (7314.524441951013, -6.43328, 0.7792207792207793, 77, 44, 33, 15) (120, 120, 10, 2.0, 8, 3.0)
BA (7304.487520924004, -1415.9623287449972, 0.6458333333333334, 96, 48, 48, 21) (60, 80, 10, 4.0, 8, 5.0)
EQT (7298.503132111999, -792.370760709001, 0.6607142857142857, 56, 30, 26, 17) (60, 120, 16, 4.0, 8, 5.0)
DIS (7298.014643327976, -1356.8587202680017, 0.6788990825688074, 109, 45, 64, 19) (60, 120, 10, 3.0, 8, 5.0)
CZR (7297.129546855009, -1565.0393774309973, 0.6376811594202898, 69, 32, 37, 24) (120, 120, 10, 4.0, 8, 4.0)
AVGO (7293.342733557001, -1.64814608, 0.7959183673469388, 49, 33, 16, 7) (80, 120, 16, 4.0, 8, 5.0)
DIS (7287.235459025978, -1356.8587202680017, 0.6788990825688074, 109, 45, 64, 19) (60, 120, 10, 3.0, 8, 3.0)
TROW (7284.001151494997, -54.836647018000946, 0.6785714285714286, 56, 24, 32, 10) (150, 120, 10, 4.0, 8, 5.0)
HCA (7281.564718566013, -474.67254386799806, 0.8, 65, 36, 29, 11) (150, 120, 10, 4.0, 8, 4.0)
EVRG (7273.628734928007, -6.43328, 0.8051948051948052, 77, 44, 33, 9) (120, 120, 10, 3.0, 8, 2.0)
DIS (7272.704643327978, -1356.8587202680017, 0.6788990825688074, 109, 45, 64, 19) (60, 120, 10, 3.0, 8, 4.0)
FITB (7269.078472108006, -9.876090000000001, 0.6875, 96, 50, 46, 15) (80, 120, 10, 4.0, 8, 5.0)
CZR (7268.610745771993, -1506.084167579002, 0.6428571428571429, 98, 46, 52, 29) (80, 120, 10, 4.0, 8, 3.0)
ANSS (7265.115756482994, -1.9, 0.6346153846153846, 52, 26, 26, 18) (120, 120, 16, 2.0, 8, 5.0)
WDC (7256.116568882006, -1.8211103020000001, 0.7407407407407407, 27, 15, 12, 5) (80, 40, 10, 3.0, 8, 4.0)
IDXX (7246.5446712640105, -1.6619822600000003, 0.6065573770491803, 61, 33, 28, 23) (80, 120, 16, 2.0, 8, 5.0)
DVA (7244.837012735997, -305.26949424700086, 0.8125, 32, 17, 15, 5) (200, 60, 10, 3.0, 8, 3.0)
AME (7241.844910028016, -1.657235777, 0.7203389830508474, 118, 66, 52, 9) (60, 120, 10, 4.0, 8, 4.0)
AME (7240.604910028016, -1.657235777, 0.7203389830508474, 118, 66, 52, 9) (60, 120, 10, 4.0, 8, 5.0)
JBHT (7236.036339604988, -1.6593865450000003, 0.7916666666666666, 48, 27, 21, 3) (120, 80, 10, 4.0, 8, 5.0)
BK (7230.836186217003, -8.16725, 0.7592592592592593, 54, 34, 20, 10) (120, 80, 10, 3.0, 8, 5.0)
BR (7203.897339902, -3.08, 0.7708333333333334, 96, 55, 41, 5) (60, 80, 10, 4.0, 8, 3.0)
DVA (7192.504341221998, -3.66, 0.8125, 32, 17, 15, 4) (200, 60, 10, 4.0, 8, 5.0)
MRNA (7189.645884843998, -3.14, 0.6428571428571429, 28, 14, 14, 9) (80, 40, 10, 3.0, 8, 3.0)
AON (7189.485215393005, -10.563986539998316, 0.8285714285714286, 35, 19, 16, 1) (80, 80, 16, 3.0, 8, 4.0)
EQT (7187.307380776998, -834.0418285360025, 0.6607142857142857, 56, 30, 26, 17) (60, 120, 16, 4.0, 8, 4.0)
PARA (7183.862665167996, -795.5391601919995, 0.7264957264957265, 117, 46, 71, 25) (60, 120, 10, 4.0, 8, 2.0)
VRTX (7181.661170985008, -2.38, 0.78125, 64, 33, 31, 2) (80, 80, 10, 4.0, 8, 2.0)
BA (7175.977649260012, -2.14, 0.6619718309859155, 71, 37, 34, 18) (60, 120, 16, 4.0, 8, 5.0)
SPG (7174.956091536, -3.56, 0.7596153846153846, 104, 57, 47, 14) (60, 120, 10, 4.0, 8, 4.0)
MCHP (7162.49582667402, -1706.1246508979984, 0.7288135593220338, 59, 29, 30, 11) (150, 120, 10, 4.0, 8, 3.0)
BK (7152.098200300004, -288.6948424909965, 0.7777777777777778, 54, 34, 20, 8) (120, 80, 10, 4.0, 8, 4.0)
ACN (7136.974252593991, -2.12, 0.7849462365591398, 93, 62, 31, 8) (60, 80, 10, 4.0, 8, 4.0)
ACN (7136.974252593991, -2.12, 0.7849462365591398, 93, 62, 31, 8) (60, 80, 10, 4.0, 8, 5.0)
MSCI (7135.335899815999, -1.6800000000000002, 0.7647058823529411, 34, 19, 15, 8) (80, 80, 16, 2.0, 8, 5.0)
WDC (7130.591804565007, -1.8211103020000001, 0.7777777777777778, 27, 15, 12, 4) (80, 40, 10, 4.0, 8, 4.0)
TSLA (7130.160983156588, -574.6095979203778, 0.5052631578947369, 95, 48, 47, 46) (80, 120, 10, 2.0, 8, 4.0)
BKNG (7099.097384832003, -585.4686003399989, 0.8076923076923077, 52, 36, 16, 9) (120, 120, 16, 4.0, 8, 3.0)
NTAP (7098.992050153, -5.37782, 1.0, 21, 12, 9, 0) (150, 80, 16, 4.0, 8, 4.0)
IDXX (7096.938434670016, -1.6619822600000003, 0.6290322580645161, 62, 34, 28, 22) (80, 120, 16, 2.0, 8, 3.0)
EXR (7092.608257892003, -468.22880027699927, 0.7450980392156863, 102, 67, 35, 15) (60, 120, 10, 3.0, 8, 5.0)
VLO (7086.167557122018, -380.8929086199972, 0.7021276595744681, 47, 28, 19, 13) (120, 120, 16, 4.0, 8, 4.0)
MCO (7084.6769891790045, -186.20105206199995, 0.7045454545454546, 88, 45, 43, 11) (80, 120, 10, 4.0, 8, 3.0)
SPG (7078.556956011001, -3.56, 0.7596153846153846, 104, 57, 47, 14) (60, 120, 10, 4.0, 8, 3.0)
TSLA (7070.815431710285, -574.6095979203778, 0.574468085106383, 94, 48, 46, 38) (80, 120, 10, 3.0, 8, 4.0)
APD (7063.364149064987, -2.06, 0.7868852459016393, 61, 30, 31, 7) (80, 120, 16, 3.0, 8, 3.0)
BKNG (7062.832863711006, -2038.3962981500042, 0.6173913043478261, 115, 66, 49, 40) (60, 120, 10, 2.0, 8, 4.0)
LUMN (7059.063330234986, -353.95027838999334, 0.6086956521739131, 92, 37, 55, 30) (60, 80, 10, 2.0, 8, 5.0)
GNRC (7058.338350944997, -1.9, 0.8, 35, 13, 22, 7) (200, 80, 10, 4.0, 8, 2.0)
BK (7057.436186217002, -8.16725, 0.7592592592592593, 54, 34, 20, 10) (120, 80, 10, 3.0, 8, 4.0)
LUMN (7055.991635862983, -26.889100000000003, 0.6413043478260869, 92, 37, 55, 24) (60, 80, 10, 3.0, 8, 5.0)
MSCI (7047.916856377001, -1.6800000000000002, 0.8235294117647058, 34, 19, 15, 5) (80, 80, 16, 4.0, 8, 5.0)
ANET (7034.291935408746, -5.302429999999999, 0.6808510638297872, 47, 30, 17, 12) (120, 120, 16, 4.0, 8, 5.0)
WDC (7026.875991344005, -1.8211103020000001, 0.7407407407407407, 27, 15, 12, 5) (80, 40, 10, 3.0, 8, 3.0)
BIIB (7026.055206879993, -152.76033879900064, 0.75, 60, 31, 29, 10) (150, 120, 10, 4.0, 8, 3.0)
FITB (7022.250635232007, -9.876090000000001, 0.696969696969697, 99, 50, 49, 15) (80, 120, 10, 4.0, 8, 2.0)
BLK (7021.871849253017, -1.66353946, 0.7272727272727273, 77, 40, 37, 21) (120, 120, 10, 2.0, 8, 2.0)
HCA (7017.372243004008, -474.67254386799806, 0.7910447761194029, 67, 37, 30, 10) (150, 120, 10, 4.0, 8, 2.0)
ACN (7009.432452653991, -2.12, 0.7849462365591398, 93, 62, 31, 8) (60, 80, 10, 4.0, 8, 3.0)
GNRC (7008.547278547002, -1.9, 0.7777777777777778, 18, 7, 11, 4) (200, 40, 10, 4.0, 8, 5.0)
MSCI (6999.695638527, -1.6800000000000002, 0.8235294117647058, 34, 19, 15, 5) (80, 80, 16, 3.0, 8, 3.0)
VLO (6991.739649974003, -4.800000000000001, 0.8461538461538461, 26, 18, 8, 4) (80, 120, 24, 4.0, 8, 4.0)
DLR (6991.5267590920075, -299.3335100359795, 0.7247706422018348, 109, 51, 58, 13) (60, 120, 10, 4.0, 8, 4.0)
EXR (6986.605912932002, -468.22880027699927, 0.7450980392156863, 102, 67, 35, 15) (60, 120, 10, 3.0, 8, 4.0)
BIIB (6984.912580478991, -148.28023620700105, 0.75, 60, 31, 29, 10) (150, 120, 10, 4.0, 8, 4.0)
LYV (6975.204549007002, -1.6572529519999994, 0.7358490566037735, 53, 29, 24, 9) (80, 120, 16, 4.0, 8, 4.0)
HCA (6968.471641264011, -474.67254386799806, 0.8, 65, 36, 29, 11) (150, 120, 10, 4.0, 8, 3.0)
BK (6965.627758424011, -298.2650616439965, 0.7636363636363637, 55, 34, 21, 8) (120, 80, 10, 4.0, 8, 3.0)
ADP (6965.377914640013, -1331.2033070689981, 0.7457627118644068, 59, 35, 24, 4) (80, 120, 16, 4.0, 8, 2.0)
DIS (6965.231732223982, -1053.485409156999, 0.6788990825688074, 109, 45, 64, 13) (60, 120, 10, 4.0, 8, 5.0)
LYV (6960.300614072, -1.6572529519999994, 0.7358490566037735, 53, 29, 24, 9) (80, 120, 16, 4.0, 8, 5.0)
DIS (6954.452547921985, -1053.485409156999, 0.6788990825688074, 109, 45, 64, 13) (60, 120, 10, 4.0, 8, 3.0)
DLR (6944.563058910012, -299.3335100359795, 0.7247706422018348, 109, 51, 58, 13) (60, 120, 10, 4.0, 8, 3.0)
ANSS (6940.752852561994, -1.9, 0.6730769230769231, 52, 26, 26, 14) (120, 120, 16, 3.0, 8, 5.0)
ANSS (6939.445266414998, -1.9, 0.6226415094339622, 53, 27, 26, 19) (120, 120, 16, 2.0, 8, 4.0)
OXY (6937.763233955988, -3.4575116020000003, 0.7777777777777778, 36, 22, 14, 7) (200, 120, 16, 4.0, 8, 2.0)
AMGN (6932.40933501001, -2.3, 0.7468354430379747, 79, 40, 39, 2) (60, 80, 10, 4.0, 8, 2.0)
OGN (6928.3498630330105, -58.387009155001735, 0.7142857142857143, 56, 28, 28, 10) (80, 60, 10, 4.0, 8, 3.0)
VLO (6913.239368103005, -4.800000000000001, 0.8461538461538461, 26, 18, 8, 4) (80, 120, 24, 4.0, 8, 3.0)
WDC (6908.160405090005, -1.8211103020000001, 0.7407407407407407, 27, 15, 12, 5) (80, 40, 10, 3.0, 8, 5.0)
HCA (6903.004300267017, -545.5068815859979, 0.7076923076923077, 65, 36, 29, 19) (150, 120, 10, 2.0, 8, 5.0)
LUMN (6902.174247350986, -443.35636791599677, 0.6129032258064516, 93, 37, 56, 30) (60, 80, 10, 2.0, 8, 4.0)
WDC (6901.351227027008, -1.8211103020000001, 0.7777777777777778, 27, 15, 12, 4) (80, 40, 10, 4.0, 8, 3.0)
LUMN (6899.102552978984, -26.889100000000003, 0.6451612903225806, 93, 37, 56, 24) (60, 80, 10, 3.0, 8, 4.0)
BR (6898.803546967006, -3.08, 0.7731958762886598, 97, 55, 42, 13) (60, 80, 10, 3.0, 8, 5.0)
LH (6889.599721394996, -2.24, 0.7777777777777778, 63, 34, 29, 9) (60, 120, 16, 3.0, 8, 5.0)
KHC (6886.876665594001, -9.67505, 0.7962962962962963, 54, 28, 26, 4) (120, 80, 10, 4.0, 8, 4.0)
OXY (6882.8033496289845, -3.4575116020000003, 0.75, 36, 22, 14, 8) (200, 120, 16, 3.0, 8, 2.0)
CPRT (6876.307776333007, -1117.8129258069932, 0.7083333333333334, 48, 27, 21, 8) (150, 120, 16, 4.0, 8, 4.0)
JBHT (6866.559369387986, -1.6593865450000003, 0.7884615384615384, 52, 29, 23, 4) (120, 80, 10, 4.0, 8, 2.0)
MAR (6866.083370286013, -684.8810265609975, 0.6636363636363637, 110, 60, 50, 35) (60, 120, 10, 2.0, 8, 2.0)
OGN (6865.910523263007, -510.53531449999997, 0.7017543859649122, 57, 28, 29, 13) (80, 60, 10, 3.0, 8, 3.0)
ANSS (6850.998083464004, -1.9, 0.7115384615384616, 52, 26, 26, 11) (120, 120, 16, 4.0, 8, 4.0)
GM (6849.723631349021, -992.8878420320019, 0.5633802816901409, 71, 35, 36, 31) (120, 120, 10, 2.0, 8, 5.0)
OGN (6849.594798441007, -3.2216144999999994, 0.75, 56, 28, 28, 9) (80, 60, 10, 4.0, 8, 2.0)
GNRC (6844.675666845002, -1.9, 0.7777777777777778, 18, 7, 11, 4) (200, 40, 10, 4.0, 8, 4.0)
KHC (6840.075593874002, -9.67505, 0.7962962962962963, 54, 28, 26, 4) (120, 80, 10, 4.0, 8, 5.0)
APD (6835.726766333985, -2.06, 0.7868852459016393, 61, 30, 31, 7) (80, 120, 16, 3.0, 8, 5.0)
AMGN (6832.25550613001, -2.3, 0.7468354430379747, 79, 40, 39, 2) (60, 80, 10, 4.0, 8, 3.0)
OGN (6826.539617381, -185.22155528800312, 0.7213114754098361, 61, 31, 30, 11) (120, 120, 10, 4.0, 8, 3.0)
EXPE (6825.589484842991, -3445.737446841002, 0.6428571428571429, 70, 36, 34, 23) (60, 120, 16, 3.0, 8, 3.0)
LH (6822.085128542995, -2.24, 0.7777777777777778, 63, 34, 29, 6) (60, 120, 16, 4.0, 8, 5.0)
APD (6812.546235511985, -2.06, 0.7868852459016393, 61, 30, 31, 7) (80, 120, 16, 3.0, 8, 4.0)
ACN (6809.365318331988, -2.12, 0.7526881720430108, 93, 62, 31, 19) (60, 80, 10, 2.0, 8, 4.0)
ACN (6809.365318331988, -2.12, 0.7526881720430108, 93, 62, 31, 19) (60, 80, 10, 2.0, 8, 5.0)
AMD (6800.2705639600035, -3606.2130159909957, 0.58, 50, 21, 29, 20) (200, 120, 10, 3.0, 8, 4.0)
AMGN (6792.3842283100075, -2.3, 0.7468354430379747, 79, 40, 39, 2) (60, 80, 10, 4.0, 8, 4.0)
AMGN (6792.3842283100075, -2.3, 0.7468354430379747, 79, 40, 39, 2) (60, 80, 10, 4.0, 8, 5.0)
WYNN (6787.932898121993, -776.1006434979951, 0.6417910447761194, 67, 31, 36, 23) (150, 120, 10, 2.0, 8, 2.0)
BBWI (6783.536177889175, -5148.734018060817, 0.5384615384615384, 65, 34, 31, 28) (150, 120, 10, 3.0, 8, 5.0)
AMGN (6768.529127564008, -2.3, 0.7468354430379747, 79, 40, 39, 3) (60, 80, 10, 3.0, 8, 2.0)
VRTX (6766.455506248001, -2.38, 0.746031746031746, 63, 31, 32, 2) (60, 120, 16, 4.0, 8, 2.0)
PLD (6763.884111953996, -3.96, 0.7386363636363636, 88, 56, 32, 17) (80, 120, 10, 3.0, 8, 5.0)
COST (6762.475364079019, -1.9, 0.75, 72, 46, 26, 5) (60, 120, 16, 4.0, 8, 5.0)
BBWI (6761.624966554437, -7.08666, 0.8823529411764706, 17, 11, 6, 1) (120, 60, 16, 4.0, 8, 3.0)
GM (6751.132615093011, -801.0301996, 0.684931506849315, 73, 36, 37, 23) (120, 120, 10, 3.0, 8, 2.0)
KHC (6750.853271814002, -9.67505, 0.7962962962962963, 54, 28, 26, 4) (120, 80, 10, 4.0, 8, 3.0)
OGN (6740.403229590013, -58.387009155001735, 0.7142857142857143, 56, 28, 28, 10) (80, 60, 10, 4.0, 8, 4.0)
APD (6729.881588386984, -2.06, 0.7868852459016393, 61, 30, 31, 7) (80, 120, 16, 3.0, 8, 2.0)
SBNY (6729.371949879008, -2.24, 0.7446808510638298, 47, 21, 26, 11) (120, 60, 10, 4.0, 8, 3.0)
MRK (6727.093140618699, -782.9222899617021, 0.7543859649122807, 57, 32, 25, 7) (80, 120, 16, 3.0, 8, 2.0)
MCO (6717.745732427002, -186.20105206199995, 0.7045454545454546, 88, 45, 43, 11) (80, 120, 10, 4.0, 8, 2.0)
RF (6715.959016358016, -17.56587, 0.7325581395348837, 86, 48, 38, 14) (80, 120, 10, 4.0, 8, 3.0)
SWKS (6715.394796249998, -2.6, 0.8076923076923077, 26, 13, 13, 3) (150, 80, 16, 4.0, 8, 3.0)
LYV (6705.83588699, -1.6572529519999994, 0.7592592592592593, 54, 29, 25, 9) (80, 120, 16, 4.0, 8, 3.0)
BBWI (6701.630112130547, -3163.7560202144537, 0.46153846153846156, 65, 34, 31, 35) (150, 120, 10, 2.0, 8, 5.0)
MCHP (6687.451318407021, -1706.1246508979984, 0.7068965517241379, 58, 29, 29, 12) (150, 120, 10, 4.0, 8, 4.0)
NTAP (6682.329122159, -5.37782, 1.0, 21, 12, 9, 0) (150, 80, 16, 4.0, 8, 3.0)
SBAC (6679.644177880002, -2.12, 0.7714285714285715, 70, 38, 32, 7) (80, 80, 10, 4.0, 8, 3.0)
SBNY (6676.850443668009, -2.24, 0.7586206896551724, 58, 26, 32, 13) (120, 80, 10, 4.0, 8, 2.0)
CCL (6674.973749254975, -420.4531108890004, 0.5392156862745098, 102, 44, 58, 46) (60, 120, 10, 2.0, 8, 4.0)
BIIB (6672.143111943992, -74.07853702699676, 0.7580645161290323, 62, 31, 31, 13) (150, 120, 10, 3.0, 8, 2.0)
NEE (6656.798361436989, -5.00087, 0.835820895522388, 67, 44, 23, 6) (60, 60, 10, 3.0, 8, 4.0)
NEE (6656.798361436989, -5.00087, 0.835820895522388, 67, 44, 23, 6) (60, 60, 10, 3.0, 8, 5.0)
VLO (6653.238088451001, -4.800000000000001, 0.8461538461538461, 26, 18, 8, 4) (80, 120, 24, 4.0, 8, 5.0)
CDNS (6650.761031457007, -1.657290737, 0.6363636363636364, 66, 37, 29, 23) (80, 120, 16, 2.0, 8, 4.0)
SPGI (6649.036092157002, -1.8599999999999999, 0.7368421052631579, 57, 31, 26, 4) (120, 80, 10, 4.0, 8, 4.0)
SPGI (6649.036092157002, -1.8599999999999999, 0.7368421052631579, 57, 31, 26, 4) (120, 80, 10, 4.0, 8, 5.0)
PAYC (6646.432030432003, -11.120478990997603, 0.676923076923077, 65, 34, 31, 20) (80, 60, 10, 3.0, 8, 4.0)
ITW (6638.317986244995, -2.3600000000000003, 0.7407407407407407, 81, 46, 35, 8) (80, 80, 10, 3.0, 8, 2.0)
KHC (6632.735687882995, -9.62479, 0.8, 95, 46, 49, 9) (80, 120, 10, 4.0, 8, 3.0)
KHC (6632.735687882995, -9.62479, 0.8, 95, 46, 49, 9) (80, 120, 10, 4.0, 8, 4.0)
EXPE (6619.410716023976, -2524.358685952004, 0.64, 75, 34, 41, 24) (80, 80, 10, 3.0, 8, 3.0)
NEE (6616.908361436989, -5.00087, 0.835820895522388, 67, 44, 23, 6) (60, 60, 10, 3.0, 8, 3.0)
NTAP (6613.540392088994, -5.4280800000000005, 0.8043478260869565, 46, 26, 20, 8) (200, 120, 10, 4.0, 8, 5.0)
APD (6613.304455597994, -2.08, 0.7051282051282052, 78, 39, 39, 12) (120, 120, 10, 3.0, 8, 2.0)
NTAP (6612.7494218159945, -5.4280800000000005, 0.8043478260869565, 46, 26, 20, 8) (200, 120, 10, 4.0, 8, 4.0)
PLD (6611.841275101996, -3.96, 0.7386363636363636, 88, 56, 32, 17) (80, 120, 10, 3.0, 8, 4.0)
FRC (6611.325240507007, -702.552869545, 0.6237623762376238, 101, 52, 49, 22) (80, 120, 10, 3.0, 8, 3.0)
REG (6606.7677463710115, -36.44910653299633, 0.74, 50, 27, 23, 7) (200, 120, 10, 4.0, 8, 4.0)
COST (6605.011034147021, -1.9, 0.75, 72, 46, 26, 5) (60, 120, 16, 4.0, 8, 4.0)
GM (6604.065577035006, -606.8920730210004, 0.726027397260274, 73, 36, 37, 20) (120, 120, 10, 4.0, 8, 2.0)
FAST (6599.663538411011, -7.96621, 0.7627118644067796, 59, 32, 27, 8) (150, 120, 10, 4.0, 8, 5.0)
SWKS (6593.555484873002, -2.6, 0.7021276595744681, 47, 21, 26, 10) (150, 80, 10, 4.0, 8, 5.0)
VRTX (6590.680441717995, -239.95664413000117, 0.7567567567567568, 74, 39, 35, 8) (120, 120, 10, 4.0, 8, 3.0)
ITW (6589.393432130003, -2.3600000000000003, 0.75, 80, 45, 35, 8) (80, 80, 10, 3.0, 8, 4.0)
AAP (6581.487327878019, -2.6799999999999997, 0.7924528301886793, 53, 34, 19, 9) (80, 120, 16, 3.0, 8, 2.0)
FSLR (6575.503426483019, -316.6013933079989, 0.5918367346938775, 49, 27, 22, 20) (120, 80, 10, 2.0, 8, 3.0)
DLR (6565.92675909201, -299.3335100359795, 0.7247706422018348, 109, 51, 58, 13) (60, 120, 10, 4.0, 8, 5.0)
EXR (6561.540531890001, -468.22880027699927, 0.7450980392156863, 102, 67, 35, 15) (60, 120, 10, 3.0, 8, 3.0)
LUMN (6561.454920610992, -572.8263679159979, 0.6129032258064516, 93, 37, 56, 30) (60, 80, 10, 2.0, 8, 3.0)
SPG (6553.4560915360025, -3.56, 0.7596153846153846, 104, 57, 47, 14) (60, 120, 10, 4.0, 8, 5.0)
EXR (6552.752246184, -616.2621901639999, 0.7450980392156863, 102, 67, 35, 10) (60, 120, 10, 4.0, 8, 5.0)
FSLR (6550.873174419991, -4.76, 0.6333333333333333, 90, 47, 43, 28) (80, 120, 10, 4.0, 8, 5.0)
AAPL (6545.409253256984, -1946.7206952770152, 0.7361111111111112, 72, 45, 27, 8) (80, 80, 10, 4.0, 8, 4.0)
ZBRA (6543.3191258519955, -1.65607406, 0.7741935483870968, 31, 17, 14, 6) (120, 80, 16, 3.0, 8, 5.0)
PTC (6540.600674000998, -524.5086038610003, 0.7083333333333334, 72, 39, 33, 21) (120, 120, 10, 3.0, 8, 3.0)
SBAC (6530.962840290999, -2.12, 0.7714285714285715, 70, 38, 32, 7) (80, 80, 10, 4.0, 8, 5.0)
MRK (6527.392246211691, -572.6949899616998, 0.7586206896551724, 58, 33, 25, 13) (80, 120, 16, 2.0, 8, 2.0)
MSFT (6520.603545536019, -2.2800000000000002, 0.8113207547169812, 53, 29, 24, 5) (120, 80, 10, 4.0, 8, 2.0)
SWKS (6519.515178012999, -2.6, 0.723404255319149, 47, 21, 26, 9) (150, 80, 10, 4.0, 8, 3.0)
RSG (6510.6666061790165, -4.02, 0.7962962962962963, 54, 29, 25, 5) (150, 120, 10, 3.0, 8, 3.0)
VLO (6509.518504981016, -380.8929086199972, 0.7021276595744681, 47, 28, 19, 13) (120, 120, 16, 4.0, 8, 5.0)
AAPL (6506.408360156986, -1946.7206952770152, 0.7361111111111112, 72, 45, 27, 8) (80, 80, 10, 4.0, 8, 5.0)
GNRC (6506.236342975, -1.92, 0.68, 25, 8, 17, 8) (200, 60, 10, 4.0, 8, 5.0)
SPG (6506.042926033, -3.56, 0.7619047619047619, 105, 58, 47, 14) (60, 120, 10, 4.0, 8, 2.0)
NTAP (6502.345610526003, -5.37782, 0.8285714285714286, 35, 21, 14, 6) (150, 120, 16, 4.0, 8, 4.0)
GNRC (6499.823876065006, -1.9, 0.7777777777777778, 18, 7, 11, 4) (200, 40, 10, 4.0, 8, 3.0)
PARA (6497.303669468994, -510.6326359819981, 0.6576576576576577, 111, 46, 65, 34) (60, 120, 10, 3.0, 8, 4.0)
SWKS (6496.624311264001, -410.220339649997, 0.76, 25, 12, 13, 3) (150, 80, 16, 4.0, 8, 4.0)
VTRS (6495.985213260009, -2213.922820259, 0.6964285714285714, 56, 28, 28, 8) (80, 120, 16, 4.0, 8, 5.0)
BIIB (6485.734542578989, -148.28023620700105, 0.75, 60, 31, 29, 10) (150, 120, 10, 4.0, 8, 5.0)
MSFT (6483.043176131007, -2.2800000000000002, 0.7924528301886793, 53, 29, 24, 6) (120, 80, 10, 4.0, 8, 5.0)
PARA (6480.562933548, -795.5391601919995, 0.6936936936936937, 111, 46, 65, 27) (60, 120, 10, 4.0, 8, 3.0)
JBHT (6480.000098913975, -438.87193198000443, 0.7142857142857143, 70, 39, 31, 10) (120, 120, 10, 4.0, 8, 3.0)
