('FTV', 68.24206459199905, -10.797935408, 1, 10.797935408, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('FTV', 68.24206459199905, -10.797935408, 1, 10.797935408, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.3')
('FTV', 68.24206459199905, -10.797935408, 1, 10.797935408, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('FTV', 68.24206459199905, -10.797935408, 1, 10.797935408, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('FTV', 68.24206459199905, -10.797935408, 1, 10.797935408, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('FOX', 208.08110908999834, -21.149510436, 3, 72.64889091, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('FOX', 199.59330480799593, -29.6373147180024, 4, 93.19669519199999, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('FOX', 199.59330480799593, -29.6373147180024, 4, 93.19669519199999, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('FOX', 192.61548992599964, -20.546791644000002, 4, 93.19451007400001, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('FOX', 192.61548992599964, -20.546791644000002, 4, 93.19451007400001, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('FCX', 467.865817901, -20.09686851, 6, 120.984182099, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('FCX', 467.865817901, -20.09686851, 6, 120.984182099, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('BEN', 87.06984283999941, -26.23015716, 1, 26.23015716, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('BEN', 40.72090425499949, -26.229095745000002, 1, 26.229095745000002, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('BEN', 40.72090425499949, -26.229095745000002, 1, 26.229095745000002, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('BEN', 40.72090425499949, -26.229095745000002, 1, 26.229095745000002, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.2')
('FOXA', 36.17960850900023, -20.800391491000003, 1, 20.800391491000003, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('FOXA', 36.17960850900023, -20.800391491000003, 1, 20.800391491000003, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('FOXA', 36.17960850900023, -20.800391491000003, 1, 20.800391491000003, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.2')
('FOXA', 36.17960850900023, -20.800391491000003, 1, 20.800391491000003, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('FOXA', 36.17960850900023, -20.800391491000003, 1, 20.800391491000003, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('GRMN', 49.65562064000213, -6.50437936, 1, 6.50437936, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('GRMN', 49.65562064000213, -6.50437936, 1, 6.50437936, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('GRMN', 27.8161207760013, -6.503879224, 1, 6.503879224, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('GRMN', 23.65621604000213, -6.50378396, 1, 6.50378396, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('GRMN', 23.65621604000213, -6.50378396, 1, 6.50378396, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('GM', 178.77987096399733, -13.710887540000002, 5, 71.980129036, 1.0, '40, 10, 0.3, 1.0, 5, 8, 0.2')
('GM', 105.71433983399821, -12.6070774, 3, 46.565660166, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('GM', 92.72521223400005, -12.859488966, 2, 33.00478776600001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('GPC', 153.9388876899975, -6.783842813, 4, 27.931112309999996, 1.0, '30, 10, 0.3, 1.0, 5, 5, 0.3')
('GPC', 146.07906768399886, -6.783842813, 4, 27.930932315999996, 1.0, '30, 10, 0.3, 1.0, 5, 5, 0.2')
('HAL', 119.85293327200284, -38.53924052000001, 3, 82.49706672800001, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('PEAK', 67.70419150200036, -21.755808498, 1, 21.755808498, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('HIG', 108.0314691799992, -10.64759463, 3, 33.398530820000005, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('HSIC', 160.6244496559989, -10.395958, 2, 19.455550344, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('HSIC', 160.6244496559989, -10.395958, 2, 19.455550344, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('HSIC', 160.6244496559989, -10.395958, 2, 19.455550344, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('HAS', 119.79165234100051, -9.420517733, 3, 33.478347659, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('HRL', 177.30980852000317, -16.177210244999998, 4, 64.60019148, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('HRL', 177.30980852000317, -16.177210244999998, 4, 64.60019148, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('HRL', 177.30980852000317, -16.177210244999998, 4, 64.60019148, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('HRL', 177.30980852000317, -16.177210244999998, 4, 64.60019148, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('HRL', 151.10920854000148, -16.177210244999998, 4, 64.60079146000001, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('HUM', 200.84682885199933, -3.616824192, 2, 7.273171148, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('HUM', 189.62657191400015, -3.616824192, 2, 7.273428086000001, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('HUM', 189.62657191400015, -3.616824192, 2, 7.273428086000001, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('HUM', 189.62657191400015, -3.616824192, 2, 7.273428086000001, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('HUM', 189.62657191400015, -3.616824192, 2, 7.273428086000001, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.2')
('HWM', 77.55797165999999, -19.94202834, 1, 19.94202834, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('HWM', 57.286587057997245, -19.94274282, 2, 39.333412942, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.2')
('HWM', 46.357257179997895, -19.94274282, 1, 19.94274282, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('HII', 78.50733791100026, -5.422662089, 1, 5.422662089, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('HII', 78.50733791100026, -5.422662089, 1, 5.422662089, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('HII', 45.398096129999736, -5.42190387, 1, 5.42190387, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('HII', 45.398096129999736, -5.42190387, 1, 5.42190387, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('IDXX', 335.3993902890035, -3.2122561, 4, 15.190609711, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.2')
('IDXX', 335.3993902890035, -3.2122561, 4, 15.190609711, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('IFF', 366.9578838830005, -6.4566808380000005, 2, 13.162116117, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('IFF', 308.09923177700136, -6.4566808380000005, 2, 13.160768223, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('IFF', 277.5799306850013, -6.4566808380000005, 2, 13.160069315000001, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('INTC', 874.3580928650015, -13.30827855, 7, 135.491907135, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('INTC', 731.9148309889997, -13.308160386, 7, 135.495169011, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('IPG', 100.01355321899925, -22.309172069, 2, 44.966446781, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('IPG', 100.01355321899925, -22.309172069, 2, 44.966446781, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('IPG', 100.01355321899925, -22.309172069, 2, 44.966446781, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('IPG', 82.81476050699962, -22.308371485000002, 2, 44.965239493000006, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('IPG', 82.81476050699962, -22.308371485000002, 2, 44.965239493000006, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.3')
('INVH', 135.14307726799743, -23.056922732, 1, 23.056922732, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('INVH', 135.14307726799743, -23.056922732, 1, 23.056922732, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('J', 61.257979339998556, -6.58202066, 1, 6.58202066, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('J', 61.257979339998556, -6.58202066, 1, 6.58202066, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('JPM', 190.4550276379984, -6.260377814, 4, 26.004972362, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('JPM', 174.41466032199872, -6.261140842, 4, 26.005339678, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('JPM', 120.94343585899762, -6.261410146, 4, 26.006564141000002, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('JNPR', 26.965173158998827, -27.934826841, 1, 27.934826841, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.3')
('JNPR', 5.004670274999302, -27.935329725, 1, 27.935329725, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.2')
('KEY', 15.271987290000226, -40.09801271, 1, 40.09801271, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('KEY', 15.271987290000226, -40.09801271, 1, 40.09801271, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('KEY', 15.271987290000226, -40.09801271, 1, 40.09801271, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.2')
('KEY', 15.271987290000226, -40.09801271, 1, 40.09801271, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.3')
('KHC', 105.51930530000092, -17.43308622, 2, 38.3806947, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('KHC', 105.51930530000092, -17.43308622, 2, 38.3806947, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('KHC', 105.51930530000092, -17.43308622, 2, 38.3806947, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('KHC', 105.51930530000092, -17.43308622, 2, 38.3806947, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('LHX', 218.38647560500056, -5.021320378, 4, 19.683524395000003, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('LHX', 218.38647560500056, -5.021320378, 4, 19.683524395000003, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('LHX', 189.47719443600005, -5.021320378, 4, 19.682805564000002, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('LHX', 189.47719443600005, -5.021320378, 4, 19.682805564000002, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('LNC', 387.09189639800087, -12.150080684999999, 2, 29.538103602, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.2')
('LNC', 387.09189639800087, -12.150080684999999, 2, 29.538103602, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.3')
('LNC', 387.09189639800087, -12.150080684999999, 2, 29.538103602, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('LNC', 387.09189639800087, -12.150080684999999, 2, 29.538103602, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.2')
('LNC', 387.09189639800087, -12.150080684999999, 2, 29.538103602, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.3')
('LW', 167.57675979800027, -9.865363144, 2, 21.363240202, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('LW', 167.57675979800027, -9.865363144, 2, 21.363240202, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('LW', 94.31508214400066, -9.865363144, 2, 21.364917856, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('LW', 92.84212294199975, -11.497877058, 1, 11.497877058, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('LW', 92.84212294199975, -11.497877058, 1, 11.497877058, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('LMT', 206.2320604210028, -3.9000388940000006, 3, 11.657939579, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('LMT', 176.20274810800132, -3.8993512070000005, 3, 11.657251892000001, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('L', 2.198886633000594, -13.461113367, 1, 13.461113367, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('L', 2.198886633000594, -13.461113367, 1, 13.461113367, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('L', 2.198886633000594, -13.461113367, 1, 13.461113367, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('L', 2.198886633000594, -13.461113367, 1, 13.461113367, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('L', 2.198886633000594, -13.461113367, 1, 13.461113367, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('LUMN', 24.052760231998164, -62.467239768, 1, 62.467239768, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('LUMN', 24.052760231998164, -62.467239768, 1, 62.467239768, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('MRO', 530.2690439239988, -75.65685895400034, 15, 598.570956076, 1.0, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('MRO', 416.4308521079988, -75.65685895400034, 15, 598.569147892, 1.0, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('MRO', 349.446599494001, -62.08140038199923, 9, 347.8234005060001, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('MRO', 253.04880705400097, -62.08140038199923, 9, 347.82119294600005, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.2')
('MKTX', 301.72260043899985, -4.499656922, 4, 17.397399561, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('MKTX', 301.72260043899985, -4.499656922, 4, 17.397399561, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('MKTX', 282.8230332490017, -4.499224112, 4, 17.396966751, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('MKTX', 282.8230332490017, -4.499224112, 4, 17.396966751, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('MKTX', 275.23264921599934, -4.499656922, 4, 17.397350784, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.3')
('MAR', 134.3654677399968, -6.062945591, 3, 18.384532259999997, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('MAR', 134.3654677399968, -6.062945591, 3, 18.384532259999997, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.3')
('MCD', 159.0846155950012, -4.900326976000001, 2, 9.605384405, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.5')
('MCD', 129.64394141900073, -4.901001152, 2, 9.606058581, 1.0, '30, 10, 0.3, 1.0, 5, 8, 0.3')
('MDT', 110.74826516799902, -7.181984478, 2, 16.041734832, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('MGM', 41.23420265499908, -16.978140887000002, 2, 41.145797345000005, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('MGM', 41.23420265499908, -16.978140887000002, 2, 41.145797345000005, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('MGM', 18.49234354199993, -24.167656458000003, 1, 24.167656458000003, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.2')
('MGM', 18.49234354199993, -24.167656458000003, 1, 24.167656458000003, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('MU', 441.6918543869981, -9.299647304, 5, 59.818145613000006, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('MCHP', 551.6938661905008, -10.6436747225, 6, 68.9561338095, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('MCHP', 480.56259867549926, -10.6436747225, 6, 68.95740132450001, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('MCHP', 480.15475845049855, -10.6436747225, 7, 81.7152415495, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.3')
('MHK', 439.2490492710013, -5.62044514, 7, 47.280950729000004, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.2')
('MHK', 439.2490492710013, -5.62044514, 7, 47.280950729000004, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.2')
('MHK', 420.51323184800077, -5.621308928, 4, 26.696768151999997, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('MHK', 380.84086612100174, -5.62044514, 6, 41.939133879, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('MDLZ', 199.61322046599904, -13.91527323, 3, 38.92677953399999, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('MDLZ', 199.61322046599904, -13.91527323, 3, 38.92677953399999, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('MDLZ', 132.82021966599945, -13.91527323, 2, 26.519780333999996, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('MDLZ', 132.82021966599945, -13.91527323, 2, 26.519780333999996, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('TAP', 234.0258612320001, -17.637078488, 2, 32.054138768, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('TAP', 180.82707951199873, -17.637078488, 2, 32.052920488, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.5')
('TAP', 87.78921012800078, -17.634242552, 2, 32.050789872, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.3')
('TAP', 87.78921012800078, -17.634242552, 2, 32.050789872, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.3')
('TAP', 76.58946660799901, -17.634242552, 2, 32.050533392, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('MNST', 219.74847293499909, -8.742950400000002, 3, 26.751527065000005, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('MNST', 219.74847293499909, -8.742950400000002, 3, 26.751527065000005, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('MNST', 219.74847293499909, -8.742950400000002, 3, 26.751527065000005, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('MNST', 219.74847293499909, -8.742950400000002, 3, 26.751527065000005, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('NEM', 209.4776794660042, -12.355412832, 5, 68.81232053400001, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('NEM', 207.08773419700296, -12.355358101, 5, 68.812265803, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.3')
('NEM', 182.77739642200316, -12.355248639, 5, 68.81260357800001, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.2')
('NEM', 182.77739642200316, -12.355248639, 5, 68.81260357800001, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('NWSA', 127.38309402200174, -27.683774848000002, 3, 103.806905978, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.3')
('NWSA', 59.46673578199955, -27.683774848000002, 2, 60.443264218, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('NWSA', 59.46673578199955, -27.683774848000002, 2, 60.443264218, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('NWSA', 59.46673578199955, -27.683774848000002, 2, 60.443264218, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('NWL', 155.89011754399866, -32.759193960000005, 2, 64.05988245600001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('NWL', 155.89011754399866, -32.759193960000005, 2, 64.05988245600001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('NWL', 130.0895267239992, -32.759784780000004, 2, 64.06047327600001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('NWL', 130.0895267239992, -32.759784780000004, 2, 64.06047327600001, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('NWL', 130.0895267239992, -32.759784780000004, 2, 64.06047327600001, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('NEE', 175.0021955589997, -10.3624932800005, 3, 29.227804441, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('NEE', 175.0021955589997, -10.3624932800005, 3, 29.227804441, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.5')
('NEE', 175.0021955589997, -10.3624932800005, 3, 29.227804441, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('NSC', 127.62358654099862, -4.622367137, 4, 18.406413459, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('NSC', 127.62358654099862, -4.622367137, 4, 18.406413459, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.3')
('NKE', 141.45793433500003, -5.739917295, 4, 26.802065664999997, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('NKE', 141.45793433500003, -5.739917295, 4, 26.802065664999997, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('NKE', 91.31810009499968, -5.739917295, 3, 19.341899905, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('NVDA', 395.551864883001, -4.823250848000001, 3, 17.828135117000002, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('NVDA', 395.551864883001, -4.823250848000001, 3, 17.828135117000002, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('OXY', 101.07346097200094, -12.206539027999998, 1, 12.206539027999998, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('OXY', 101.07346097200094, -12.206539027999998, 1, 12.206539027999998, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('OXY', 101.07346097200094, -12.206539027999998, 1, 12.206539027999998, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('OXY', 101.07346097200094, -12.206539027999998, 1, 12.206539027999998, 1.0, '40, 10, 0.2, 1.0, 8, 8, 0.5')
('ON', 361.9052613129995, -17.537670054, 3, 47.274738686999996, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('ON', 361.9052613129995, -17.537670054, 3, 47.274738686999996, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('ON', 208.18232994599884, -17.537670054, 1, 17.537670054, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.5')
('ON', 208.18232994599884, -17.537670054, 1, 17.537670054, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('OTIS', 297.47984246600055, -9.504652328, 6, 62.320157534, 1.0, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('OTIS', 297.47984246600055, -9.504652328, 6, 62.320157534, 1.0, '30, 10, 0.2, 1.0, 5, 5, 0.3')
('OTIS', 297.47984246600055, -9.504652328, 6, 62.320157534, 1.0, '30, 10, 0.2, 1.0, 5, 8, 0.2')
('OTIS', 297.47984246600055, -9.504652328, 6, 62.320157534, 1.0, '30, 10, 0.2, 1.0, 5, 8, 0.3')
('PARA', 177.27855669899841, -23.862272616, 2, 45.061443301, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('PARA', 177.27855669899841, -23.862272616, 2, 45.061443301, 1.0, '40, 16, 0.3, 1.0, 8, 8, 0.5')
('PARA', 139.92770138399996, -23.862272616, 2, 45.062298616, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.2')
('PCG', 40.658213345000995, -64.779448462, 4, 256.191786655, 1.0, '40, 16, 0.3, 1.0, 8, 5, 0.5')
('PCG', 14.297098122000733, -75.88290187800001, 1, 75.88290187800001, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.5')
('PCG', 14.297098122000733, -75.88290187800001, 1, 75.88290187800001, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.5')
('PCG', 14.297098122000733, -75.88290187800001, 1, 75.88290187800001, 1.0, '40, 10, 0.3, 1.0, 8, 5, 0.5')
('PCG', 14.297098122000733, -75.88290187800001, 1, 75.88290187800001, 1.0, '40, 10, 0.3, 1.0, 8, 8, 0.5')
('PNW', 240.0516498900015, -12.688855186998786, 4, 43.09835011, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.5')
('PNW', 240.0516498900015, -12.688855186998786, 4, 43.09835011, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('PNW', 212.19155874800137, -12.688581760998787, 4, 43.098441252, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.2')
('PNW', 212.19155874800137, -12.688581760998787, 4, 43.098441252, 1.0, '30, 16, 0.2, 1.0, 8, 8, 0.3')
('PNW', 212.19155874800137, -12.688581760998787, 4, 43.098441252, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.2')
('PLD', 231.36351368300126, -6.9828881119999995, 3, 20.266486317000002, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.5')
('PLD', 217.46640179500048, -6.3453778, 2, 13.283598205, 1.0, '30, 16, 0.3, 1.0, 8, 5, 0.5')
('PLD', 217.46640179500048, -6.3453778, 2, 13.283598205, 1.0, '30, 16, 0.3, 1.0, 8, 8, 0.5')
('PLD', 211.6439652709994, -12.167814324001055, 3, 20.266034728999998, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('PLD', 211.30101487099964, -12.510764724000827, 4, 26.608985129000004, 1.0, '30, 16, 0.2, 1.0, 8, 5, 0.5')
('PRU', 140.213036676002, -8.021731662, 3, 23.026963324000004, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.3')
('PRU', 95.41406259600087, -8.021731662, 3, 23.025937404, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('PRU', 68.05614092800043, -7.463859072, 1, 7.463859072, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.3')
('PRU', 68.05614092800043, -7.463859072, 1, 7.463859072, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.5')
('PRU', 68.05614092800043, -7.463859072, 1, 7.463859072, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.3')
('QCOM', 1022.2877900640034, -6.622208898, 8, 54.712209936, 1.0, '30, 10, 0.2, 1.0, 5, 5, 0.2')
('REG', 54.00170480500075, -11.049599289, 2, 24.158295195, 1.0, '30, 10, 0.2, 1.0, 8, 5, 0.2')
('REG', 54.00170480500075, -11.049599289, 2, 24.158295195, 1.0, '30, 10, 0.2, 1.0, 8, 8, 0.2')
('REG', 54.00170480500075, -11.049599289, 2, 24.158295195, 1.0, '30, 10, 0.3, 1.0, 8, 5, 0.2')
('REG', 54.00170480500075, -11.049599289, 2, 24.158295195, 1.0, '30, 10, 0.3, 1.0, 8, 8, 0.2')
('REG', 54.00170480500075, -11.049599289, 2, 24.158295195, 1.0, '40, 10, 0.2, 1.0, 8, 5, 0.2')
('RTX', 129.46966445799973, -9.503422598, 4, 36.930335542, 1.0, '40, 16, 0.2, 1.0, 8, 5, 0.2')
('RTX', 129.46966445799973, -9.503422598, 4, 36.930335542, 1.0, '40, 16, 0.2, 1.0, 8, 8, 0.2')
